 15065, 113.9950,  29.2650,     464.
 15066, 114.0230,  29.1040,     623.
 15067, 114.0260,  28.9350,     660.
 15068, 114.0480,  28.7580,     668.
 15069, 114.0780,  28.5780,     735.
 15070, 114.0780,  28.4030,     884.
 15071, 114.0860,  28.2420,     956.
 15072, 114.1160,  28.1080,    1009.
 15073, 114.1430,  27.9960,    1076.
 15074, 114.1690,  27.8980,    1080.
 15075, 114.2000,  27.8150,    1038.
 15076, 114.2230,  27.7470,    1012.
 15077, 114.2300,  27.6930,     925.
 15078, 114.2280,  27.6640,     691.
 15079, 114.2220,  27.6660,     444.
 15080, 114.2100,  27.6880,     261.
 15081, 114.1890,  27.7350,     132.
 15082, 114.1710,  27.7860,      43.
 15083, 114.1710,  27.8130,       0.
 15084, 114.1870,  27.8280,       0.
 15085, 114.2140,  27.8370,       0.
 15086, 114.2460,  27.8410,       0.
 15087, 114.2810,  27.8390,       0.
 15088, 114.3140,  27.8340,       6.
 15089, 114.3410,  27.8300,      18.
 15090, 114.3650,  27.8260,      29.
 15091, 114.3890,  27.8240,      38.
 15092, 114.4170,  27.8220,      45.
 15093, 114.4490,  27.8230,      50.
 15094, 114.4840,  27.8240,      54.
 15095, 114.5200,  27.8230,      56.
 15096, 114.5580,  27.8200,      58.
 15097, 114.6050,  27.8190,      56.
 15098, 114.6670,  27.8250,      47.
 15099, 114.7430,  27.8440,      35.
 15100, 114.8260,  27.8740,      26.
 15101, 114.9070,  27.9030,      18.
 15102, 114.9780,  27.9220,      11.
 15103, 115.0390,  27.9380,       3.
 15104, 115.0930,  27.9640,       0.
 16000, 113.9420,  30.9070,      10.
 16061, 113.9340,  30.7160,       5.
 16062, 113.9570,  30.5470,       4.
 16063, 114.0190,  30.4010,       4.
 16064, 114.1060,  30.2760,       4.
 16065, 114.1950,  30.1610,       6.
 16066, 114.2860,  30.0440,      18.
 16067, 114.3800,  29.9040,      56.
 16068, 114.4610,  29.7360,     186.
 16069, 114.5220,  29.5040,     481.
 16070, 114.5560,  29.2270,     672.
 16071, 114.5970,  28.9880,     722.
 16072, 114.6430,  28.7670,     880.
 16073, 114.6740,  28.5660,     979.
 16074, 114.7080,  28.3930,     830.
 16075, 114.7670,  28.2190,     698.
 16076, 114.8340,  28.0550,     676.
 16077, 114.8870,  27.9320,     731.
 16078, 114.9220,  27.8370,     758.
 16079, 114.9470,  27.7490,     717.
 16080, 114.9550,  27.6650,     718.
 16081, 114.9390,  27.5910,     771.
 16082, 114.9120,  27.5170,     824.
 16083, 114.8890,  27.4320,     888.
 16084, 114.8700,  27.3370,     963.
 16085, 114.8570,  27.2370,    1041.
 16086, 114.8530,  27.1380,    1084.
 16087, 114.8530,  27.0350,    1086.
 16088, 114.8590,  26.9290,    1075.
 16089, 114.8770,  26.8220,    1074.
 16090, 114.8970,  26.7150,    1090.
 16091, 114.9160,  26.6120,    1109.
 16092, 114.9390,  26.5150,    1141.
 16093, 114.9670,  26.4310,    1210.
 16094, 115.0060,  26.3580,    1301.
 16095, 115.0700,  26.2920,    1384.
 16096, 115.1710,  26.2310,    1444.
 16097, 115.2840,  26.1760,    1471.
 16098, 115.3910,  26.1270,    1458.
 16099, 115.5070,  26.0890,    1407.
 16100, 115.6270,  26.0650,    1362.
 16101, 115.7430,  26.0570,    1373.
 16102, 115.8550,  26.0690,    1450.
 16103, 115.9650,  26.0810,    1537.
 16104, 116.0820,  26.0830,    1554.
 16105, 116.2160,  26.0800,    1492.
 16106, 116.3580,  26.0860,    1435.
 16107, 116.4980,  26.1170,    1447.
 16108, 116.6440,  26.1700,    1508.
 17000, 113.9420,  30.9070,      10.
 17065, 114.0380,  30.7750,       5.
 17066, 114.1250,  30.6470,       1.
 17067, 114.2020,  30.5320,       0.
 17068, 114.2640,  30.4170,       0.
 17069, 114.3260,  30.2990,       0.
 17070, 114.3840,  30.1860,       3.
 17071, 114.4360,  30.0730,      24.
 17072, 114.4910,  29.9270,      79.
 17073, 114.5250,  29.7610,     158.
 17074, 114.5440,  29.5480,     349.
 17075, 114.5620,  29.3050,     542.
 17076, 114.5850,  29.0920,     475.
 17077, 114.6150,  28.9220,     628.
 17078, 114.6260,  28.7870,     861.
 17079, 114.6160,  28.6810,    1096.
 17080, 114.5860,  28.5950,    1278.
 17081, 114.5430,  28.5290,    1442.
 17082, 114.4870,  28.4770,    1582.
 17083, 114.4190,  28.4300,    1677.
 17084, 114.3430,  28.3920,    1739.
 17085, 114.2620,  28.3640,    1777.
 17086, 114.1780,  28.3330,    1793.
 17087, 114.0880,  28.2960,    1789.
 17088, 113.9850,  28.2410,    1759.
 17089, 113.8710,  28.1670,    1714.
 17090, 113.7500,  28.0620,    1680.
 17091, 113.6340,  27.9360,    1693.
 17092, 113.5220,  27.8090,    1757.
 17093, 113.4190,  27.6730,    1823.
 17094, 113.3310,  27.5350,    1891.
 17095, 113.2600,  27.4060,    1946.
 17096, 113.2170,  27.2790,    1955.
 17097, 113.2150,  27.1560,    1935.
 17098, 113.2440,  27.0430,    1917.
 17099, 113.3080,  26.9460,    1906.
 17100, 113.3880,  26.8760,    1906.
 17101, 113.4620,  26.8300,    1914.
 17102, 113.5280,  26.8030,    1925.
 17103, 113.5710,  26.7890,    1952.
 17104, 113.5870,  26.7830,    2008.
 17105, 113.5740,  26.7800,    2080.
 17106, 113.5440,  26.7740,    2132.
 17107, 113.5090,  26.7620,    2156.
 17108, 113.4750,  26.7480,    2164.
 17109, 113.4510,  26.7390,    2156.
 17110, 113.4420,  26.7420,    2121.
 17111, 113.4450,  26.7530,    2054.
 17112, 113.4480,  26.7810,    1996.
 18000, 113.9420,  30.9070,      10.
 18069, 114.0250,  30.7860,       7.
 18070, 114.0920,  30.6650,       6.
 18071, 114.1470,  30.5550,       7.
 18072, 114.1910,  30.4600,      10.
 18073, 114.2300,  30.3710,      13.
 18074, 114.2630,  30.2830,      11.
 18075, 114.2810,  30.2010,       6.
 18076, 114.2870,  30.1220,       3.
 18077, 114.2730,  30.0440,       5.
 18078, 114.2400,  29.9720,      10.
 18079, 114.1990,  29.8960,      28.
 18080, 114.1530,  29.8040,      65.
 18081, 114.0990,  29.6900,     124.
 18082, 114.0500,  29.5620,     179.
 18083, 114.0110,  29.4280,     242.
 18084, 114.0010,  29.3000,     344.
 18085, 114.0120,  29.1910,     476.
 18086, 114.0170,  29.0900,     576.
 18087, 114.0060,  28.9840,     643.
 18088, 113.9790,  28.8650,     682.
 18089, 113.9470,  28.7350,     682.
 18090, 113.9100,  28.6050,     693.
 18091, 113.8670,  28.4710,     764.
 18092, 113.8230,  28.3210,     839.
 18093, 113.7860,  28.1580,     880.
 18094, 113.7710,  27.9940,     945.
 18095, 113.7750,  27.8390,    1026.
 18096, 113.7800,  27.6930,    1097.
 18097, 113.7960,  27.5700,    1161.
 18098, 113.8380,  27.4730,    1203.
 18099, 113.8910,  27.3950,    1203.
 18100, 113.9460,  27.3340,    1042.
 18101, 113.9920,  27.2770,     654.
 18102, 114.0350,  27.1950,     298.
 18103, 114.0780,  27.1150,     138.
 18104, 114.1280,  27.0530,      97.
 18105, 114.1810,  27.0300,      85.
 18106, 114.2350,  27.0340,      70.
 18107, 114.2920,  27.0540,      48.
 18108, 114.3510,  27.0880,      15.
 18109, 114.4020,  27.1220,       0.
 18110, 114.4370,  27.1510,       0.
 18111, 114.4560,  27.1770,       0.
 18112, 114.4670,  27.2010,       0.
 18113, 114.4780,  27.2240,       0.
 18114, 114.4880,  27.2460,       0.
 18115, 114.4950,  27.2700,       1.
 18116, 114.4980,  27.3020,       7.
 19000, 113.9420,  30.9070,      10.
 19073, 113.9800,  30.7880,       8.
 19074, 113.9850,  30.6670,       7.
 19075, 113.9660,  30.5550,       7.
 19076, 113.9350,  30.4430,       7.
 19077, 113.8940,  30.3210,       7.
 19078, 113.8410,  30.1910,       8.
 19079, 113.7730,  30.0620,      10.
 19080, 113.7010,  29.9310,      12.
 19081, 113.6320,  29.7800,      26.
 19082, 113.5580,  29.6030,      66.
 19083, 113.4860,  29.3930,     143.
 19084, 113.4400,  29.1780,     162.
 19085, 113.4400,  28.9750,     211.
 19086, 113.4820,  28.8020,     259.
 19087, 113.5530,  28.6760,     269.
 19088, 113.6230,  28.5710,     305.
 19089, 113.6740,  28.4620,     378.
 19090, 113.7080,  28.3570,     474.
 19091, 113.7380,  28.2360,     537.
 19092, 113.7890,  28.1120,     568.
 19093, 113.8420,  27.9870,     619.
 19094, 113.8880,  27.8640,     679.
 19095, 113.9350,  27.7520,     697.
 19096, 113.9860,  27.6430,     717.
 19097, 114.0540,  27.5350,     797.
 19098, 114.1320,  27.4400,     851.
 19099, 114.2160,  27.3600,     808.
 19100, 114.3110,  27.2790,     668.
 19101, 114.4000,  27.1670,     524.
 19102, 114.4830,  27.0470,     546.
 19103, 114.5520,  26.9650,     686.
 19104, 114.6010,  26.9210,     791.
 19105, 114.6340,  26.8970,     843.
 19106, 114.6630,  26.8880,     866.
 19107, 114.6990,  26.8950,     890.
 19108, 114.7480,  26.9170,     908.
 19109, 114.8160,  26.9500,     945.
 19110, 114.9010,  26.9850,    1013.
 19111, 114.9970,  27.0190,    1050.
 19112, 115.0890,  27.0570,    1080.
 19113, 115.1550,  27.1140,    1119.
 19114, 115.2020,  27.1830,    1102.
 19115, 115.2490,  27.2620,    1056.
 19116, 115.3010,  27.3610,    1034.
 19117, 115.3600,  27.4850,    1023.
 19118, 115.4230,  27.6200,    1021.
 19119, 115.4820,  27.7580,    1058.
 19120, 115.5310,  27.9020,    1119.
 20000, 113.9420,  30.9070,      10.
 20077, 113.9070,  30.7570,       9.
 20078, 113.8650,  30.6000,       9.
 20079, 113.8180,  30.4420,       9.
 20080, 113.7660,  30.2840,       9.
 20081, 113.7110,  30.1260,       9.
 20082, 113.6560,  29.9690,      10.
 20083, 113.5950,  29.8060,      24.
 20084, 113.5240,  29.6130,      66.
 20085, 113.4750,  29.3980,     157.
 20086, 113.4730,  29.2120,     216.
 20087, 113.5160,  29.0350,     306.
 20088, 113.5660,  28.8410,     397.
 20089, 113.6200,  28.6890,     415.
 20090, 113.6620,  28.5580,     470.
 20091, 113.6840,  28.4190,     560.
 20092, 113.7030,  28.2630,     610.
 20093, 113.7480,  28.1040,     622.
 20094, 113.8020,  27.9560,     657.
 20095, 113.8580,  27.8200,     693.
 20096, 113.9110,  27.6930,     710.
 20097, 113.9750,  27.5800,     760.
 20098, 114.0510,  27.4800,     824.
 20099, 114.1260,  27.3930,     819.
 20100, 114.2080,  27.3150,     686.
 20101, 114.3010,  27.2030,     468.
 20102, 114.3870,  27.0630,     415.
 20103, 114.4620,  26.9600,     512.
 20104, 114.5200,  26.8990,     585.
 20105, 114.5610,  26.8630,     593.
 20106, 114.5930,  26.8490,     576.
 20107, 114.6170,  26.8590,     568.
 20108, 114.6390,  26.8950,     571.
 20109, 114.6690,  26.9400,     596.
 20110, 114.7110,  26.9720,     655.
 20111, 114.7710,  26.9840,     759.
 20112, 114.8510,  27.0010,     840.
 20113, 114.9250,  27.0340,     850.
 20114, 114.9930,  27.0840,     811.
 20115, 115.0720,  27.1510,     757.
 20116, 115.1640,  27.2340,     726.
 20117, 115.2640,  27.3450,     733.
 20118, 115.3730,  27.4770,     739.
 20119, 115.4930,  27.6120,     760.
 20120, 115.6090,  27.7650,     835.
 20121, 115.7000,  27.9330,     852.
 20122, 115.7900,  28.1430,     776.
 20123, 115.8710,  28.4030,     821.
 20124, 115.8860,  28.6550,    1004.
END
