  2019, 114.3290,  32.0430,     264.
  2020, 114.2640,  32.2170,     343.
  2021, 114.2320,  32.4000,     397.
  2022, 114.2000,  32.6080,     424.
  2023, 114.1710,  32.8080,     459.
  2024, 114.1320,  33.0000,     474.
  2025, 114.0810,  33.2130,     455.
  2026, 114.0080,  33.4550,     406.
  2027, 113.8850,  33.6760,     362.
  2028, 113.7330,  33.8190,     366.
  2029, 113.5890,  33.9020,     394.
  2030, 113.4800,  33.9740,     411.
  2031, 113.3850,  34.0550,     390.
  2032, 113.2960,  34.1310,     384.
  2033, 113.2290,  34.1700,     411.
  2034, 113.1780,  34.1720,     456.
  2035, 113.1290,  34.1570,     499.
  2036, 113.0610,  34.1450,     534.
  2037, 112.9890,  34.1510,     567.
  2038, 112.9600,  34.1350,     700.
  2039, 112.9510,  34.0510,     764.
  2040, 112.8830,  33.8990,     764.
  2041, 112.8350,  33.7210,     944.
  2042, 112.8670,  33.5760,    1135.
  2043, 112.9050,  33.4510,    1267.
  2044, 112.9530,  33.3060,    1361.
  2045, 113.0090,  33.1210,    1420.
  2046, 113.0770,  32.9250,    1378.
  2047, 113.1720,  32.7700,    1292.
  2048, 113.2290,  32.6390,    1256.
  2049, 113.2710,  32.5030,    1264.
  2050, 113.2950,  32.3310,    1333.
  2051, 113.3290,  32.1120,    1494.
  2052, 113.3330,  31.9120,    1657.
  3000, 113.9420,  30.9070,      10.
  3009, 113.9960,  30.9440,      14.
  3010, 114.0650,  30.9830,      22.
  3011, 114.1420,  31.0280,      40.
  3012, 114.2150,  31.0780,      63.
  3013, 114.2790,  31.1260,      84.
  3014, 114.3330,  31.1810,      98.
  3015, 114.3770,  31.2520,     104.
  3016, 114.4200,  31.3360,     100.
  3017, 114.4630,  31.4290,      98.
  3018, 114.4970,  31.5430,     111.
  3019, 114.4920,  31.6970,     115.
  3020, 114.4260,  31.8650,      90.
  3021, 114.3500,  31.9950,      72.
  3022, 114.2890,  32.0930,      62.
  3023, 114.2560,  32.1800,      50.
  3024, 114.2530,  32.2710,      32.
  3025, 114.2670,  32.3660,      18.
  3026, 114.2800,  32.4610,      12.
  3027, 114.2870,  32.5600,      11.
  3028, 114.2810,  32.6530,      10.
  3029, 114.2620,  32.7460,       8.
  3030, 114.2300,  32.8440,       5.
  3031, 114.1800,  32.9350,       5.
  3032, 114.1200,  33.0200,       5.
  3033, 114.0550,  33.1130,       4.
  3034, 113.9740,  33.2210,       3.
  3035, 113.8740,  33.3100,       9.
  3036, 113.7630,  33.3630,      22.
  3037, 113.6380,  33.3940,      36.
  3038, 113.5120,  33.3940,      51.
  3039, 113.3930,  33.3610,      72.
  3040, 113.2440,  33.3060,     103.
  3041, 113.0520,  33.2470,     136.
  3042, 112.8700,  33.1670,     146.
  3043, 112.7090,  33.0480,     154.
  3044, 112.5750,  32.9270,     183.
  3045, 112.4980,  32.7880,     200.
  3046, 112.4610,  32.5990,     203.
  3047, 112.4250,  32.3740,     188.
  3048, 112.3840,  32.1400,     186.
  3049, 112.3640,  31.8520,     188.
  3050, 112.3000,  31.5640,     190.
  3051, 112.1510,  31.3040,     346.
  3052, 112.1050,  31.0460,     535.
  3053, 112.1170,  30.8140,     601.
  3054, 112.0640,  30.5850,     565.
  3055, 111.9880,  30.3610,     486.
  3056, 111.9580,  30.1990,     383.
  4000, 113.9420,  30.9070,      10.
  4013, 114.0250,  30.9520,      19.
  4014, 114.1060,  31.0050,      32.
  4015, 114.1850,  31.0740,      48.
  4016, 114.2570,  31.1620,      67.
  4017, 114.3090,  31.2610,      83.
  4018, 114.3470,  31.3610,      93.
  4019, 114.3790,  31.4750,     107.
  4020, 114.3910,  31.6020,     120.
  4021, 114.3740,  31.7270,     120.
  4022, 114.3430,  31.8350,     115.
  4023, 114.3110,  31.9240,     107.
  4024, 114.2810,  32.0030,      90.
  4025, 114.2690,  32.0790,      64.
  4026, 114.2650,  32.1530,      42.
  4027, 114.2510,  32.2230,      26.
  4028, 114.2250,  32.2880,      15.
  4029, 114.1880,  32.3450,      12.
  4030, 114.1410,  32.3990,      16.
  4031, 114.0950,  32.4650,      22.
  4032, 114.0560,  32.5210,      29.
  4033, 113.9990,  32.5320,      38.
  4034, 113.9010,  32.5090,      62.
  4035, 113.8070,  32.5020,      79.
  4036, 113.7840,  32.4780,      61.
  4037, 113.8310,  32.3940,      37.
  4038, 113.9170,  32.2800,      37.
  4039, 114.0250,  32.1720,      36.
  4040, 114.1340,  32.0700,      43.
  4041, 114.2210,  31.9980,      56.
  4042, 114.2760,  31.9630,      64.
  4043, 114.2990,  31.9490,      64.
  4044, 114.2950,  31.9330,      71.
  4045, 114.2650,  31.8890,      92.
  4046, 114.2100,  31.8200,     130.
  4047, 114.1210,  31.7490,     184.
  4048, 113.9930,  31.6900,     216.
  4049, 113.8450,  31.6120,     187.
  4050, 113.6930,  31.4890,     165.
  4051, 113.4910,  31.3460,     189.
  4052, 113.1700,  31.1960,     338.
  4053, 112.8990,  30.9770,     447.
  4054, 112.6740,  30.7700,     319.
  4055, 112.4420,  30.6510,     198.
  4056, 112.2640,  30.5480,     157.
  4057, 112.1990,  30.4200,     148.
  4058, 112.2230,  30.2860,     152.
  4059, 112.2650,  30.1470,     141.
  4060, 112.2740,  29.9780,     108.
  5000, 113.9420,  30.9070,      10.
  5017, 113.9910,  30.9830,      25.
  5018, 114.0270,  31.0610,      44.
  5019, 114.0550,  31.1460,      59.
  5020, 114.0760,  31.2320,      72.
  5021, 114.0970,  31.3060,      91.
  5022, 114.1150,  31.3610,     122.
  5023, 114.1360,  31.4040,     149.
  5024, 114.1620,  31.4370,     164.
  5025, 114.1940,  31.4550,     176.
  5026, 114.2300,  31.4540,     185.
  5027, 114.2670,  31.4340,     197.
  5028, 114.3050,  31.3950,     218.
  5029, 114.3410,  31.3340,     242.
  5030, 114.3790,  31.2470,     261.
  5031, 114.4440,  31.1280,     257.
  5032, 114.5410,  30.9720,     233.
  5033, 114.6730,  30.7990,     233.
  5034, 114.8500,  30.6220,     268.
  5035, 115.0580,  30.4420,     330.
  5036, 115.2610,  30.2840,     451.
  5037, 115.4600,  30.1710,     533.
  5038, 115.6500,  30.0870,     566.
  5039, 115.8170,  29.9940,     623.
  5040, 115.9310,  29.8440,     675.
  5041, 116.0160,  29.6450,     766.
  5042, 116.0950,  29.3980,     824.
  5043, 116.2110,  29.1080,     697.
  5044, 116.3700,  28.8450,     575.
  5045, 116.5350,  28.6200,     628.
  5046, 116.7250,  28.4510,     770.
  5047, 116.9010,  28.2910,    1032.
  5048, 117.0360,  28.1340,    1232.
  5049, 117.1720,  27.9850,    1451.
  5050, 117.2800,  27.8380,    1807.
  5051, 117.3280,  27.6950,    1970.
  5052, 117.3760,  27.5260,    2054.
  5053, 117.4720,  27.3840,    2227.
  5054, 117.5950,  27.3100,    2415.
  5055, 117.7430,  27.3560,    2728.
  5056, 117.7370,  27.4410,    3354.
  5057, 117.4060,  27.4760,    3774.
  5058, 117.0270,  27.4190,    3785.
  5059, 116.7880,  27.3460,    3860.
  5060, 116.6530,  27.3250,    4080.
  5061, 116.4360,  27.2720,    4140.
  5062, 116.0920,  27.2000,    4048.
  5063, 115.7780,  27.1280,    4143.
  5064, 115.5720,  27.0480,    4155.
  6000, 113.9420,  30.9070,      10.
  6021, 113.9970,  30.9470,      19.
  6022, 114.0560,  30.9810,      26.
  6023, 114.1140,  31.0080,      31.
  6024, 114.1730,  31.0280,      34.
  6025, 114.2360,  31.0400,      36.
  6026, 114.3010,  31.0460,      37.
  6027, 114.3570,  31.0510,      40.
  6028, 114.4050,  31.0510,      44.
  6029, 114.4430,  31.0420,      51.
  6030, 114.4760,  31.0130,      55.
  6031, 114.5110,  30.9590,      56.
  6032, 114.5690,  30.8790,      58.
  6033, 114.6540,  30.7780,      65.
  6034, 114.7700,  30.6550,      81.
  6035, 114.9160,  30.5190,     101.
  6036, 115.0860,  30.3690,     142.
  6037, 115.2510,  30.2350,     222.
  6038, 115.4240,  30.1260,     301.
  6039, 115.6050,  30.0410,     354.
  6040, 115.7390,  29.9760,     401.
  6041, 115.8430,  29.9050,     435.
  6042, 115.9290,  29.7670,     444.
  6043, 115.9860,  29.5880,     443.
  6044, 116.0270,  29.3880,     454.
  6045, 116.0790,  29.1910,     400.
  6046, 116.1210,  29.0160,     375.
  6047, 116.1510,  28.8580,     467.
  6048, 116.1710,  28.6990,     648.
  6049, 116.2050,  28.5360,     651.
  6050, 116.2970,  28.3080,     612.
  6051, 116.4610,  28.0370,    1084.
  6052, 116.6200,  27.8140,    1790.
  6053, 116.7850,  27.6120,    2202.
  6054, 116.8880,  27.4240,    2411.
  6055, 116.8660,  27.3050,    2635.
  6056, 116.7200,  27.2250,    2799.
  6057, 116.6090,  27.1920,    3000.
  6058, 116.5460,  27.1460,    3333.
  6059, 116.3240,  27.0500,    3536.
  6060, 115.9650,  26.9840,    3576.
  6061, 115.6810,  26.8770,    3553.
  6062, 115.5460,  26.8160,    3560.
  6063, 115.4020,  26.7880,    3571.
  6064, 115.2400,  26.7810,    3517.
  6065, 115.0730,  26.7720,    3541.
  6066, 114.9060,  26.7360,    3540.
  6067, 114.7320,  26.6720,    3514.
  6068, 114.5560,  26.6230,    3516.
  7000, 113.9420,  30.9070,      10.
  7025, 114.0260,  30.9270,      11.
  7026, 114.1080,  30.9390,      11.
  7027, 114.1870,  30.9460,      10.
  7028, 114.2700,  30.9460,      10.
  7029, 114.3430,  30.9370,      10.
  7030, 114.4050,  30.9150,      10.
  7031, 114.4630,  30.8740,      10.
  7032, 114.5310,  30.8140,      11.
  7033, 114.6120,  30.7420,      14.
  7034, 114.7060,  30.6590,      20.
  7035, 114.8200,  30.5640,      31.
  7036, 114.9570,  30.4550,      42.
  7037, 115.1040,  30.3350,      63.
  7038, 115.2620,  30.2120,      97.
  7039, 115.4350,  30.1000,     127.
  7040, 115.6000,  30.0080,     149.
  7041, 115.7320,  29.9380,     157.
  7042, 115.8380,  29.8560,     153.
  7043, 115.9200,  29.7260,     168.
  7044, 115.9740,  29.5940,     200.
  7045, 115.9980,  29.4860,     249.
  7046, 116.0070,  29.3730,     289.
  7047, 115.9700,  29.2390,     304.
  7048, 115.9020,  29.0940,     369.
  7049, 115.8720,  28.9360,     585.
  7050, 115.9420,  28.7270,     933.
  7051, 116.1080,  28.5190,    1120.
  7052, 116.2920,  28.2920,    1298.
  7053, 116.4940,  28.1360,    1831.
  7054, 116.6710,  28.0880,    2429.
  7055, 116.7510,  28.1310,    3072.
  7056, 116.6870,  28.1940,    3843.
  7057, 116.6430,  28.2980,    4392.
  7058, 116.4810,  28.4440,    5144.
  7059, 116.0200,  28.4880,    5497.
  7060, 115.7150,  28.5030,    5254.
  7061, 115.4870,  28.5120,    5159.
  7062, 115.2270,  28.4780,    5145.
  7063, 114.9620,  28.4210,    5104.
  7064, 114.6230,  28.3150,    5045.
  7065, 114.1550,  28.1510,    4914.
  7066, 113.7800,  28.0030,    4805.
  7067, 113.5250,  27.8830,    4755.
  7068, 113.2940,  27.7740,    4788.
  7069, 113.0720,  27.6730,    4851.
  7070, 112.8870,  27.6010,    4908.
  7071, 112.7120,  27.5410,    4906.
  7072, 112.5340,  27.4830,    4837.
  8000, 113.9420,  30.9070,      10.
  8029, 114.0060,  30.9310,       8.
  8030, 114.0730,  30.9490,       6.
  8031, 114.1420,  30.9560,       4.
  8032, 114.2110,  30.9400,       2.
  8033, 114.2810,  30.9000,       0.
  8034, 114.3520,  30.8450,       0.
  8035, 114.4360,  30.7690,       0.
  8036, 114.5450,  30.6680,       2.
  8037, 114.6550,  30.5630,       5.
  8038, 114.7930,  30.4660,       9.
  8039, 114.9330,  30.3600,      16.
  8040, 115.0880,  30.2540,      23.
  8041, 115.2590,  30.1370,      22.
  8042, 115.4200,  30.0180,      14.
  8043, 115.5620,  29.9030,      24.
  8044, 115.6580,  29.7870,      56.
  8045, 115.7150,  29.6710,      90.
  8046, 115.7700,  29.5550,     106.
  8047, 115.8000,  29.4490,     101.
  8048, 115.7770,  29.3530,      94.
  8049, 115.7060,  29.2550,     106.
  8050, 115.5990,  29.1720,     173.
  8051, 115.4720,  29.1030,     328.
  8052, 115.3590,  29.0020,     614.
  8053, 115.3580,  28.7870,     956.
  8054, 115.4790,  28.5140,    1324.
  8055, 115.6760,  28.2680,    1485.
  8056, 115.9170,  28.0770,    1706.
  8057, 116.1830,  27.9820,    2021.
  8058, 116.4490,  27.9990,    2385.
  8059, 116.7060,  28.0340,    2916.
  8060, 116.8850,  28.0790,    3312.
  8061, 117.0080,  28.1430,    3529.
  8062, 117.1010,  28.2150,    3538.
  8063, 117.1810,  28.2810,    3480.
  8064, 117.2480,  28.3480,    3451.
  8065, 117.3010,  28.4270,    3529.
  8066, 117.3130,  28.5150,    3680.
  8067, 117.2750,  28.6080,    3783.
  8068, 117.2300,  28.7060,    3806.
  8069, 117.2010,  28.8130,    3809.
  8070, 117.1870,  28.9320,    3850.
  8071, 117.1790,  29.0710,    3918.
  8072, 117.1620,  29.2310,    3978.
  8073, 117.1360,  29.4090,    4136.
  8074, 117.0600,  29.5810,    4332.
  8075, 116.9470,  29.7630,    4405.
  8076, 116.8390,  29.9850,    4407.
  9000, 113.9420,  30.9070,      10.
  9033, 113.9480,  30.9010,       9.
  9034, 113.9310,  30.8700,      10.
  9035, 113.9130,  30.8140,      10.
  9036, 113.8920,  30.7320,       8.
  9037, 113.8480,  30.6270,       6.
  9038, 113.8140,  30.5170,       7.
  9039, 113.8150,  30.4150,       8.
  9040, 113.8270,  30.3170,       9.
  9041, 113.8490,  30.2320,       9.
  9042, 113.8910,  30.1670,       9.
  9043, 113.9520,  30.1150,       9.
  9044, 114.0320,  30.0690,       9.
  9045, 114.1310,  30.0240,      15.
  9046, 114.2630,  29.9650,      33.
  9047, 114.4130,  29.9010,      68.
  9048, 114.5450,  29.8510,     111.
  9049, 114.6610,  29.8070,     134.
  9050, 114.7400,  29.7480,     121.
  9051, 114.7710,  29.6670,     127.
  9052, 114.7800,  29.5670,     209.
  9053, 114.8050,  29.4430,     426.
  9054, 114.8420,  29.3000,     650.
  9055, 114.8980,  29.1170,     883.
  9056, 115.0810,  28.8640,    1275.
  9057, 115.2140,  28.6020,    1391.
  9058, 115.3590,  28.4420,    1864.
  9059, 115.5870,  28.3790,    2121.
  9060, 115.7610,  28.3070,    2684.
  9061, 115.8390,  28.2150,    3166.
  9062, 115.9320,  28.1470,    3419.
  9063, 116.0180,  28.1140,    3622.
  9064, 116.0360,  28.0820,    3777.
  9065, 116.0020,  28.0450,    3854.
  9066, 115.9690,  28.0090,    3913.
  9067, 115.9430,  27.9610,    3953.
  9068, 115.9200,  27.9040,    3952.
  9069, 115.9010,  27.8550,    3913.
  9070, 115.8920,  27.8160,    3842.
  9071, 115.8990,  27.7960,    3794.
  9072, 115.9130,  27.7990,    3825.
  9073, 115.9210,  27.8210,    3938.
  9074, 115.9000,  27.8450,    4070.
  9075, 115.8530,  27.8630,    4144.
  9076, 115.7920,  27.8810,    4147.
  9077, 115.7310,  27.9100,    4135.
  9078, 115.6700,  27.9640,    4156.
  9079, 115.6110,  28.0440,    4187.
  9080, 115.5480,  28.1470,    4220.
 10000, 113.9420,  30.9070,      10.
 10037, 113.9810,  30.8130,       8.
 10038, 114.0190,  30.6970,       2.
 10039, 114.0740,  30.5780,       0.
 10040, 114.1440,  30.4620,       4.
 10041, 114.2190,  30.3520,      12.
 10042, 114.3010,  30.2510,      17.
 10043, 114.3990,  30.1590,      26.
 10044, 114.5170,  30.0780,      49.
 10045, 114.6680,  30.0040,      92.
 10046, 114.8560,  29.9490,     134.
 10047, 115.0140,  29.9140,     165.
 10048, 115.1130,  29.8790,     202.
 10049, 115.1620,  29.8480,     228.
 10050, 115.1580,  29.7850,     247.
 10051, 115.1320,  29.6460,     331.
 10052, 115.1850,  29.4770,     770.
 10053, 115.3800,  29.3170,    1392.
 10054, 115.5540,  29.1450,    1499.
 10055, 115.7250,  28.9260,    1563.
 10056, 115.9380,  28.7240,    1799.
 10057, 116.0910,  28.5530,    1960.
 10058, 116.1800,  28.3780,    2010.
 10059, 116.2840,  28.2300,    2098.
 10060, 116.4020,  28.1350,    2387.
 10061, 116.4780,  28.0530,    2886.
 10062, 116.4830,  27.9740,    3291.
 10063, 116.5090,  27.9340,    3553.
 10064, 116.5040,  27.9100,    3716.
 10065, 116.4570,  27.8790,    3804.
 10066, 116.4090,  27.8420,    3853.
 10067, 116.3770,  27.7900,    3843.
 10068, 116.3700,  27.7290,    3778.
 10069, 116.3730,  27.6860,    3722.
 10070, 116.3780,  27.6610,    3704.
 10071, 116.3790,  27.6570,    3710.
 10072, 116.3820,  27.6780,    3720.
 10073, 116.3900,  27.7210,    3735.
 10074, 116.3930,  27.7680,    3750.
 10075, 116.3810,  27.8050,    3762.
 10076, 116.3520,  27.8370,    3793.
 10077, 116.3160,  27.8750,    3846.
 10078, 116.2830,  27.9300,    3910.
 10079, 116.2480,  28.0010,    3952.
 10080, 116.2080,  28.0910,    3994.
 10081, 116.1520,  28.2180,    4090.
 10082, 116.0750,  28.3830,    4174.
 10083, 115.9690,  28.5560,    4231.
 10084, 115.8200,  28.7200,    4267.
 11000, 113.9420,  30.9070,      10.
 11041, 114.1160,  30.7900,       8.
 11042, 114.2850,  30.6920,       7.
 11043, 114.4480,  30.5900,      10.
 11044, 114.6140,  30.4930,      12.
 11045, 114.7820,  30.4210,      21.
 11046, 114.9510,  30.3730,      38.
 11047, 115.0720,  30.3260,      55.
 11048, 115.1200,  30.2820,      72.
 11049, 115.1010,  30.2380,      89.
 11050, 115.0370,  30.1800,     116.
 11051, 114.9380,  30.0900,     155.
 11052, 114.8150,  29.9550,     202.
 11053, 114.7520,  29.8270,     196.
 11054, 114.7440,  29.7420,     165.
 11055, 114.7490,  29.6780,     156.
 11056, 114.7440,  29.6140,     184.
 11057, 114.7260,  29.5520,     242.
 11058, 114.7030,  29.5170,     315.
 11059, 114.6810,  29.4980,     381.
 11060, 114.6650,  29.4700,     409.
 11061, 114.6550,  29.4360,     404.
 11062, 114.6450,  29.3980,     392.
 11063, 114.6300,  29.3590,     389.
 11064, 114.6060,  29.3190,     405.
 11065, 114.5820,  29.2760,     444.
 11066, 114.5690,  29.2320,     490.
 11067, 114.5720,  29.1830,     511.
 11068, 114.5900,  29.1280,     520.
 11069, 114.6170,  29.0720,     532.
 11070, 114.6510,  29.0240,     553.
 11071, 114.6830,  28.9810,     573.
 11072, 114.7020,  28.9370,     591.
 11073, 114.7120,  28.8910,     631.
 11074, 114.7170,  28.8370,     697.
 11075, 114.7270,  28.7680,     779.
 11076, 114.7410,  28.6870,     865.
 11077, 114.7360,  28.6000,     916.
 11078, 114.7090,  28.5130,     934.
 11079, 114.6740,  28.4340,     937.
 11080, 114.6350,  28.3680,     934.
 11081, 114.5850,  28.3110,     922.
 11082, 114.5300,  28.2650,     909.
 11083, 114.4640,  28.2210,     894.
 11084, 114.3750,  28.1750,     900.
 11085, 114.2720,  28.1430,     991.
 11086, 114.1770,  28.1240,    1137.
 11087, 114.0910,  28.1040,    1254.
 11088, 114.0050,  28.0800,    1330.
 12000, 113.9420,  30.9070,      10.
 12045, 114.0490,  30.9010,      12.
 12046, 114.1210,  30.9420,      17.
 12047, 114.1440,  31.0020,      25.
 12048, 114.1120,  31.0250,      26.
 12049, 114.0330,  30.9950,      19.
 12050, 113.9250,  30.9270,      13.
 12051, 113.7930,  30.8460,      10.
 12052, 113.6170,  30.7530,       9.
 12053, 113.4500,  30.6540,       8.
 12054, 113.3080,  30.5260,       6.
 12055, 113.1370,  30.3490,       7.
 12056, 112.9620,  30.1850,      10.
 12057, 112.8680,  30.0500,      14.
 12058, 112.8520,  29.9420,      21.
 12059, 112.8560,  29.8360,      25.
 12060, 112.8570,  29.7220,      23.
 12061, 112.8590,  29.5960,      14.
 12062, 112.8640,  29.4620,       0.
 12063, 112.8760,  29.3250,       0.
 12064, 112.8910,  29.1860,       0.
 12065, 112.8960,  29.0460,       0.
 12066, 112.8900,  28.9010,       0.
 12067, 112.8820,  28.7560,       2.
 12068, 112.8880,  28.6240,       4.
 12069, 112.9190,  28.5180,       5.
 12070, 112.9660,  28.4390,       8.
 12071, 113.0180,  28.3780,       8.
 12072, 113.0710,  28.3220,       7.
 12073, 113.1240,  28.2650,       6.
 12074, 113.1730,  28.2080,       7.
 12075, 113.2140,  28.1490,       8.
 12076, 113.2470,  28.0850,      11.
 12077, 113.2730,  28.0150,      20.
 12078, 113.2930,  27.9410,      36.
 12079, 113.3030,  27.8670,      52.
 12080, 113.3020,  27.7870,      60.
 12081, 113.2940,  27.6960,      62.
 12082, 113.2790,  27.5880,      82.
 12083, 113.2510,  27.4720,     132.
 12084, 113.2000,  27.3620,     182.
 12085, 113.1220,  27.2500,     188.
 12086, 113.0350,  27.1440,     190.
 12087, 112.9460,  27.0490,     191.
 12088, 112.8490,  26.9640,     178.
 12089, 112.7600,  26.8870,     164.
 12090, 112.6930,  26.8150,     167.
 12091, 112.6470,  26.7480,     183.
 12092, 112.6190,  26.6850,     197.
 13000, 113.9420,  30.9070,      10.
 13049, 113.9080,  30.8530,       9.
 13050, 113.8520,  30.7710,       8.
 13051, 113.7560,  30.6820,       8.
 13052, 113.6030,  30.5900,       6.
 13053, 113.4350,  30.4850,       5.
 13054, 113.2840,  30.3470,       5.
 13055, 113.1020,  30.1910,       8.
 13056, 112.9400,  30.0380,      10.
 13057, 112.8580,  29.9050,      14.
 13058, 112.8300,  29.7930,      16.
 13059, 112.8180,  29.6880,      13.
 13060, 112.8030,  29.5640,       2.
 13061, 112.7940,  29.4190,       0.
 13062, 112.8040,  29.2750,       0.
 13063, 112.8190,  29.1300,       0.
 13064, 112.8260,  28.9790,       0.
 13065, 112.8240,  28.8280,       2.
 13066, 112.8210,  28.6790,       6.
 13067, 112.8210,  28.5370,       6.
 13068, 112.8330,  28.4090,       5.
 13069, 112.8620,  28.3000,       2.
 13070, 112.9050,  28.2100,       0.
 13071, 112.9520,  28.1310,       0.
 13072, 112.9890,  28.0540,       0.
 13073, 113.0170,  27.9780,       0.
 13074, 113.0400,  27.9040,       1.
 13075, 113.0570,  27.8350,       1.
 13076, 113.0700,  27.7770,       2.
 13077, 113.0790,  27.7250,       2.
 13078, 113.0850,  27.6740,       2.
 13079, 113.0860,  27.6210,       3.
 13080, 113.0870,  27.5610,       6.
 13081, 113.0870,  27.4880,      16.
 13082, 113.0830,  27.3980,      32.
 13083, 113.0690,  27.3050,      42.
 13084, 113.0400,  27.2220,      45.
 13085, 113.0010,  27.1420,      52.
 13086, 112.9460,  27.0620,      65.
 13087, 112.8700,  26.9850,      73.
 13088, 112.7850,  26.9120,      70.
 13089, 112.7080,  26.8420,      74.
 13090, 112.6500,  26.7760,      88.
 13091, 112.6090,  26.7150,     108.
 13092, 112.5820,  26.6590,     127.
 13093, 112.5680,  26.6090,     141.
 13094, 112.5680,  26.5670,     146.
 13095, 112.5780,  26.5330,     146.
 13096, 112.5920,  26.5060,     146.
 14000, 113.9420,  30.9070,      10.
 14053, 113.7520,  30.8210,       6.
 14054, 113.6210,  30.7140,       8.
 14055, 113.5150,  30.5850,       9.
 14056, 113.3830,  30.4390,      12.
 14057, 113.2600,  30.3040,      12.
 14058, 113.1790,  30.1750,       8.
 14059, 113.1430,  30.0580,       9.
 14060, 113.1350,  29.9520,      11.
 14061, 113.1480,  29.8580,      12.
 14062, 113.1630,  29.7660,      14.
 14063, 113.1670,  29.6640,      22.
 14064, 113.1660,  29.5530,      33.
 14065, 113.1680,  29.4410,      37.
 14066, 113.1670,  29.3260,      34.
 14067, 113.1680,  29.2190,      23.
 14068, 113.1800,  29.1190,      13.
 14069, 113.2130,  29.0200,      13.
 14070, 113.2680,  28.9280,      25.
 14071, 113.3430,  28.8450,      58.
 14072, 113.4320,  28.7670,      92.
 14073, 113.5230,  28.7130,     106.
 14074, 113.5990,  28.6770,     118.
 14075, 113.6500,  28.6410,     136.
 14076, 113.6810,  28.6010,     152.
 14077, 113.7000,  28.5530,     166.
 14078, 113.7090,  28.5000,     178.
 14079, 113.7080,  28.4410,     186.
 14080, 113.7050,  28.3790,     194.
 14081, 113.7060,  28.3140,     215.
 14082, 113.7050,  28.2490,     251.
 14083, 113.6850,  28.1710,     285.
 14084, 113.6430,  28.0820,     315.
 14085, 113.5870,  28.0050,     370.
 14086, 113.5180,  27.9290,     420.
 14087, 113.4440,  27.8400,     413.
 14088, 113.3650,  27.7500,     384.
 14089, 113.2850,  27.6540,     363.
 14090, 113.2100,  27.5510,     356.
 14091, 113.1370,  27.4360,     368.
 14092, 113.0560,  27.2990,     386.
 14093, 112.9660,  27.1530,     402.
 14094, 112.8790,  27.0180,     407.
 14095, 112.8030,  26.9060,     404.
 14096, 112.7370,  26.8220,     406.
 14097, 112.6780,  26.7620,     408.
 14098, 112.6150,  26.7100,     415.
 14099, 112.5420,  26.6560,     424.
 14100, 112.4550,  26.6000,     429.
 15000, 113.9420,  30.9070,      10.
 15057, 113.8920,  30.8770,      11.
 15058, 113.8420,  30.8460,      12.
 15059, 113.7940,  30.8030,      12.
 15060, 113.7510,  30.7350,      16.
 15061, 113.7290,  30.6540,      26.
