  6023, 113.8990,  30.5800,       1.
  6024, 113.8960,  30.4730,       1.
  6025, 113.9040,  30.3710,       1.
  6026, 113.9220,  30.2780,       1.
  6027, 113.9540,  30.1970,       1.
  6028, 113.9840,  30.1280,       0.
  6029, 113.9920,  30.0690,       0.
  6030, 113.9750,  30.0200,       0.
  6031, 113.9400,  29.9760,       0.
  6032, 113.8950,  29.9330,       0.
  6033, 113.8420,  29.8950,       1.
  6034, 113.7860,  29.8610,       1.
  6035, 113.7330,  29.8280,       1.
  6036, 113.6860,  29.7920,       1.
  6037, 113.6400,  29.7550,       2.
  6038, 113.5960,  29.7200,       3.
  6039, 113.5550,  29.6830,       5.
  6040, 113.5180,  29.6470,       7.
  6041, 113.4870,  29.6120,       9.
  6042, 113.4600,  29.5790,      12.
  6043, 113.4380,  29.5450,      16.
  6044, 113.4190,  29.5120,      16.
  6045, 113.4000,  29.4810,      14.
  6046, 113.3830,  29.4500,      12.
  6047, 113.3710,  29.4150,      15.
  6048, 113.3640,  29.3740,      23.
  6049, 113.3640,  29.3290,      30.
  6050, 113.3630,  29.2850,      32.
  6051, 113.3590,  29.2410,      29.
  6052, 113.3550,  29.2150,      26.
  6053, 113.3550,  29.2190,      26.
  6054, 113.3630,  29.2520,      32.
  6055, 113.3860,  29.3060,      42.
  6056, 113.4220,  29.3630,      52.
  6057, 113.4680,  29.4170,      60.
  6058, 113.5200,  29.4700,      62.
  6059, 113.5680,  29.5330,      55.
  6060, 113.6130,  29.6110,      41.
  6061, 113.6590,  29.6960,      24.
  6062, 113.7000,  29.7700,       5.
  6063, 113.7320,  29.8390,       0.
  6064, 113.7610,  29.9140,       0.
  6065, 113.7970,  30.0060,       0.
  6066, 113.8390,  30.1230,       0.
  6067, 113.8940,  30.2700,       0.
  6068, 113.9740,  30.4360,       0.
  7000, 113.9460,  30.9000,      10.
  7025, 113.9300,  30.7820,       3.
  7026, 113.9180,  30.6590,       2.
  7027, 113.9170,  30.5370,       2.
  7028, 113.9170,  30.4230,       0.
  7029, 113.9040,  30.3180,       0.
  7030, 113.8750,  30.2160,       0.
  7031, 113.8290,  30.1280,       0.
  7032, 113.7710,  30.0560,       0.
  7033, 113.7050,  29.9920,       4.
  7034, 113.6410,  29.9360,       8.
  7035, 113.5800,  29.8870,      10.
  7036, 113.5190,  29.8400,      13.
  7037, 113.4580,  29.7940,      17.
  7038, 113.3990,  29.7460,      22.
  7039, 113.3440,  29.6930,      24.
  7040, 113.2960,  29.6400,      25.
  7041, 113.2560,  29.5850,      26.
  7042, 113.2230,  29.5300,      26.
  7043, 113.1910,  29.4740,      23.
  7044, 113.1560,  29.4240,      17.
  7045, 113.1160,  29.3790,      11.
  7046, 113.0790,  29.3340,       8.
  7047, 113.0540,  29.2800,       9.
  7048, 113.0490,  29.2150,      16.
  7049, 113.0520,  29.1470,      23.
  7050, 113.0530,  29.0990,      29.
  7051, 113.0490,  29.0800,      34.
  7052, 113.0410,  29.0920,      38.
  7053, 113.0300,  29.1370,      41.
  7054, 113.0230,  29.2160,      41.
  7055, 113.0310,  29.3190,      40.
  7056, 113.0560,  29.4330,      39.
  7057, 113.0950,  29.5480,      39.
  7058, 113.1470,  29.6640,      37.
  7059, 113.2180,  29.7920,      30.
  7060, 113.2930,  29.9310,      26.
  7061, 113.3620,  30.0800,      33.
  7062, 113.4190,  30.2380,      34.
  7063, 113.4590,  30.4180,      34.
  7064, 113.4950,  30.6200,      36.
  7065, 113.5350,  30.8370,      48.
  7066, 113.5890,  31.0550,      58.
  7067, 113.6840,  31.2640,      75.
  7068, 113.8270,  31.4500,     104.
  7069, 113.9920,  31.6210,     188.
  7070, 114.2400,  31.8540,     249.
  7071, 114.5140,  32.1070,     140.
  7072, 114.7620,  32.3490,     120.
  8000, 113.9460,  30.9000,      10.
  8029, 113.8930,  30.7880,       6.
  8030, 113.8290,  30.6860,       3.
  8031, 113.7630,  30.5930,       0.
  8032, 113.6930,  30.5070,       0.
  8033, 113.6160,  30.4270,       0.
  8034, 113.5400,  30.3550,       0.
  8035, 113.4690,  30.2920,       0.
  8036, 113.4020,  30.2370,       0.
  8037, 113.3400,  30.1850,       0.
  8038, 113.2850,  30.1380,       0.
  8039, 113.2360,  30.0950,       0.
  8040, 113.1900,  30.0560,       0.
  8041, 113.1420,  30.0170,       0.
  8042, 113.0940,  29.9790,       0.
  8043, 113.0430,  29.9420,       0.
  8044, 112.9860,  29.9080,       0.
  8045, 112.9210,  29.8760,       0.
  8046, 112.8590,  29.8450,       0.
  8047, 112.8140,  29.8180,       0.
  8048, 112.7910,  29.7980,       2.
  8049, 112.7720,  29.7730,       4.
  8050, 112.7420,  29.7330,      11.
  8051, 112.7020,  29.6850,      21.
  8052, 112.6650,  29.6650,      31.
  8053, 112.6270,  29.6970,      41.
  8054, 112.5850,  29.7840,      52.
  8055, 112.5550,  29.8980,      63.
  8056, 112.5500,  30.0150,      68.
  8057, 112.5630,  30.1460,      70.
  8058, 112.5930,  30.2910,      79.
  8059, 112.6620,  30.4390,      87.
  8060, 112.7660,  30.6070,      87.
  8061, 112.8510,  30.7890,      83.
  8062, 112.9520,  31.0010,     140.
  8063, 113.1280,  31.2800,     336.
  8064, 113.3390,  31.5540,     373.
  8065, 113.5800,  31.7940,     418.
  8066, 113.9110,  32.0320,     617.
  8067, 114.2460,  32.2310,     525.
  8068, 114.5760,  32.4250,     491.
  8069, 114.9170,  32.6620,     439.
  8070, 115.2900,  32.9380,     432.
  8071, 115.6330,  33.2050,     514.
  8072, 115.9200,  33.5190,     546.
  8073, 116.1930,  33.8760,     604.
  8074, 116.4120,  34.2140,     716.
  8075, 116.5810,  34.5430,     872.
  8076, 116.7200,  34.8860,     936.
  9000, 113.9460,  30.9000,      10.
  9033, 113.8560,  30.8180,       7.
  9034, 113.7690,  30.7450,       6.
  9035, 113.6890,  30.6810,       5.
  9036, 113.6120,  30.6260,       5.
  9037, 113.5400,  30.5780,       5.
  9038, 113.4740,  30.5350,       5.
  9039, 113.4140,  30.4960,       5.
  9040, 113.3510,  30.4620,       5.
  9041, 113.2820,  30.4320,       5.
  9042, 113.2070,  30.4060,       5.
  9043, 113.1270,  30.3810,       4.
  9044, 113.0450,  30.3610,       3.
  9045, 112.9580,  30.3450,       0.
  9046, 112.8700,  30.3270,       0.
  9047, 112.7770,  30.3070,       0.
  9048, 112.6770,  30.2930,       0.
  9049, 112.5780,  30.2730,       0.
  9050, 112.4880,  30.2340,       0.
  9051, 112.4070,  30.1760,       0.
  9052, 112.3390,  30.1180,       2.
  9053, 112.2810,  30.0860,       4.
  9054, 112.2280,  30.0820,       7.
  9055, 112.1720,  30.1040,      10.
  9056, 112.1150,  30.1490,      14.
  9057, 112.0570,  30.2120,      24.
  9058, 112.0130,  30.2880,      39.
  9059, 112.0080,  30.3820,      50.
  9060, 112.0460,  30.5140,      65.
  9061, 112.1150,  30.6910,      82.
  9062, 112.2130,  30.9060,     113.
  9063, 112.3250,  31.1480,     164.
  9064, 112.4390,  31.3640,     178.
  9065, 112.6090,  31.5490,     245.
  9066, 112.8570,  31.7230,     369.
  9067, 113.1230,  31.8920,     370.
  9068, 113.4120,  32.0900,     445.
  9069, 113.7410,  32.3000,     436.
  9070, 114.0690,  32.5080,     350.
  9071, 114.3880,  32.7320,     327.
  9072, 114.6950,  32.9710,     343.
  9073, 114.9770,  33.2380,     381.
  9074, 115.2400,  33.5350,     431.
  9075, 115.4760,  33.8530,     492.
  9076, 115.6800,  34.2040,     559.
  9077, 115.8350,  34.5800,     655.
  9078, 115.9410,  34.9660,     768.
  9079, 116.0080,  35.3620,     853.
  9080, 116.0420,  35.7560,     989.
 10000, 113.9460,  30.9000,      10.
 10037, 113.8850,  30.8300,      10.
 10038, 113.8320,  30.7670,      10.
 10039, 113.7890,  30.7100,      10.
 10040, 113.7470,  30.6620,      10.
 10041, 113.6960,  30.6230,      10.
 10042, 113.6350,  30.5920,      10.
 10043, 113.5640,  30.5650,      10.
 10044, 113.4870,  30.5420,      10.
 10045, 113.4090,  30.5240,      10.
 10046, 113.3320,  30.5080,       9.
 10047, 113.2610,  30.4880,       6.
 10048, 113.1940,  30.4640,       2.
 10049, 113.1320,  30.4340,       0.
 10050, 113.0740,  30.4030,       1.
 10051, 113.0220,  30.3710,       6.
 10052, 112.9860,  30.3520,      11.
 10053, 112.9770,  30.3560,      15.
 10054, 112.9980,  30.3840,      21.
 10055, 113.0450,  30.4380,      27.
 10056, 113.1080,  30.5140,      31.
 10057, 113.1970,  30.6110,      34.
 10058, 113.3130,  30.7370,      37.
 10059, 113.4350,  30.9080,      48.
 10060, 113.5270,  31.1330,      74.
 10061, 113.5990,  31.3640,     117.
 10062, 113.6640,  31.5680,     135.
 10063, 113.7610,  31.7640,     251.
 10064, 113.9470,  31.9730,     388.
 10065, 114.1670,  32.1440,     259.
 10066, 114.4330,  32.2950,     196.
 10067, 114.7210,  32.4480,     164.
 10068, 115.0190,  32.6110,     154.
 10069, 115.3160,  32.8370,     154.
 10070, 115.6070,  33.0990,     161.
 10071, 115.8700,  33.3610,     167.
 10072, 116.0910,  33.6850,     180.
 10073, 116.2900,  34.0520,     183.
 10074, 116.4530,  34.3990,     217.
 10075, 116.5530,  34.7640,     278.
 10076, 116.6130,  35.1390,     312.
 10077, 116.6640,  35.4980,     340.
 10078, 116.7080,  35.8540,     425.
 10079, 116.7310,  36.2210,     546.
 10080, 116.7570,  36.5960,     531.
 10081, 116.7910,  36.9540,     504.
 10082, 116.8110,  37.3220,     485.
 10083, 116.8280,  37.7160,     492.
 10084, 116.8610,  38.1310,     503.
 11000, 113.9460,  30.9000,      10.
 11041, 113.9080,  30.8480,      10.
 11042, 113.8590,  30.8070,      10.
 11043, 113.8000,  30.7690,      10.
 11044, 113.7310,  30.7280,      10.
 11045, 113.6560,  30.6860,       9.
 11046, 113.5810,  30.6460,       8.
 11047, 113.5080,  30.6060,       6.
 11048, 113.4400,  30.5630,       3.
 11049, 113.3790,  30.5180,       1.
 11050, 113.3300,  30.4740,       1.
 11051, 113.2900,  30.4320,       2.
 11052, 113.2660,  30.4060,       4.
 11053, 113.2600,  30.4110,       6.
 11054, 113.2720,  30.4460,       9.
 11055, 113.3050,  30.5030,      12.
 11056, 113.3610,  30.5790,      14.
 11057, 113.4530,  30.6750,      14.
 11058, 113.5710,  30.7960,      16.
 11059, 113.6680,  30.9490,      18.
 11060, 113.7420,  31.1280,      25.
 11061, 113.8050,  31.3130,      51.
 11062, 113.8610,  31.4930,      93.
 11063, 113.9210,  31.6680,     181.
 11064, 114.0390,  31.8560,     321.
 11065, 114.2330,  32.0250,     231.
 11066, 114.4220,  32.1870,     134.
 11067, 114.6110,  32.3580,     103.
 11068, 114.8050,  32.5230,      87.
 11069, 114.9990,  32.7170,      86.
 11070, 115.1880,  32.9420,      86.
 11071, 115.3650,  33.1640,      87.
 11072, 115.5040,  33.3930,      90.
 11073, 115.6270,  33.6290,      91.
 11074, 115.7510,  33.8650,      91.
 11075, 115.8670,  34.1130,      91.
 11076, 115.9590,  34.3830,      92.
 11077, 116.0340,  34.6760,      92.
 11078, 116.0990,  34.9810,      92.
 11079, 116.1450,  35.3040,      92.
 11080, 116.1730,  35.6590,      93.
 11081, 116.1990,  36.0150,     132.
 11082, 116.2360,  36.3770,     115.
 11083, 116.2710,  36.7410,     103.
 11084, 116.3070,  37.1110,     103.
 11085, 116.3510,  37.5020,     101.
 11086, 116.3600,  37.9200,      97.
 11087, 116.3100,  38.3560,      96.
 11088, 116.2220,  38.7970,     104.
 12000, 113.9460,  30.9000,      10.
 12045, 113.8740,  30.8440,       4.
 12046, 113.7970,  30.7950,       1.
 12047, 113.7200,  30.7560,       0.
 12048, 113.6450,  30.7230,       0.
 12049, 113.5770,  30.6920,       0.
 12050, 113.5210,  30.6560,       1.
 12051, 113.4780,  30.6170,       5.
 12052, 113.4480,  30.5910,      11.
 12053, 113.4340,  30.5980,      16.
 12054, 113.4390,  30.6340,      23.
 12055, 113.4790,  30.6940,      31.
 12056, 113.5630,  30.7750,      38.
 12057, 113.6790,  30.8910,      47.
 12058, 113.8050,  31.0400,      54.
 12059, 113.9120,  31.1980,      78.
 12060, 114.0110,  31.3750,     132.
 12061, 114.1050,  31.5520,     201.
 12062, 114.1980,  31.7270,     294.
 12063, 114.3250,  31.8800,     358.
 12064, 114.5270,  31.9890,     301.
 12065, 114.7840,  32.0840,     220.
 12066, 115.0940,  32.1690,     175.
 12067, 115.4310,  32.2470,     157.
 12068, 115.7110,  32.3660,     144.
 12069, 115.9460,  32.5450,     142.
 12070, 116.1980,  32.7430,     141.
 12071, 116.4270,  32.9550,     135.
 12072, 116.5650,  33.2490,     118.
 12073, 116.6640,  33.5730,     102.
 12074, 116.7400,  33.8550,      95.
 12075, 116.7550,  34.1350,      94.
 12076, 116.7290,  34.4410,      94.
 12077, 116.7180,  34.7590,      94.
 12078, 116.7220,  35.0820,      98.
 12079, 116.7250,  35.4240,     103.
 12080, 116.7140,  35.7810,     136.
 12081, 116.6960,  36.1390,     234.
 12082, 116.7080,  36.5170,     227.
 12083, 116.7310,  36.8790,     175.
 12084, 116.7370,  37.2510,     172.
 12085, 116.7580,  37.6590,     172.
 12086, 116.7320,  38.0910,     173.
 12087, 116.6440,  38.5460,     173.
 12088, 116.5430,  39.0060,     174.
 12089, 116.4220,  39.4210,     178.
 12090, 116.2240,  39.8070,     205.
 12091, 115.9560,  40.1890,     706.
 12092, 115.7050,  40.7110,    1227.
 13000, 113.9460,  30.9000,      10.
 13049, 113.8770,  30.8860,      10.
 13050, 113.8190,  30.8800,       9.
 13051, 113.7720,  30.8800,       8.
 13052, 113.7410,  30.8900,       6.
 13053, 113.7330,  30.9110,       6.
 13054, 113.7500,  30.9450,       6.
 13055, 113.8000,  30.9990,       8.
 13056, 113.8860,  31.0770,      16.
 13057, 113.9950,  31.1740,      43.
 13058, 114.1100,  31.3020,      84.
 13059, 114.2170,  31.4500,     115.
 13060, 114.3110,  31.6130,     146.
 13061, 114.3910,  31.7730,     172.
 13062, 114.4740,  31.9040,     148.
 13063, 114.5660,  32.0060,      96.
 13064, 114.6780,  32.0970,      56.
 13065, 114.8050,  32.1850,      33.
 13066, 114.9350,  32.2720,      19.
 13067, 115.0600,  32.3580,      13.
 13068, 115.1780,  32.4510,      12.
 13069, 115.2820,  32.5710,      12.
 13070, 115.3670,  32.7080,      12.
 13071, 115.4360,  32.8470,      12.
 13072, 115.4850,  32.9910,      12.
 13073, 115.5220,  33.1340,      12.
 13074, 115.5640,  33.2720,      12.
 13075, 115.6140,  33.4070,      12.
 13076, 115.6660,  33.5570,      12.
 13077, 115.7180,  33.7410,      12.
 13078, 115.7680,  33.9650,      12.
 13079, 115.8160,  34.2230,      12.
 13080, 115.8570,  34.4990,      12.
 13081, 115.8840,  34.7870,       8.
 13082, 115.9100,  35.0880,       3.
 13083, 115.9430,  35.3980,       0.
 13084, 115.9760,  35.7110,       0.
 13085, 116.0120,  36.0160,       0.
 13086, 116.0680,  36.2950,       0.
 13087, 116.1410,  36.5510,       0.
 13088, 116.2080,  36.8040,       0.
 13089, 116.2540,  37.0420,       0.
 13090, 116.2930,  37.2630,       0.
 13091, 116.3330,  37.4920,       0.
 13092, 116.3770,  37.7130,       0.
 13093, 116.4300,  37.8860,       0.
 13094, 116.4990,  38.0090,       0.
 13095, 116.5940,  38.1150,       0.
 13096, 116.7240,  38.2340,       0.
 14000, 113.9460,  30.9000,      10.
 14053, 113.9510,  30.9340,      13.
 14054, 113.9920,  30.9910,      21.
 14055, 114.0640,  31.0680,      38.
 14056, 114.1590,  31.1630,      68.
 14057, 114.2670,  31.2810,      83.
 14058, 114.3750,  31.4140,     100.
 14059, 114.4750,  31.5590,     157.
 14060, 114.5630,  31.7130,     168.
 14061, 114.6570,  31.8440,     114.
 14062, 114.7800,  31.9380,      68.
 14063, 114.9440,  32.0000,      44.
 14064, 115.1450,  32.0450,      36.
 14065, 115.3440,  32.0880,      28.
 14066, 115.5360,  32.1210,      26.
 14067, 115.7050,  32.1500,      26.
 14068, 115.8390,  32.2070,      25.
 14069, 115.9530,  32.3240,      24.
 14070, 116.0580,  32.4690,      24.
 14071, 116.1500,  32.6180,      24.
 14072, 116.2050,  32.7830,      24.
 14073, 116.2210,  32.9650,      24.
 14074, 116.2220,  33.1530,      24.
 14075, 116.2220,  33.3370,      24.
 14076, 116.2270,  33.5320,      24.
 14077, 116.2350,  33.7590,      24.
 14078, 116.2420,  34.0180,      24.
 14079, 116.2480,  34.3020,      24.
 14080, 116.2530,  34.6030,      24.
 14081, 116.2470,  34.9140,      24.
 14082, 116.2450,  35.2360,      23.
 14083, 116.2530,  35.5670,      21.
 14084, 116.2600,  35.8940,      32.
 14085, 116.3010,  36.2620,      67.
 14086, 116.3710,  36.5850,      37.
 14087, 116.4290,  36.8870,      30.
 14088, 116.4580,  37.1960,      30.
 14089, 116.4640,  37.4890,      30.
 14090, 116.4590,  37.8090,      30.
 14091, 116.4430,  38.1400,      29.
 14092, 116.3990,  38.4150,      20.
 14093, 116.3440,  38.6850,      14.
 14094, 116.3080,  38.9370,      11.
 14095, 116.2990,  39.1260,       9.
 14096, 116.2830,  39.2730,       4.
 14097, 116.2780,  39.3860,       0.
 14098, 116.3000,  39.4730,       0.
 14099, 116.3640,  39.5310,       0.
 14100, 116.4990,  39.5620,       0.
 15000, 113.9460,  30.9000,      10.
 15057, 114.0320,  30.9850,      23.
 15058, 114.1290,  31.0900,      56.
 15059, 114.2190,  31.2170,      86.
 15060, 114.2800,  31.3420,     108.
 15061, 114.3360,  31.4940,     144.
 15062, 114.3930,  31.6560,     192.
 15063, 114.4510,  31.7980,     215.
 15064, 114.5460,  31.9190,     178.
 15065, 114.6880,  32.0410,     109.
 15066, 114.8430,  32.1660,      67.
 15067, 115.0050,  32.2850,      45.
 15068, 115.1590,  32.4040,      38.
