 15066, 113.2190,  30.2850,       6.
 15067, 113.1550,  30.2510,       6.
 15068, 113.0850,  30.2190,       6.
 15069, 113.0120,  30.1870,       5.
 15070, 112.9350,  30.1550,       3.
 15071, 112.8530,  30.1230,       0.
 15072, 112.7660,  30.0920,       0.
 15073, 112.6770,  30.0690,       0.
 15074, 112.5820,  30.0570,       4.
 15075, 112.4830,  30.0410,      10.
 15076, 112.3920,  29.9970,      14.
 15077, 112.3310,  29.9240,      15.
 15078, 112.2980,  29.8540,      16.
 15079, 112.2670,  29.8310,      19.
 15080, 112.2260,  29.8570,      25.
 15081, 112.1750,  29.9150,      32.
 15082, 112.1210,  29.9980,      36.
 15083, 112.0650,  30.1050,      41.
 15084, 112.0240,  30.2150,      54.
 15085, 112.0240,  30.3340,      65.
 15086, 112.0670,  30.4820,      77.
 15087, 112.1400,  30.6700,      94.
 15088, 112.2480,  30.9010,     129.
 15089, 112.3680,  31.1560,     182.
 15090, 112.5070,  31.3880,     208.
 15091, 112.7250,  31.5850,     345.
 15092, 113.0090,  31.7750,     431.
 15093, 113.3010,  31.9680,     444.
 15094, 113.6340,  32.1880,     568.
 15095, 113.9670,  32.4030,     428.
 15096, 114.2770,  32.6290,     427.
 15097, 114.5880,  32.8730,     391.
 15098, 114.8810,  33.1280,     431.
 15099, 115.1600,  33.4110,     487.
 15100, 115.4180,  33.7150,     547.
 15101, 115.6540,  34.0480,     617.
 15102, 115.8550,  34.4090,     702.
 15103, 115.9960,  34.7860,     834.
 15104, 116.0890,  35.1710,     971.
 16000, 113.9460,  30.9000,      10.
 16061, 113.8660,  30.8240,      10.
 16062, 113.7900,  30.7600,      10.
 16063, 113.7210,  30.7040,      10.
 16064, 113.6620,  30.6540,      10.
 16065, 113.6110,  30.6090,      10.
 16066, 113.5580,  30.5710,      10.
 16067, 113.4940,  30.5430,      10.
 16068, 113.4190,  30.5220,      10.
 16069, 113.3410,  30.5040,      10.
 16070, 113.2610,  30.4920,      10.
 16071, 113.1800,  30.4890,      10.
 16072, 113.1000,  30.4860,       9.
 16073, 113.0230,  30.4790,       6.
 16074, 112.9470,  30.4680,       3.
 16075, 112.8690,  30.4520,       2.
 16076, 112.7940,  30.4290,       2.
 16077, 112.7290,  30.3990,       1.
 16078, 112.6800,  30.3700,       0.
 16079, 112.6440,  30.3520,       0.
 16080, 112.6200,  30.3460,       0.
 16081, 112.6050,  30.3570,       0.
 16082, 112.6020,  30.3910,       2.
 16083, 112.6180,  30.4430,       4.
 16084, 112.6590,  30.5120,       6.
 16085, 112.7210,  30.6000,       8.
 16086, 112.7800,  30.7050,      10.
 16087, 112.8250,  30.8280,      21.
 16088, 112.8880,  30.9930,      68.
 16089, 113.0100,  31.2200,     222.
 16090, 113.2220,  31.4880,     370.
 16091, 113.4530,  31.7310,     345.
 16092, 113.7600,  31.9660,     541.
 16093, 114.1070,  32.1880,     503.
 16094, 114.4330,  32.3860,     472.
 16095, 114.7620,  32.6220,     416.
 16096, 115.1060,  32.9000,     396.
 16097, 115.4510,  33.1720,     444.
 16098, 115.7340,  33.4760,     502.
 16099, 115.9960,  33.8350,     538.
 16100, 116.2280,  34.1910,     644.
 16101, 116.4020,  34.5310,     851.
 16102, 116.5450,  34.8640,    1004.
 16103, 116.6440,  35.2110,    1109.
 16104, 116.7130,  35.5680,    1249.
 16105, 116.7530,  35.9220,    1451.
 16106, 116.7740,  36.2870,    1616.
 16107, 116.7950,  36.6560,    1651.
 16108, 116.8050,  37.0130,    1682.
 17000, 113.9460,  30.9000,      10.
 17065, 113.9120,  30.8330,      10.
 17066, 113.8760,  30.7740,      10.
 17067, 113.8290,  30.7260,      10.
 17068, 113.7750,  30.6880,      10.
 17069, 113.7130,  30.6530,      10.
 17070, 113.6420,  30.6180,       9.
 17071, 113.5660,  30.5850,       7.
 17072, 113.4910,  30.5520,       6.
 17073, 113.4200,  30.5160,       4.
 17074, 113.3550,  30.4730,       0.
 17075, 113.2970,  30.4290,       0.
 17076, 113.2490,  30.3880,       0.
 17077, 113.2100,  30.3490,       0.
 17078, 113.1840,  30.3290,       2.
 17079, 113.1750,  30.3390,       4.
 17080, 113.1870,  30.3760,       7.
 17081, 113.2200,  30.4320,      10.
 17082, 113.2750,  30.5030,      11.
 17083, 113.3560,  30.5950,      12.
 17084, 113.4620,  30.7100,      13.
 17085, 113.5670,  30.8580,      14.
 17086, 113.6440,  31.0380,      18.
 17087, 113.7010,  31.2310,      38.
 17088, 113.7500,  31.4220,      70.
 17089, 113.7950,  31.6050,     118.
 17090, 113.8980,  31.7920,     261.
 17091, 114.0830,  31.9840,     242.
 17092, 114.2470,  32.1570,     109.
 17093, 114.3770,  32.3310,      77.
 17094, 114.5100,  32.4920,      68.
 17095, 114.6530,  32.6570,      58.
 17096, 114.8020,  32.8280,      52.
 17097, 114.9470,  32.9980,      52.
 17098, 115.0800,  33.1660,      52.
 17099, 115.2020,  33.3420,      52.
 17100, 115.3100,  33.5150,      52.
 17101, 115.4090,  33.6850,      52.
 17102, 115.4970,  33.8720,      52.
 17103, 115.5820,  34.1070,      52.
 17104, 115.6600,  34.3900,      52.
 17105, 115.7290,  34.6940,      52.
 17106, 115.7820,  35.0140,      52.
 17107, 115.8180,  35.3710,      52.
 17108, 115.8480,  35.7360,      52.
 17109, 115.8850,  36.0830,      49.
 17110, 115.9290,  36.4240,      40.
 17111, 115.9800,  36.7610,      35.
 17112, 116.0290,  37.0870,      30.
 18000, 113.9460,  30.9000,      10.
 18069, 113.8930,  30.8600,       9.
 18070, 113.8290,  30.8140,       7.
 18071, 113.7550,  30.7650,       7.
 18072, 113.6770,  30.7190,       6.
 18073, 113.6030,  30.6800,       4.
 18074, 113.5310,  30.6410,       1.
 18075, 113.4660,  30.5990,       0.
 18076, 113.4140,  30.5560,       2.
 18077, 113.3720,  30.5120,       7.
 18078, 113.3430,  30.4860,      12.
 18079, 113.3320,  30.4920,      17.
 18080, 113.3410,  30.5310,      23.
 18081, 113.3760,  30.5960,      31.
 18082, 113.4500,  30.6810,      38.
 18083, 113.5720,  30.7900,      42.
 18084, 113.6970,  30.9370,      49.
 18085, 113.8050,  31.1090,      57.
 18086, 113.8970,  31.2910,      93.
 18087, 113.9870,  31.4770,     158.
 18088, 114.0800,  31.6560,     262.
 18089, 114.1970,  31.8340,     391.
 18090, 114.3900,  31.9720,     365.
 18091, 114.6570,  32.0740,     278.
 18092, 114.9810,  32.1580,     219.
 18093, 115.3490,  32.2340,     194.
 18094, 115.6750,  32.3580,     178.
 18095, 115.9440,  32.5430,     173.
 18096, 116.2320,  32.7290,     167.
 18097, 116.4820,  32.9370,     152.
 18098, 116.6330,  33.2310,     124.
 18099, 116.7400,  33.5510,      98.
 18100, 116.8180,  33.8260,      90.
 18101, 116.8320,  34.1030,      94.
 18102, 116.8040,  34.4030,      92.
 18103, 116.7880,  34.7180,      93.
 18104, 116.7830,  35.0410,     102.
 18105, 116.7790,  35.3860,     118.
 18106, 116.7650,  35.7460,     149.
 18107, 116.7420,  36.1090,     251.
 18108, 116.7470,  36.4890,     267.
 18109, 116.7690,  36.8540,     197.
 18110, 116.7720,  37.2250,     191.
 18111, 116.7890,  37.6340,     191.
 18112, 116.7630,  38.0700,     191.
 18113, 116.6730,  38.5270,     191.
 18114, 116.5690,  38.9950,     194.
 18115, 116.4480,  39.4210,     202.
 18116, 116.2520,  39.8150,     222.
 19000, 113.9460,  30.9000,      10.
 19073, 113.8700,  30.8600,       5.
 19074, 113.7950,  30.8340,       4.
 19075, 113.7250,  30.8160,       4.
 19076, 113.6640,  30.7980,       3.
 19077, 113.6150,  30.7770,       3.
 19078, 113.5840,  30.7600,       4.
 19079, 113.5740,  30.7610,       5.
 19080, 113.5860,  30.7820,       8.
 19081, 113.6230,  30.8250,      11.
 19082, 113.6920,  30.8990,      16.
 19083, 113.7990,  31.0070,      19.
 19084, 113.9110,  31.1280,      33.
 19085, 114.0120,  31.2730,      73.
 19086, 114.1080,  31.4380,     128.
 19087, 114.1930,  31.6070,     182.
 19088, 114.2750,  31.7700,     255.
 19089, 114.3830,  31.9020,     269.
 19090, 114.5290,  32.0100,     201.
 19091, 114.7130,  32.1240,     133.
 19092, 114.9220,  32.2430,      96.
 19093, 115.1440,  32.3550,      78.
 19094, 115.3500,  32.4790,      73.
 19095, 115.5270,  32.6530,      72.
 19096, 115.6870,  32.8670,      72.
 19097, 115.8320,  33.0960,      72.
 19098, 115.9300,  33.3400,      72.
 19099, 116.0060,  33.5950,      72.
 19100, 116.0860,  33.8410,      72.
 19101, 116.1480,  34.0830,      72.
 19102, 116.1930,  34.3410,      73.
 19103, 116.2330,  34.6320,      74.
 19104, 116.2680,  34.9400,      74.
 19105, 116.2990,  35.2570,      74.
 19106, 116.3210,  35.6040,      75.
 19107, 116.3300,  35.9560,     110.
 19108, 116.3540,  36.3180,     117.
 19109, 116.3880,  36.6780,      85.
 19110, 116.4140,  37.0400,      81.
 19111, 116.4460,  37.4150,      79.
 19112, 116.4520,  37.8150,      72.
 19113, 116.4020,  38.2340,      70.
 19114, 116.3100,  38.6600,      75.
 19115, 116.2000,  39.0510,      77.
 19116, 116.0530,  39.3960,      87.
 19117, 115.8170,  39.7840,     556.
 19118, 115.4650,  40.3820,    1196.
 19119, 115.2440,  41.0580,    1593.
 19120, 114.9090,  41.6940,    2176.
 20000, 113.9460,  30.9000,      10.
 20077, 113.9040,  30.9020,       8.
 20078, 113.8790,  30.9150,       7.
 20079, 113.8820,  30.9450,       9.
 20080, 113.9170,  30.9940,      15.
 20081, 113.9860,  31.0640,      28.
 20082, 114.0790,  31.1540,      56.
 20083, 114.1910,  31.2700,      83.
 20084, 114.3030,  31.4060,      93.
 20085, 114.4070,  31.5550,     130.
 20086, 114.4950,  31.7130,     143.
 20087, 114.5840,  31.8540,      92.
 20088, 114.6960,  31.9550,      48.
 20089, 114.8350,  32.0260,      24.
 20090, 114.9880,  32.0770,      16.
 20091, 115.1420,  32.1290,      10.
 20092, 115.2940,  32.1840,       3.
 20093, 115.4410,  32.2400,       0.
 20094, 115.5670,  32.3130,       0.
 20095, 115.6700,  32.4210,       0.
 20096, 115.7600,  32.5480,       0.
 20097, 115.8310,  32.6790,       0.
 20098, 115.8760,  32.8190,       0.
 20099, 115.8990,  32.9650,       0.
 20100, 115.9140,  33.1130,       0.
 20101, 115.9300,  33.2650,       0.
 20102, 115.9510,  33.4320,       0.
 20103, 115.9770,  33.6250,       0.
 20104, 116.0080,  33.8480,       0.
 20105, 116.0380,  34.0990,       0.
 20106, 116.0610,  34.3730,       0.
 20107, 116.0750,  34.6640,       0.
 20108, 116.0900,  34.9610,       0.
 20109, 116.1170,  35.2660,       0.
 20110, 116.1430,  35.5770,       0.
 20111, 116.1710,  35.8850,       7.
 20112, 116.2340,  36.2100,      41.
 20113, 116.3280,  36.4950,      16.
 20114, 116.4060,  36.7390,       6.
 20115, 116.4620,  36.9720,       6.
 20116, 116.4930,  37.1680,       6.
 20117, 116.5200,  37.3400,       6.
 20118, 116.5620,  37.5250,       6.
 20119, 116.6200,  37.6980,       6.
 20120, 116.6950,  37.8320,       6.
 20121, 116.7910,  37.9300,       4.
 20122, 116.9100,  38.0060,       0.
 20123, 117.0680,  38.0870,       0.
 20124, 117.2980,  38.2050,       0.
END
