  2017, 113.3920,  28.8610,     145.
  2018, 113.4570,  28.7250,     178.
  2019, 113.5080,  28.6150,     191.
  2020, 113.5390,  28.5200,     212.
  2021, 113.5590,  28.4350,     245.
  2022, 113.5740,  28.3550,     290.
  2023, 113.5870,  28.2750,     327.
  2024, 113.6020,  28.1900,     341.
  2025, 113.6010,  28.0970,     354.
  2026, 113.5820,  28.0010,     404.
  2027, 113.5610,  27.9080,     496.
  2028, 113.5360,  27.8190,     567.
  2029, 113.5100,  27.7330,     554.
  2030, 113.4880,  27.6480,     507.
  2031, 113.4600,  27.5630,     514.
  2032, 113.4200,  27.4830,     577.
  2033, 113.3650,  27.4010,     647.
  2034, 113.2870,  27.3190,     698.
  2035, 113.1850,  27.2430,     738.
  2036, 113.0660,  27.1800,     769.
  2037, 112.9430,  27.1310,     796.
  2038, 112.8170,  27.0940,     813.
  2039, 112.6930,  27.0640,     800.
  2040, 112.5760,  27.0300,     779.
  2041, 112.4650,  26.9890,     777.
  2042, 112.3570,  26.9490,     795.
  2043, 112.2450,  26.9190,     822.
  2044, 112.1250,  26.9010,     844.
  2045, 111.9930,  26.8940,     852.
  2046, 111.8600,  26.8920,     860.
  2047, 111.7290,  26.8910,     865.
  2048, 111.5960,  26.8880,     868.
  2049, 111.4600,  26.8890,     893.
  2050, 111.3260,  26.8970,     927.
  2051, 111.2030,  26.9100,     944.
  2052, 111.0860,  26.9260,     948.
  3000, 113.9460,  30.9000,      10.
  3009, 113.8310,  30.7340,       4.
  3010, 113.7160,  30.5630,       4.
  3011, 113.6170,  30.3880,       4.
  3012, 113.5320,  30.2140,       4.
  3013, 113.4530,  30.0450,       4.
  3014, 113.3890,  29.8900,       6.
  3015, 113.3530,  29.7460,      14.
  3016, 113.3460,  29.6020,      37.
  3017, 113.3720,  29.4440,      80.
  3018, 113.4180,  29.2830,     129.
  3019, 113.4660,  29.1360,     184.
  3020, 113.5020,  28.9650,     277.
  3021, 113.5130,  28.7790,     344.
  3022, 113.5120,  28.6190,     370.
  3023, 113.5090,  28.4670,     427.
  3024, 113.5130,  28.3270,     496.
  3025, 113.5130,  28.2040,     538.
  3026, 113.4970,  28.0880,     608.
  3027, 113.4770,  27.9860,     742.
  3028, 113.4450,  27.8930,     872.
  3029, 113.4000,  27.8100,     947.
  3030, 113.3550,  27.7410,    1015.
  3031, 113.2940,  27.6810,    1079.
  3032, 113.2050,  27.6280,    1113.
  3033, 113.0950,  27.5870,    1123.
  3034, 112.9670,  27.5480,    1127.
  3035, 112.8230,  27.5150,    1143.
  3036, 112.6720,  27.4990,    1173.
  3037, 112.5300,  27.4970,    1190.
  3038, 112.4020,  27.5050,    1199.
  3039, 112.2780,  27.5270,    1206.
  3040, 112.1560,  27.5570,    1220.
  3041, 112.0370,  27.5910,    1241.
  3042, 111.9190,  27.6380,    1250.
  3043, 111.7890,  27.6910,    1239.
  3044, 111.6450,  27.7440,    1220.
  3045, 111.4930,  27.7980,    1192.
  3046, 111.3400,  27.8470,    1190.
  3047, 111.1800,  27.8950,    1227.
  3048, 111.0150,  27.9510,    1291.
  3049, 110.8610,  28.0140,    1361.
  3050, 110.7290,  28.0800,    1422.
  3051, 110.6150,  28.1560,    1493.
  3052, 110.5030,  28.2400,    1533.
  3053, 110.3940,  28.3250,    1543.
  3054, 110.2930,  28.4130,    1551.
  3055, 110.1900,  28.5010,    1574.
  3056, 110.0750,  28.5870,    1617.
  4000, 113.9460,  30.9000,      10.
  4013, 113.8900,  30.7390,       5.
  4014, 113.8520,  30.5990,       5.
  4015, 113.8360,  30.4840,       5.
  4016, 113.8340,  30.3850,       5.
  4017, 113.8400,  30.2870,       5.
  4018, 113.8510,  30.1830,       6.
  4019, 113.8610,  30.0780,       9.
  4020, 113.8600,  29.9790,      17.
  4021, 113.8530,  29.8830,      40.
  4022, 113.8490,  29.7860,      80.
  4023, 113.8480,  29.6830,     137.
  4024, 113.8310,  29.5680,     204.
  4025, 113.7930,  29.4460,     278.
  4026, 113.7300,  29.3190,     375.
  4027, 113.6680,  29.1740,     498.
  4028, 113.6370,  29.0290,     614.
  4029, 113.6150,  28.9010,     675.
  4030, 113.5690,  28.7890,     673.
  4031, 113.5100,  28.6770,     682.
  4032, 113.4600,  28.5630,     753.
  4033, 113.4190,  28.4550,     833.
  4034, 113.3680,  28.3580,     886.
  4035, 113.2980,  28.2650,     915.
  4036, 113.2050,  28.1700,     938.
  4037, 113.0940,  28.0770,     962.
  4038, 112.9780,  27.9910,     998.
  4039, 112.8620,  27.9170,    1048.
  4040, 112.7490,  27.8630,    1093.
  4041, 112.6350,  27.8320,    1117.
  4042, 112.5230,  27.8170,    1115.
  4043, 112.4070,  27.8100,    1099.
  4044, 112.2800,  27.8120,    1092.
  4045, 112.1370,  27.8220,    1096.
  4046, 111.9840,  27.8400,    1113.
  4047, 111.8310,  27.8700,    1156.
  4048, 111.6770,  27.9160,    1220.
  4049, 111.5260,  27.9720,    1271.
  4050, 111.3760,  28.0310,    1329.
  4051, 111.2230,  28.0910,    1426.
  4052, 111.0680,  28.1600,    1547.
  4053, 110.9090,  28.2310,    1647.
  4054, 110.7410,  28.2980,    1692.
  4055, 110.5810,  28.3630,    1717.
  4056, 110.4360,  28.4210,    1713.
  4057, 110.3000,  28.4750,    1694.
  4058, 110.1690,  28.5380,    1704.
  4059, 110.0420,  28.6110,    1755.
  4060, 109.9130,  28.6800,    1812.
  5000, 113.9460,  30.9000,      10.
  5017, 113.9430,  30.7870,       8.
  5018, 113.9420,  30.6780,       8.
  5019, 113.9420,  30.5770,      10.
  5020, 113.9320,  30.4820,      13.
  5021, 113.9100,  30.3850,      16.
  5022, 113.8750,  30.2790,      17.
  5023, 113.8280,  30.1670,      18.
  5024, 113.7740,  30.0510,      20.
  5025, 113.7190,  29.9390,      23.
  5026, 113.6530,  29.8240,      32.
  5027, 113.5720,  29.6900,      57.
  5028, 113.4860,  29.5260,     124.
  5029, 113.4190,  29.3530,     201.
  5030, 113.3620,  29.2020,     220.
  5031, 113.3080,  29.0620,     238.
  5032, 113.2620,  28.9230,     292.
  5033, 113.2290,  28.7860,     361.
  5034, 113.2030,  28.6520,     424.
  5035, 113.1760,  28.5150,     474.
  5036, 113.1510,  28.3720,     512.
  5037, 113.1290,  28.2220,     530.
  5038, 113.0970,  28.0670,     539.
  5039, 113.0450,  27.9100,     553.
  5040, 112.9800,  27.7670,     564.
  5041, 112.9160,  27.6460,     576.
  5042, 112.8540,  27.5440,     589.
  5043, 112.7890,  27.4580,     601.
  5044, 112.7130,  27.3910,     615.
  5045, 112.6280,  27.3340,     626.
  5046, 112.5380,  27.2780,     634.
  5047, 112.4520,  27.2180,     641.
  5048, 112.3750,  27.1580,     647.
  5049, 112.3030,  27.1100,     651.
  5050, 112.2270,  27.0790,     656.
  5051, 112.1430,  27.0650,     673.
  5052, 112.0530,  27.0690,     722.
  5053, 111.9680,  27.0900,     809.
  5054, 111.8900,  27.1220,     932.
  5055, 111.8130,  27.1580,    1052.
  5056, 111.7370,  27.1900,    1132.
  5057, 111.6610,  27.2150,    1159.
  5058, 111.5950,  27.2370,    1160.
  5059, 111.5420,  27.2640,    1175.
  5060, 111.4970,  27.2990,    1217.
  5061, 111.4520,  27.3380,    1263.
  5062, 111.4090,  27.3740,    1279.
  5063, 111.3770,  27.4090,    1245.
  5064, 111.3580,  27.4500,    1191.
  6000, 113.9460,  30.9000,      10.
  6021, 113.9170,  30.7900,      13.
  6022, 113.8740,  30.6720,      18.
  6023, 113.8250,  30.5540,      20.
  6024, 113.7700,  30.4380,      17.
  6025, 113.7080,  30.3210,      14.
  6026, 113.6350,  30.1970,      14.
  6027, 113.5500,  30.0720,      14.
  6028, 113.4660,  29.9400,      16.
  6029, 113.3870,  29.8000,      28.
  6030, 113.3090,  29.6470,      44.
  6031, 113.2430,  29.4900,      55.
  6032, 113.1860,  29.3330,      61.
  6033, 113.1330,  29.1800,      64.
  6034, 113.0900,  29.0300,      66.
  6035, 113.0610,  28.8850,      75.
  6036, 113.0430,  28.7490,      95.
  6037, 113.0410,  28.6160,     114.
  6038, 113.0580,  28.4850,     132.
  6039, 113.0830,  28.3480,     150.
  6040, 113.1110,  28.1970,     156.
  6041, 113.1400,  28.0420,     162.
  6042, 113.1720,  27.8940,     173.
  6043, 113.2040,  27.7680,     181.
  6044, 113.2200,  27.6660,     191.
  6045, 113.2180,  27.5760,     212.
  6046, 113.2040,  27.4880,     246.
  6047, 113.1880,  27.3970,     282.
  6048, 113.1720,  27.2990,     303.
  6049, 113.1580,  27.2010,     312.
  6050, 113.1460,  27.1090,     318.
  6051, 113.1380,  27.0290,     322.
  6052, 113.1300,  26.9620,     322.
  6053, 113.1150,  26.9060,     323.
  6054, 113.0920,  26.8620,     337.
  6055, 113.0690,  26.8290,     364.
  6056, 113.0530,  26.8050,     393.
  6057, 113.0420,  26.7860,     420.
  6058, 113.0330,  26.7730,     442.
  6059, 113.0230,  26.7680,     454.
  6060, 113.0110,  26.7720,     457.
  6061, 113.0050,  26.7860,     456.
  6062, 113.0130,  26.8130,     456.
  6063, 113.0390,  26.8530,     456.
  6064, 113.0720,  26.9060,     457.
  6065, 113.1020,  26.9670,     457.
  6066, 113.1300,  27.0360,     455.
  6067, 113.1480,  27.1050,     436.
  6068, 113.1450,  27.1740,     393.
  7000, 113.9460,  30.9000,      10.
  7025, 113.9010,  30.7820,       9.
  7026, 113.8500,  30.6660,       8.
  7027, 113.7900,  30.5460,       8.
  7028, 113.7200,  30.4240,       8.
  7029, 113.6480,  30.3030,       8.
  7030, 113.5780,  30.1770,       8.
  7031, 113.5060,  30.0450,       8.
  7032, 113.4300,  29.9180,       9.
  7033, 113.3580,  29.8010,       8.
  7034, 113.2900,  29.6790,       8.
  7035, 113.2290,  29.5420,       8.
  7036, 113.1770,  29.3960,       6.
  7037, 113.1430,  29.2530,       1.
  7038, 113.1370,  29.1140,       2.
  7039, 113.1580,  28.9780,      17.
  7040, 113.2040,  28.8430,      46.
  7041, 113.2590,  28.7090,      82.
  7042, 113.2980,  28.5770,     110.
  7043, 113.3090,  28.4520,     121.
  7044, 113.3150,  28.3260,     125.
  7045, 113.3200,  28.1940,     123.
  7046, 113.3240,  28.0610,     133.
  7047, 113.3280,  27.9320,     156.
  7048, 113.3330,  27.8130,     170.
  7049, 113.3370,  27.7070,     171.
  7050, 113.3420,  27.6080,     176.
  7051, 113.3420,  27.5100,     194.
  7052, 113.3380,  27.4230,     217.
  7053, 113.3320,  27.3550,     237.
  7054, 113.3250,  27.3090,     246.
  7055, 113.3170,  27.2760,     243.
  7056, 113.3010,  27.2460,     235.
  7057, 113.2790,  27.2160,     230.
  7058, 113.2540,  27.1880,     230.
  7059, 113.2260,  27.1660,     235.
  7060, 113.1950,  27.1520,     244.
  7061, 113.1700,  27.1510,     253.
  7062, 113.1600,  27.1680,     257.
  7063, 113.1640,  27.2020,     258.
  7064, 113.1760,  27.2470,     262.
  7065, 113.1900,  27.2970,     274.
  7066, 113.2090,  27.3490,     301.
  7067, 113.2260,  27.3990,     324.
  7068, 113.2380,  27.4500,     317.
  7069, 113.2380,  27.5060,     281.
  7070, 113.2360,  27.5600,     238.
  7071, 113.2530,  27.6050,     201.
  7072, 113.2820,  27.6450,     161.
  8000, 113.9460,  30.9000,      10.
  8029, 113.8900,  30.7740,      14.
  8030, 113.8280,  30.6450,      20.
  8031, 113.7610,  30.5180,      23.
  8032, 113.6840,  30.3930,      20.
  8033, 113.6010,  30.2670,      19.
  8034, 113.5160,  30.1380,      19.
  8035, 113.4250,  30.0040,      18.
  8036, 113.3300,  29.8620,      18.
  8037, 113.2480,  29.7100,      18.
  8038, 113.1940,  29.5520,      20.
  8039, 113.1740,  29.3900,      26.
  8040, 113.1920,  29.2320,      32.
  8041, 113.2440,  29.0880,      48.
  8042, 113.3200,  28.9300,     107.
  8043, 113.3720,  28.7690,     154.
  8044, 113.3910,  28.6230,     170.
  8045, 113.3860,  28.4890,     175.
  8046, 113.3740,  28.3580,     172.
  8047, 113.3700,  28.2250,     163.
  8048, 113.3730,  28.0920,     168.
  8049, 113.3810,  27.9650,     190.
  8050, 113.3930,  27.8500,     206.
  8051, 113.4100,  27.7420,     199.
  8052, 113.4220,  27.6470,     193.
  8053, 113.4250,  27.5680,     208.
  8054, 113.4240,  27.5060,     250.
  8055, 113.4180,  27.4600,     299.
  8056, 113.4050,  27.4260,     324.
  8057, 113.3880,  27.4010,     324.
  8058, 113.3660,  27.3790,     317.
  8059, 113.3400,  27.3570,     313.
  8060, 113.3100,  27.3340,     312.
  8061, 113.2860,  27.3210,     312.
  8062, 113.2800,  27.3240,     316.
  8063, 113.2900,  27.3440,     325.
  8064, 113.3120,  27.3740,     346.
  8065, 113.3380,  27.4050,     383.
  8066, 113.3650,  27.4380,     426.
  8067, 113.3990,  27.4710,     448.
  8068, 113.4500,  27.5100,     417.
  8069, 113.5220,  27.5600,     347.
  8070, 113.6060,  27.6080,     302.
  8071, 113.7140,  27.6430,     303.
  8072, 113.8480,  27.6620,     339.
  8073, 114.0090,  27.6690,     383.
  8074, 114.1870,  27.6910,     455.
  8075, 114.3970,  27.7660,     571.
  8076, 114.5810,  27.9170,     650.
  9000, 113.9460,  30.9000,      10.
  9033, 113.8660,  30.7690,       7.
  9034, 113.7860,  30.6390,       4.
  9035, 113.7050,  30.5040,       0.
  9036, 113.6180,  30.3630,       0.
  9037, 113.5300,  30.2170,       0.
  9038, 113.4500,  30.0680,       0.
  9039, 113.3840,  29.9200,       0.
  9040, 113.3390,  29.7770,       1.
  9041, 113.3140,  29.6440,       6.
  9042, 113.3140,  29.5210,      20.
  9043, 113.3350,  29.3910,      47.
  9044, 113.3680,  29.2640,      72.
  9045, 113.3970,  29.1460,      95.
  9046, 113.4160,  29.0080,     134.
  9047, 113.4110,  28.8430,     171.
  9048, 113.3770,  28.6630,     190.
  9049, 113.3380,  28.4880,     208.
  9050, 113.3140,  28.3220,     221.
  9051, 113.3130,  28.1670,     226.
  9052, 113.3220,  28.0290,     257.
  9053, 113.3240,  27.9160,     320.
  9054, 113.3220,  27.8320,     388.
  9055, 113.3190,  27.7700,     447.
  9056, 113.3170,  27.7250,     495.
  9057, 113.3150,  27.6910,     539.
  9058, 113.3160,  27.6620,     576.
  9059, 113.3230,  27.6330,     608.
  9060, 113.3380,  27.6050,     640.
  9061, 113.3660,  27.5860,     674.
  9062, 113.4100,  27.5840,     706.
  9063, 113.4700,  27.5980,     740.
  9064, 113.5310,  27.6170,     763.
  9065, 113.5790,  27.6320,     753.
  9066, 113.6150,  27.6470,     707.
  9067, 113.6660,  27.6550,     659.
  9068, 113.7450,  27.6490,     651.
  9069, 113.8370,  27.6210,     701.
  9070, 113.9280,  27.5830,     783.
  9071, 114.0220,  27.5520,     852.
  9072, 114.1300,  27.5370,     884.
  9073, 114.2650,  27.5760,     918.
  9074, 114.4380,  27.6960,    1001.
  9075, 114.6440,  27.9010,    1073.
  9076, 114.8220,  28.1400,    1059.
  9077, 114.9490,  28.3500,     998.
  9078, 115.0590,  28.5460,     949.
  9079, 115.1750,  28.7430,     955.
  9080, 115.2960,  28.9230,    1008.
 10000, 113.9460,  30.9000,      10.
 10037, 113.8760,  30.7550,       1.
 10038, 113.8220,  30.6140,       0.
 10039, 113.7850,  30.4760,       0.
 10040, 113.7610,  30.3500,       0.
 10041, 113.7390,  30.2390,       0.
 10042, 113.7230,  30.1390,       0.
 10043, 113.7060,  30.0470,       0.
 10044, 113.6750,  29.9570,       1.
 10045, 113.6370,  29.8660,       4.
 10046, 113.6020,  29.7740,       8.
 10047, 113.5760,  29.6830,      18.
 10048, 113.5510,  29.5870,      45.
 10049, 113.5260,  29.4750,      99.
 10050, 113.4920,  29.3480,     140.
 10051, 113.4520,  29.2330,     124.
 10052, 113.4160,  29.1330,      94.
 10053, 113.3760,  29.0390,      71.
 10054, 113.3220,  28.9570,      44.
 10055, 113.2640,  28.8880,      26.
 10056, 113.2100,  28.8280,      22.
 10057, 113.1610,  28.7780,      21.
 10058, 113.1210,  28.7360,      21.
 10059, 113.0900,  28.7000,      21.
 10060, 113.0660,  28.6680,      21.
 10061, 113.0460,  28.6360,      21.
 10062, 113.0300,  28.6000,      21.
 10063, 113.0190,  28.5630,      21.
 10064, 113.0110,  28.5340,      21.
 10065, 112.9990,  28.5210,      21.
 10066, 112.9820,  28.5240,      21.
 10067, 112.9570,  28.5300,      17.
 10068, 112.9240,  28.5280,       8.
 10069, 112.8810,  28.5150,       0.
 10070, 112.8420,  28.4980,       0.
 10071, 112.8210,  28.4800,       0.
 10072, 112.8170,  28.4600,       8.
 10073, 112.8280,  28.4550,      20.
 10074, 112.8550,  28.4810,      37.
 10075, 112.8960,  28.5420,      75.
 10076, 112.9210,  28.6410,     125.
 10077, 112.9110,  28.7640,     138.
 10078, 112.8720,  28.9010,     118.
 10079, 112.8280,  29.0430,      99.
 10080, 112.8030,  29.1780,      90.
 10081, 112.8020,  29.3150,      87.
 10082, 112.8300,  29.4660,      89.
 10083, 112.8910,  29.6420,      90.
 10084, 112.9810,  29.8370,      85.
 11000, 113.9460,  30.9000,      10.
 11041, 113.9290,  30.7910,       4.
 11042, 113.9130,  30.6950,       3.
 11043, 113.8970,  30.6040,       3.
 11044, 113.8780,  30.5090,       3.
 11045, 113.8520,  30.4130,       3.
 11046, 113.8220,  30.3200,       3.
 11047, 113.7980,  30.2320,       3.
 11048, 113.7760,  30.1510,       3.
 11049, 113.7510,  30.0740,       2.
 11050, 113.7190,  29.9930,       0.
 11051, 113.6840,  29.9060,       0.
 11052, 113.6490,  29.8230,       2.
 11053, 113.6100,  29.7480,      10.
 11054, 113.5630,  29.6750,      23.
 11055, 113.5100,  29.6050,      35.
 11056, 113.4500,  29.5450,      36.
 11057, 113.3850,  29.4970,      25.
 11058, 113.3280,  29.4540,      15.
 11059, 113.2850,  29.4120,      11.
 11060, 113.2530,  29.3740,      11.
 11061, 113.2280,  29.3390,      11.
 11062, 113.2080,  29.3060,      11.
 11063, 113.1910,  29.2750,      11.
 11064, 113.1760,  29.2420,      11.
 11065, 113.1620,  29.2070,      11.
 11066, 113.1500,  29.1690,      11.
 11067, 113.1400,  29.1330,      10.
 11068, 113.1280,  29.1030,       8.
 11069, 113.1150,  29.0760,       6.
 11070, 113.1040,  29.0440,       4.
 11071, 113.1020,  28.9960,       8.
 11072, 113.1090,  28.9340,      18.
 11073, 113.1210,  28.8820,      31.
 11074, 113.1250,  28.8590,      40.
 11075, 113.1150,  28.8650,      45.
 11076, 113.0950,  28.8950,      46.
 11077, 113.0710,  28.9480,      43.
 11078, 113.0420,  29.0310,      41.
 11079, 113.0220,  29.1370,      39.
 11080, 113.0240,  29.2530,      39.
 11081, 113.0440,  29.3780,      39.
 11082, 113.0850,  29.5110,      39.
 11083, 113.1510,  29.6500,      36.
 11084, 113.2310,  29.8000,      25.
 11085, 113.3030,  29.9460,      21.
 11086, 113.3610,  30.0950,      24.
 11087, 113.3990,  30.2570,      24.
 11088, 113.4310,  30.4340,      24.
 12000, 113.9460,  30.9000,      10.
 12045, 113.9360,  30.7950,       7.
 12046, 113.9220,  30.6840,       7.
 12047, 113.9150,  30.5780,       7.
 12048, 113.9220,  30.4780,       7.
 12049, 113.9410,  30.3880,       7.
 12050, 113.9770,  30.3080,       7.
 12051, 114.0440,  30.2390,       7.
 12052, 114.1180,  30.1690,       8.
 12053, 114.1710,  30.1000,      12.
 12054, 114.2130,  30.0390,      17.
 12055, 114.2430,  29.9860,      26.
 12056, 114.2560,  29.9360,      42.
 12057, 114.2480,  29.8900,      71.
 12058, 114.2290,  29.8490,     104.
 12059, 114.2130,  29.8100,     129.
 12060, 114.2030,  29.7710,     147.
 12061, 114.1980,  29.7360,     160.
 12062, 114.1900,  29.7060,     170.
 12063, 114.1780,  29.6780,     177.
 12064, 114.1670,  29.6540,     182.
 12065, 114.1570,  29.6360,     184.
 12066, 114.1510,  29.6230,     184.
 12067, 114.1410,  29.6130,     186.
 12068, 114.1220,  29.6030,     190.
 12069, 114.0950,  29.5950,     199.
 12070, 114.0660,  29.5790,     224.
 12071, 114.0450,  29.5470,     264.
 12072, 114.0350,  29.4900,     318.
 12073, 114.0460,  29.4210,     399.
 12074, 114.0950,  29.3660,     509.
 12075, 114.1940,  29.3470,     666.
 12076, 114.3450,  29.3810,     833.
 12077, 114.5420,  29.4600,     936.
 12078, 114.7680,  29.5810,     970.
 12079, 115.0000,  29.6900,     896.
 12080, 115.2490,  29.7720,     783.
 12081, 115.4650,  29.8640,     672.
 12082, 115.6800,  29.9800,     608.
 12083, 115.9150,  30.1450,     709.
 12084, 116.1490,  30.3360,     879.
 12085, 116.4160,  30.5430,    1003.
 12086, 116.7300,  30.7630,    1089.
 12087, 117.0640,  30.9590,    1005.
 12088, 117.4140,  31.1190,     925.
 12089, 117.7600,  31.2670,     956.
 12090, 118.0940,  31.4380,     976.
 12091, 118.4020,  31.6450,     960.
 12092, 118.6870,  31.8930,     994.
 13000, 113.9460,  30.9000,      10.
 13049, 113.9400,  30.7990,       2.
 13050, 113.9250,  30.6990,       1.
 13051, 113.9150,  30.6030,       1.
 13052, 113.9080,  30.5110,       0.
 13053, 113.8910,  30.4170,       0.
 13054, 113.8580,  30.3190,       0.
 13055, 113.8100,  30.2250,       0.
 13056, 113.7510,  30.1460,       0.
 13057, 113.6820,  30.0790,       1.
 13058, 113.6130,  30.0150,       2.
 13059, 113.5490,  29.9540,       4.
 13060, 113.4830,  29.8960,       6.
 13061, 113.4200,  29.8440,       8.
 13062, 113.3620,  29.7940,      10.
 13063, 113.3060,  29.7420,      11.
 13064, 113.2560,  29.6880,      11.
 13065, 113.2130,  29.6340,      11.
 13066, 113.1780,  29.5810,      11.
 13067, 113.1440,  29.5270,      10.
 13068, 113.1050,  29.4720,       6.
 13069, 113.0610,  29.4190,       1.
 13070, 113.0170,  29.3660,       0.
 13071, 112.9890,  29.3070,       1.
 13072, 112.9820,  29.2380,       8.
 13073, 112.9870,  29.1690,      18.
 13074, 112.9910,  29.1200,      26.
 13075, 112.9920,  29.1000,      32.
 13076, 112.9870,  29.1130,      37.
 13077, 112.9760,  29.1590,      39.
 13078, 112.9640,  29.2350,      39.
 13079, 112.9610,  29.3340,      37.
 13080, 112.9770,  29.4480,      36.
 13081, 113.0080,  29.5710,      36.
 13082, 113.0510,  29.6950,      36.
 13083, 113.1140,  29.8290,      33.
 13084, 113.1890,  29.9740,      34.
 13085, 113.2630,  30.1320,      44.
 13086, 113.3280,  30.3060,      46.
 13087, 113.3860,  30.5060,      46.
 13088, 113.4360,  30.7320,      54.
 13089, 113.4890,  30.9760,      76.
 13090, 113.5660,  31.2190,      96.
 13091, 113.7020,  31.4420,     109.
 13092, 113.8610,  31.6220,     159.
 13093, 114.1010,  31.8410,     249.
 13094, 114.3560,  32.0730,     108.
 13095, 114.5400,  32.2640,      73.
 13096, 114.7360,  32.4580,      72.
 14000, 113.9460,  30.9000,      10.
 14053, 113.8920,  30.8070,       6.
 14054, 113.8240,  30.7130,       5.
 14055, 113.7510,  30.6220,       4.
 14056, 113.6750,  30.5370,       4.
 14057, 113.5960,  30.4610,       4.
 14058, 113.5200,  30.3940,       4.
 14059, 113.4500,  30.3340,       4.
 14060, 113.3820,  30.2790,       4.
 14061, 113.3200,  30.2290,       4.
 14062, 113.2650,  30.1830,       4.
 14063, 113.2160,  30.1390,       4.
 14064, 113.1690,  30.0990,       4.
 14065, 113.1200,  30.0590,       4.
 14066, 113.0690,  30.0210,       4.
 14067, 113.0170,  29.9860,       4.
 14068, 112.9570,  29.9530,       4.
 14069, 112.8870,  29.9210,       3.
 14070, 112.8180,  29.8920,       2.
 14071, 112.7640,  29.8700,       2.
 14072, 112.7240,  29.8590,       3.
 14073, 112.6840,  29.8430,       4.
 14074, 112.6380,  29.8070,      10.
 14075, 112.5950,  29.7390,      24.
 14076, 112.5650,  29.7010,      47.
 14077, 112.5370,  29.7370,      74.
 14078, 112.5070,  29.8410,     109.
 14079, 112.4980,  29.9670,     136.
 14080, 112.5180,  30.1000,     140.
 14081, 112.5500,  30.2450,     150.
 14082, 112.6090,  30.3940,     172.
 14083, 112.7070,  30.5500,     180.
 14084, 112.8170,  30.7300,     156.
 14085, 112.9390,  30.9460,     179.
 14086, 113.1180,  31.2140,     344.
 14087, 113.3090,  31.4900,     424.
 14088, 113.5170,  31.7360,     444.
 14089, 113.8110,  31.9740,     669.
 14090, 114.1360,  32.1810,     650.
 14091, 114.4640,  32.3480,     610.
 14092, 114.8020,  32.5290,     560.
 14093, 115.1690,  32.7530,     516.
 14094, 115.5610,  33.0080,     565.
 14095, 115.8870,  33.2530,     613.
 14096, 116.1920,  33.5480,     649.
 14097, 116.4760,  33.8780,     682.
 14098, 116.7120,  34.2120,     693.
 14099, 116.8890,  34.5680,     654.
 14100, 117.0220,  34.9070,     668.
 15000, 113.9460,  30.9000,      10.
 15057, 113.8580,  30.8150,       9.
 15058, 113.7710,  30.7410,       9.
 15059, 113.6900,  30.6760,       9.
 15060, 113.6130,  30.6200,       9.
 15061, 113.5410,  30.5720,       9.
 15062, 113.4760,  30.5290,       9.
 15063, 113.4150,  30.4910,       9.
 15064, 113.3530,  30.4570,       9.
 15065, 113.2840,  30.4270,       9.
