  2031, 117.8350,  26.7180,    1523.
  2032, 118.0610,  26.4490,    1525.
  2033, 118.3170,  26.2120,    1574.
  2034, 118.5190,  26.0060,    1680.
  2035, 118.6910,  25.8370,    1797.
  2036, 118.9090,  25.7030,    1863.
  2037, 119.2110,  25.6400,    1867.
  2038, 119.5910,  25.6730,    1884.
  2039, 119.9690,  25.7270,    1846.
  2040, 120.3560,  25.7670,    1851.
  2041, 120.7450,  25.7930,    1903.
  2042, 121.1190,  25.8140,    2012.
  2043, 121.4630,  25.8300,    2079.
  2044, 121.7680,  25.8450,    2152.
  2045, 122.0390,  25.8730,    2137.
  2046, 122.3120,  25.9150,    2170.
  2047, 122.5610,  25.9760,    2287.
  2048, 122.7910,  26.0600,    2247.
  2049, 123.0280,  26.1540,    2222.
  2050, 123.2650,  26.2420,    2251.
  2051, 123.4860,  26.3140,    2302.
  2052, 123.6960,  26.3730,    2352.
  3000, 113.9460,  30.9000,      10.
  3009, 114.1240,  30.8770,      12.
  3010, 114.3040,  30.8450,      14.
  3011, 114.4710,  30.7780,      11.
  3012, 114.6180,  30.6740,       8.
  3013, 114.7440,  30.5340,       8.
  3014, 114.8690,  30.3860,      13.
  3015, 115.0290,  30.2220,      34.
  3016, 115.2260,  30.0050,      50.
  3017, 115.4210,  29.7640,     131.
  3018, 115.6360,  29.5170,     183.
  3019, 115.8380,  29.3200,     173.
  3020, 116.0180,  29.1720,     131.
  3021, 116.1840,  29.0190,     124.
  3022, 116.3740,  28.8620,     129.
  3023, 116.5830,  28.7150,     138.
  3024, 116.8340,  28.5720,     176.
  3025, 117.1920,  28.4410,     278.
  3026, 117.5050,  28.3470,     319.
  3027, 117.7350,  28.2650,     365.
  3028, 117.8900,  28.1410,     458.
  3029, 117.9910,  27.9420,     715.
  3030, 118.0840,  27.7310,     844.
  3031, 118.2140,  27.5720,     786.
  3032, 118.4000,  27.4350,     784.
  3033, 118.6470,  27.2860,     933.
  3034, 118.9660,  27.1180,    1063.
  3035, 119.3620,  26.9530,    1276.
  3036, 119.7020,  26.8880,    1206.
  3037, 120.0580,  26.8770,    1173.
  3038, 120.4100,  26.9010,    1088.
  3039, 120.7540,  26.9030,    1050.
  3040, 121.0900,  26.8660,    1084.
  3041, 121.4400,  26.8030,    1093.
  3042, 121.8200,  26.7350,    1119.
  3043, 122.2050,  26.6560,    1230.
  3044, 122.5900,  26.5780,    1320.
  3045, 122.9770,  26.5260,    1416.
  3046, 123.3610,  26.4960,    1482.
  3047, 123.7540,  26.4780,    1476.
  3048, 124.1410,  26.4700,    1478.
  3049, 124.5210,  26.4580,    1514.
  3050, 124.9030,  26.4420,    1592.
  3051, 125.2780,  26.4300,    1676.
  3052, 125.6520,  26.4100,    1788.
  3053, 126.0240,  26.3980,    1842.
  3054, 126.3960,  26.4010,    1901.
  3055, 126.7650,  26.4230,    1960.
  3056, 127.1230,  26.4590,    2015.
  4000, 113.9460,  30.9000,      10.
  4013, 114.0370,  30.7990,      10.
  4014, 114.1010,  30.6820,       9.
  4015, 114.1860,  30.5680,       9.
  4016, 114.3140,  30.4470,      12.
  4017, 114.4570,  30.3220,       8.
  4018, 114.6150,  30.2130,      16.
  4019, 114.7630,  30.0900,      68.
  4020, 114.8930,  29.9630,     143.
  4021, 115.0250,  29.8300,     179.
  4022, 115.1660,  29.6930,     214.
  4023, 115.3570,  29.5180,     247.
  4024, 115.5470,  29.3140,     210.
  4025, 115.6940,  29.1100,     180.
  4026, 115.7990,  28.9050,     161.
  4027, 115.9150,  28.7090,     135.
  4028, 116.1000,  28.4550,     131.
  4029, 116.3420,  28.1650,     155.
  4030, 116.6200,  27.8740,     273.
  4031, 116.9640,  27.5920,     630.
  4032, 117.3550,  27.3090,     950.
  4033, 117.6590,  27.0780,    1096.
  4034, 117.8550,  26.8890,    1125.
  4035, 118.0860,  26.7100,    1193.
  4036, 118.3560,  26.5470,    1218.
  4037, 118.5860,  26.4490,    1211.
  4038, 118.9040,  26.3860,    1274.
  4039, 119.3170,  26.3740,    1330.
  4040, 119.7320,  26.4210,    1332.
  4041, 120.1210,  26.4640,    1312.
  4042, 120.5250,  26.4880,    1239.
  4043, 120.9490,  26.4740,    1235.
  4044, 121.3740,  26.4280,    1288.
  4045, 121.7960,  26.3770,    1289.
  4046, 122.2140,  26.3310,    1391.
  4047, 122.6170,  26.2960,    1400.
  4048, 123.0100,  26.2750,    1419.
  4049, 123.3970,  26.2600,    1434.
  4050, 123.7820,  26.2510,    1441.
  4051, 124.1640,  26.2430,    1423.
  4052, 124.5610,  26.2300,    1454.
  4053, 124.9650,  26.2150,    1471.
  4054, 125.3740,  26.2170,    1516.
  4055, 125.7860,  26.2380,    1560.
  4056, 126.1940,  26.2590,    1620.
  4057, 126.5790,  26.2740,    1699.
  4058, 126.9470,  26.2920,    1775.
  4059, 127.2970,  26.3070,    1865.
  4060, 127.6290,  26.3180,    1901.
  5000, 113.9460,  30.9000,      10.
  5017, 114.0740,  30.8120,       9.
  5018, 114.2140,  30.7140,       8.
  5019, 114.3890,  30.5880,       9.
  5020, 114.5920,  30.4550,      10.
  5021, 114.8010,  30.3330,      23.
  5022, 115.0270,  30.1950,      48.
  5023, 115.2490,  30.0510,      66.
  5024, 115.4540,  29.9280,      73.
  5025, 115.6130,  29.7800,     108.
  5026, 115.7250,  29.5930,     139.
  5027, 115.8720,  29.3740,     169.
  5028, 115.9960,  29.1770,     144.
  5029, 116.0990,  28.9140,     134.
  5030, 116.2140,  28.6120,     119.
  5031, 116.3920,  28.2580,     172.
  5032, 116.6660,  27.9250,     329.
  5033, 117.0410,  27.6180,     742.
  5034, 117.4900,  27.3920,    1014.
  5035, 117.8110,  27.2460,    1099.
  5036, 118.0710,  27.1130,    1116.
  5037, 118.2980,  27.0240,    1234.
  5038, 118.5300,  26.9660,    1351.
  5039, 118.8210,  26.8610,    1440.
  5040, 119.1380,  26.7400,    1512.
  5041, 119.4810,  26.6660,    1658.
  5042, 119.8590,  26.6650,    1703.
  5043, 120.2510,  26.6940,    1651.
  5044, 120.6330,  26.7280,    1601.
  5045, 121.0150,  26.7340,    1643.
  5046, 121.4090,  26.7200,    1653.
  5047, 121.8080,  26.7130,    1660.
  5048, 122.1900,  26.7250,    1761.
  5049, 122.5520,  26.7520,    1795.
  5050, 122.9080,  26.7690,    1752.
  5051, 123.2760,  26.7680,    1721.
  5052, 123.6610,  26.7620,    1764.
  5053, 124.0310,  26.7690,    1849.
  5054, 124.3910,  26.7770,    1832.
  5055, 124.7610,  26.7810,    1844.
  5056, 125.1370,  26.7870,    1878.
  5057, 125.5040,  26.7960,    1945.
  5058, 125.8590,  26.8090,    1985.
  5059, 126.2070,  26.8220,    2028.
  5060, 126.5440,  26.8270,    2023.
  5061, 126.8730,  26.8180,    1952.
  5062, 127.2040,  26.8100,    1848.
  5063, 127.5520,  26.8200,    1766.
  5064, 127.9130,  26.8390,    1839.
  6000, 113.9460,  30.9000,      10.
  6021, 114.1390,  30.8510,      11.
  6022, 114.3500,  30.7770,      10.
  6023, 114.5790,  30.6680,      10.
  6024, 114.8050,  30.5470,      12.
  6025, 115.0240,  30.3990,      17.
  6026, 115.2370,  30.2480,      29.
  6027, 115.4430,  30.1100,      48.
  6028, 115.6190,  29.9700,      56.
  6029, 115.7380,  29.8480,      72.
  6030, 115.8300,  29.6610,     126.
  6031, 115.9080,  29.4500,     169.
  6032, 115.9640,  29.2100,     111.
  6033, 116.0210,  28.9330,     101.
  6034, 116.1190,  28.6230,     119.
  6035, 116.2990,  28.3000,     165.
  6036, 116.5360,  27.9700,     256.
  6037, 116.8490,  27.6650,     533.
  6038, 117.2240,  27.4100,     859.
  6039, 117.5580,  27.2360,    1089.
  6040, 117.8290,  27.1130,    1157.
  6041, 118.0860,  27.0000,    1086.
  6042, 118.3170,  26.9120,    1032.
  6043, 118.5920,  26.8370,    1160.
  6044, 118.9330,  26.7540,    1168.
  6045, 119.3190,  26.7020,    1232.
  6046, 119.7230,  26.7320,    1132.
  6047, 120.1250,  26.8100,    1065.
  6048, 120.4980,  26.8830,     956.
  6049, 120.8540,  26.9190,     943.
  6050, 121.2180,  26.9150,     905.
  6051, 121.6090,  26.8830,     855.
  6052, 122.0030,  26.8270,     876.
  6053, 122.3980,  26.7540,     876.
  6054, 122.8000,  26.6790,     907.
  6055, 123.2010,  26.6140,     933.
  6056, 123.6150,  26.5650,     932.
  6057, 124.0290,  26.5350,     928.
  6058, 124.4460,  26.5220,     955.
  6059, 124.8500,  26.5100,    1067.
  6060, 125.2340,  26.4930,    1146.
  6061, 125.5910,  26.4680,    1158.
  6062, 125.9450,  26.4500,    1103.
  6063, 126.3040,  26.4440,    1110.
  6064, 126.6600,  26.4500,    1115.
  6065, 127.0200,  26.4630,    1120.
  6066, 127.3790,  26.4830,    1163.
  6067, 127.7250,  26.5110,    1206.
  6068, 128.0650,  26.5450,    1241.
  7000, 113.9460,  30.9000,      10.
  7025, 114.0960,  30.8700,      15.
  7026, 114.2440,  30.8200,      18.
  7027, 114.4240,  30.7400,      18.
  7028, 114.6400,  30.6380,      20.
  7029, 114.8850,  30.5170,      26.
  7030, 115.1220,  30.3660,      41.
  7031, 115.3320,  30.2030,      59.
  7032, 115.5010,  30.0420,      68.
  7033, 115.6440,  29.9090,      60.
  7034, 115.7680,  29.8060,      50.
  7035, 115.8770,  29.6940,      71.
  7036, 115.9960,  29.5460,     124.
  7037, 116.1180,  29.4020,     149.
  7038, 116.2820,  29.2540,     177.
  7039, 116.4580,  29.1250,     183.
  7040, 116.6320,  28.9930,     156.
  7041, 116.8230,  28.8630,     164.
  7042, 117.0550,  28.7350,     239.
  7043, 117.3310,  28.6170,     289.
  7044, 117.6530,  28.5550,     459.
  7045, 117.9630,  28.5130,     674.
  7046, 118.2100,  28.4480,     640.
  7047, 118.3580,  28.3370,     680.
  7048, 118.4740,  28.2030,     796.
  7049, 118.6190,  28.0700,     896.
  7050, 118.8030,  27.9520,    1003.
  7051, 119.0200,  27.8260,    1105.
  7052, 119.3460,  27.6330,    1171.
  7053, 119.7470,  27.4640,    1230.
  7054, 120.1440,  27.3840,    1244.
  7055, 120.4780,  27.3750,    1065.
  7056, 120.7950,  27.3750,     862.
  7057, 121.1340,  27.3550,     825.
  7058, 121.5010,  27.3180,     762.
  7059, 121.8880,  27.2690,     732.
  7060, 122.2780,  27.2110,     729.
  7061, 122.6560,  27.1390,     801.
  7062, 123.0210,  27.0470,     867.
  7063, 123.3720,  26.9550,     923.
  7064, 123.7270,  26.8650,     969.
  7065, 124.1020,  26.7820,     973.
  7066, 124.4800,  26.7140,     999.
  7067, 124.8610,  26.6620,    1002.
  7068, 125.2440,  26.6260,     975.
  7069, 125.6240,  26.6050,     936.
  7070, 125.9970,  26.5890,     932.
  7071, 126.3550,  26.5730,     992.
  7072, 126.6990,  26.5770,    1063.
  8000, 113.9460,  30.9000,      10.
  8029, 114.1420,  30.8100,      11.
  8030, 114.3450,  30.6890,      10.
  8031, 114.5520,  30.5460,      11.
  8032, 114.7670,  30.3930,      19.
  8033, 114.9980,  30.2110,      55.
  8034, 115.2230,  30.0040,     109.
  8035, 115.4470,  29.7800,     190.
  8036, 115.6960,  29.5440,     251.
  8037, 115.9380,  29.3610,     308.
  8038, 116.1650,  29.1950,     348.
  8039, 116.3790,  29.0460,     380.
  8040, 116.5800,  28.9090,     361.
  8041, 116.7930,  28.7800,     382.
  8042, 117.0510,  28.6530,     444.
  8043, 117.3740,  28.5380,     516.
  8044, 117.7340,  28.4520,     776.
  8045, 117.9860,  28.3160,     856.
  8046, 118.1470,  28.1190,     934.
  8047, 118.3380,  27.8710,    1069.
  8048, 118.6150,  27.6690,    1140.
  8049, 118.9530,  27.4870,    1224.
  8050, 119.2660,  27.3010,    1365.
  8051, 119.6050,  27.1650,    1387.
  8052, 120.0120,  27.1070,    1413.
  8053, 120.3770,  27.1130,    1417.
  8054, 120.6810,  27.1440,    1270.
  8055, 120.9890,  27.1530,    1215.
  8056, 121.3150,  27.1330,    1275.
  8057, 121.6570,  27.1010,    1304.
  8058, 122.0120,  27.0630,    1299.
  8059, 122.3600,  27.0140,    1259.
  8060, 122.7030,  26.9540,    1262.
  8061, 123.0410,  26.8800,    1298.
  8062, 123.3750,  26.8010,    1327.
  8063, 123.7030,  26.7200,    1298.
  8064, 124.0390,  26.6360,    1252.
  8065, 124.3900,  26.5640,    1261.
  8066, 124.7460,  26.5120,    1306.
  8067, 125.1060,  26.4720,    1334.
  8068, 125.4630,  26.4360,    1313.
  8069, 125.8160,  26.4090,    1266.
  8070, 126.1630,  26.3870,    1271.
  8071, 126.4890,  26.3810,    1289.
  8072, 126.8050,  26.4010,    1357.
  8073, 127.1050,  26.4520,    1516.
  8074, 127.3700,  26.5270,    1620.
  8075, 127.6110,  26.6090,    1639.
  8076, 127.8200,  26.7070,    1688.
  9000, 113.9460,  30.9000,      10.
  9033, 114.1360,  30.7390,       9.
  9034, 114.3500,  30.5750,       9.
  9035, 114.5880,  30.4050,      11.
  9036, 114.8400,  30.2200,      54.
  9037, 115.1090,  29.9790,     147.
  9038, 115.3860,  29.7140,     313.
  9039, 115.6810,  29.4760,     444.
  9040, 115.9350,  29.3040,     594.
  9041, 116.1620,  29.1500,     751.
  9042, 116.3840,  29.0040,     796.
  9043, 116.6010,  28.8740,     720.
  9044, 116.8310,  28.7480,     703.
  9045, 117.0590,  28.6150,     724.
  9046, 117.2750,  28.4660,     802.
  9047, 117.4530,  28.3150,     870.
  9048, 117.5840,  28.1660,     912.
  9049, 117.6820,  28.0310,     975.
  9050, 117.7600,  27.9200,    1072.
  9051, 117.8970,  27.7470,    1189.
  9052, 118.1100,  27.5280,    1198.
  9053, 118.4090,  27.3200,    1141.
  9054, 118.7720,  27.1280,    1206.
  9055, 119.1500,  26.9680,    1457.
  9056, 119.5220,  26.8670,    1762.
  9057, 119.9140,  26.8060,    1760.
  9058, 120.3060,  26.7890,    1799.
  9059, 120.6680,  26.8160,    1670.
  9060, 121.0240,  26.8240,    1607.
  9061, 121.3750,  26.8050,    1584.
  9062, 121.7150,  26.7730,    1597.
  9063, 122.0750,  26.7200,    1624.
  9064, 122.4490,  26.6590,    1692.
  9065, 122.8060,  26.6070,    1691.
  9066, 123.1720,  26.5810,    1662.
  9067, 123.5740,  26.5790,    1640.
  9068, 123.9770,  26.5910,    1649.
  9069, 124.3600,  26.6030,    1724.
  9070, 124.7050,  26.6050,    1815.
  9071, 124.9990,  26.5830,    1808.
  9072, 125.2730,  26.5440,    1759.
  9073, 125.5290,  26.5040,    1763.
  9074, 125.7700,  26.4660,    1770.
  9075, 126.0080,  26.4280,    1749.
  9076, 126.2260,  26.3920,    1777.
  9077, 126.4220,  26.3720,    1799.
  9078, 126.6010,  26.3910,    1748.
  9079, 126.7600,  26.4500,    1650.
  9080, 126.9090,  26.5250,    1533.
 10000, 113.9460,  30.9000,      10.
 10037, 114.1620,  30.7290,       9.
 10038, 114.3990,  30.5470,      11.
 10039, 114.6470,  30.3590,      18.
 10040, 114.9240,  30.1490,      70.
 10041, 115.2070,  29.9170,     101.
 10042, 115.4650,  29.6730,     225.
 10043, 115.6860,  29.4610,     255.
 10044, 115.8680,  29.3130,     274.
 10045, 116.0370,  29.2100,     292.
 10046, 116.2100,  29.1100,     277.
 10047, 116.3900,  29.0090,     246.
 10048, 116.5990,  28.9120,     220.
 10049, 116.8460,  28.8140,     210.
 10050, 117.1100,  28.7110,     270.
 10051, 117.4240,  28.6110,     365.
 10052, 117.7600,  28.5490,     529.
 10053, 118.0510,  28.4820,     558.
 10054, 118.2290,  28.3780,     557.
 10055, 118.3700,  28.1990,     789.
 10056, 118.5950,  28.0020,     914.
 10057, 118.8610,  27.8470,    1068.
 10058, 119.1790,  27.6730,    1260.
 10059, 119.4820,  27.5090,    1354.
 10060, 119.7910,  27.3890,    1356.
 10061, 120.1360,  27.3300,    1318.
 10062, 120.5240,  27.2870,    1306.
 10063, 120.9010,  27.2500,    1224.
 10064, 121.2770,  27.1840,    1070.
 10065, 121.6810,  27.0950,    1010.
 10066, 122.1140,  27.0170,    1028.
 10067, 122.5700,  26.9450,    1039.
 10068, 123.0300,  26.8810,    1060.
 10069, 123.4650,  26.8250,    1110.
 10070, 123.8800,  26.7660,    1044.
 10071, 124.2830,  26.7040,    1018.
 10072, 124.6410,  26.6490,    1011.
 10073, 124.9840,  26.6050,    1000.
 10074, 125.3140,  26.5730,    1051.
 10075, 125.6180,  26.5540,    1102.
 10076, 125.9040,  26.5470,    1101.
 10077, 126.1730,  26.5640,    1127.
 10078, 126.4120,  26.6080,    1132.
 10079, 126.6290,  26.6640,    1099.
 10080, 126.8390,  26.7130,    1084.
 10081, 127.0430,  26.7470,    1084.
 10082, 127.2340,  26.7760,    1159.
 10083, 127.3890,  26.7990,    1226.
 10084, 127.5320,  26.8010,    1111.
 11000, 113.9460,  30.9000,      10.
 11041, 114.1640,  30.7050,      10.
 11042, 114.3890,  30.5280,      11.
 11043, 114.6360,  30.3600,      15.
 11044, 114.9060,  30.1910,      51.
 11045, 115.1670,  30.0160,      76.
 11046, 115.3840,  29.8720,     103.
 11047, 115.5450,  29.7550,     153.
 11048, 115.6680,  29.6760,     152.
 11049, 115.7960,  29.6260,     117.
 11050, 115.9170,  29.5720,     114.
 11051, 116.0270,  29.5130,     136.
 11052, 116.1840,  29.4480,     163.
 11053, 116.4420,  29.3720,     180.
 11054, 116.7370,  29.3280,     162.
 11055, 117.0680,  29.3010,     244.
 11056, 117.4630,  29.2570,     338.
 11057, 117.8770,  29.1990,     461.
 11058, 118.1910,  29.1240,     706.
 11059, 118.4870,  29.0710,     677.
 11060, 118.7780,  29.0470,     756.
 11061, 119.0350,  28.9710,     853.
 11062, 119.2560,  28.7620,    1066.
 11063, 119.4690,  28.4770,    1309.
 11064, 119.7130,  28.2230,    1423.
 11065, 119.9490,  27.9980,    1518.
 11066, 120.2140,  27.8250,    1566.
 11067, 120.5770,  27.7240,    1485.
 11068, 120.9750,  27.6730,    1240.
 11069, 121.3960,  27.6120,    1111.
 11070, 121.8500,  27.5560,    1021.
 11071, 122.2720,  27.4860,     965.
 11072, 122.6930,  27.3780,     913.
 11073, 123.1240,  27.2690,     815.
 11074, 123.5340,  27.1510,     800.
 11075, 123.9230,  27.0500,     735.
 11076, 124.2730,  26.9510,     701.
 11077, 124.5860,  26.8710,     665.
 11078, 124.8840,  26.8330,     613.
 11079, 125.1700,  26.8360,     661.
 11080, 125.4170,  26.8640,     744.
 11081, 125.6340,  26.8980,     772.
 11082, 125.8320,  26.9280,     793.
 11083, 126.0170,  26.9370,     816.
 11084, 126.1950,  26.9150,     814.
 11085, 126.3720,  26.8630,     778.
 11086, 126.5430,  26.7960,     752.
 11087, 126.7080,  26.7330,     720.
 11088, 126.8740,  26.6760,     701.
 12000, 113.9460,  30.9000,      10.
 12045, 114.1860,  30.7780,      10.
 12046, 114.4470,  30.6680,      10.
 12047, 114.6940,  30.5760,      10.
 12048, 114.9130,  30.5050,      11.
 12049, 115.0750,  30.4740,      11.
 12050, 115.2000,  30.4590,      12.
 12051, 115.3090,  30.4370,      20.
 12052, 115.4240,  30.4030,      51.
 12053, 115.5480,  30.3680,      96.
 12054, 115.6860,  30.3280,     152.
 12055, 115.8260,  30.2950,     211.
 12056, 115.9750,  30.2960,     213.
 12057, 116.1220,  30.3280,     176.
 12058, 116.2510,  30.3820,     155.
 12059, 116.3810,  30.4560,     138.
 12060, 116.5260,  30.5420,     104.
 12061, 116.6580,  30.5860,      76.
 12062, 116.7960,  30.5970,      50.
 12063, 116.9380,  30.6050,      35.
 12064, 117.0600,  30.6260,      33.
 12065, 117.1670,  30.6520,      34.
 12066, 117.2710,  30.6780,      34.
 12067, 117.3770,  30.7080,      34.
 12068, 117.4980,  30.7410,      33.
 12069, 117.6410,  30.7590,      42.
 12070, 117.7910,  30.7510,      63.
 12071, 117.9380,  30.7400,      86.
 12072, 118.0780,  30.7250,     109.
 12073, 118.1990,  30.7010,     114.
 12074, 118.3020,  30.6680,     115.
 12075, 118.3950,  30.6160,     149.
 12076, 118.4710,  30.5450,     214.
 12077, 118.5340,  30.4660,     291.
 12078, 118.6120,  30.3760,     341.
 12079, 118.7000,  30.2800,     356.
 12080, 118.7940,  30.1990,     388.
 12081, 118.9960,  30.0800,     486.
 12082, 119.2850,  29.9470,     460.
 12083, 119.5430,  29.8240,     416.
 12084, 119.7800,  29.7270,     451.
 12085, 120.0960,  29.5960,     485.
 12086, 120.4680,  29.4600,     602.
 12087, 120.8840,  29.2880,     604.
 12088, 121.1890,  29.1170,     625.
 12089, 121.4370,  28.9310,     635.
 12090, 121.6460,  28.7350,     566.
 12091, 121.8350,  28.5020,     499.
 12092, 121.9890,  28.2780,     632.
 13000, 113.9460,  30.9000,      10.
 13049, 114.1390,  30.8710,      10.
 13050, 114.3130,  30.8560,      11.
 13051, 114.4610,  30.8330,      11.
 13052, 114.5910,  30.7890,      11.
 13053, 114.7130,  30.7340,      11.
 13054, 114.8330,  30.6900,      15.
 13055, 114.9560,  30.6650,      33.
 13056, 115.0870,  30.6480,      66.
 13057, 115.2210,  30.6370,      91.
 13058, 115.3630,  30.6380,     118.
 13059, 115.5270,  30.6290,     197.
 13060, 115.6970,  30.5930,     299.
 13061, 115.8680,  30.5520,     419.
 13062, 116.0420,  30.5110,     481.
 13063, 116.2170,  30.4880,     484.
 13064, 116.3850,  30.4840,     425.
 13065, 116.5380,  30.5030,     365.
 13066, 116.6770,  30.5410,     336.
 13067, 116.8010,  30.5880,     346.
 13068, 116.9180,  30.6370,     363.
 13069, 117.0290,  30.6750,     362.
 13070, 117.1420,  30.7050,     356.
 13071, 117.2610,  30.7290,     346.
 13072, 117.3820,  30.7390,     324.
 13073, 117.5050,  30.7380,     291.
 13074, 117.6330,  30.7200,     259.
 13075, 117.7500,  30.6630,     247.
 13076, 117.8420,  30.5750,     275.
 13077, 117.9100,  30.4860,     332.
 13078, 117.9780,  30.3950,     354.
 13079, 118.0500,  30.3050,     342.
 13080, 118.1350,  30.2110,     381.
 13081, 118.3160,  30.0990,     534.
 13082, 118.6230,  29.9850,     636.
 13083, 118.9840,  29.8870,     740.
 13084, 119.3450,  29.7890,     671.
 13085, 119.6870,  29.7040,     610.
 13086, 120.1020,  29.5740,     642.
 13087, 120.5830,  29.4310,     814.
 13088, 120.9960,  29.2580,     746.
 13089, 121.3040,  29.0700,     732.
 13090, 121.5560,  28.8660,     676.
 13091, 121.7620,  28.6430,     562.
 13092, 121.9320,  28.4010,     591.
 13093, 122.0980,  28.2070,     748.
 13094, 122.2720,  28.0300,     744.
 13095, 122.3980,  27.8730,     674.
 13096, 122.4760,  27.7570,     566.
 14000, 113.9460,  30.9000,      10.
 14053, 114.0820,  30.8980,      13.
 14054, 114.2200,  30.8860,      17.
 14055, 114.3490,  30.8640,      22.
 14056, 114.4700,  30.8360,      24.
 14057, 114.5910,  30.8100,      24.
 14058, 114.7130,  30.7960,      24.
 14059, 114.8280,  30.7800,      28.
 14060, 114.9370,  30.7420,      42.
 14061, 115.0500,  30.6740,      49.
 14062, 115.1720,  30.5910,      44.
 14063, 115.2920,  30.5140,      42.
 14064, 115.4210,  30.4290,      57.
 14065, 115.5700,  30.3350,      98.
 14066, 115.7280,  30.2650,     158.
 14067, 115.8820,  30.2280,     197.
 14068, 116.0340,  30.2240,     149.
 14069, 116.1750,  30.2600,     100.
 14070, 116.3000,  30.3240,      70.
 14071, 116.4030,  30.3900,      55.
 14072, 116.5050,  30.4620,      33.
 14073, 116.5960,  30.5260,       3.
 14074, 116.6690,  30.5860,       0.
 14075, 116.7360,  30.6520,       0.
 14076, 116.8030,  30.7260,       0.
 14077, 116.8620,  30.8010,       3.
 14078, 116.9090,  30.8720,      21.
 14079, 116.9590,  30.9470,      51.
 14080, 117.0360,  31.0190,      63.
 14081, 117.1870,  31.0540,      48.
 14082, 117.4150,  31.0440,      46.
 14083, 117.6980,  31.0100,      56.
 14084, 118.0580,  30.9570,     116.
 14085, 118.3980,  30.8960,     169.
 14086, 118.7090,  30.7950,     329.
 14087, 118.9700,  30.6370,     466.
 14088, 119.2110,  30.4450,     593.
 14089, 119.4670,  30.2910,     629.
 14090, 119.7230,  30.1260,     615.
 14091, 119.9520,  29.9140,     765.
 14092, 120.2410,  29.6550,    1036.
 14093, 120.5420,  29.4150,    1339.
 14094, 120.7580,  29.1330,    1572.
 14095, 120.9340,  28.8470,    1888.
 14096, 121.0910,  28.5880,    1973.
 14097, 121.2590,  28.3590,    1992.
 14098, 121.4620,  28.1340,    1980.
 14099, 121.6630,  27.9250,    1926.
 14100, 121.8490,  27.7390,    1935.
