  3010, 113.9560,  30.7370,       6.
  3011, 113.9820,  30.6680,       3.
  3012, 114.0130,  30.6090,       0.
  3013, 114.0520,  30.5570,       0.
  3014, 114.1060,  30.5070,       0.
  3015, 114.1810,  30.4590,       0.
  3016, 114.2720,  30.4140,       0.
  3017, 114.3690,  30.3730,       0.
  3018, 114.4710,  30.3380,       0.
  3019, 114.5810,  30.3060,       0.
  3020, 114.6850,  30.2790,       0.
  3021, 114.7690,  30.2680,       1.
  3022, 114.8400,  30.2700,       2.
  3023, 114.9030,  30.2670,       2.
  3024, 114.9640,  30.2500,       2.
  3025, 115.0300,  30.2230,       2.
  3026, 115.0890,  30.1850,       2.
  3027, 115.1330,  30.1410,       0.
  3028, 115.1700,  30.0920,       0.
  3029, 115.1930,  30.0360,       1.
  3030, 115.1960,  29.9700,       5.
  3031, 115.1900,  29.8950,      17.
  3032, 115.1830,  29.8160,      48.
  3033, 115.1750,  29.7400,      95.
  3034, 115.1630,  29.6730,     121.
  3035, 115.1520,  29.6180,     136.
  3036, 115.1460,  29.5740,     149.
  3037, 115.1390,  29.5410,     164.
  3038, 115.1330,  29.5100,     178.
  3039, 115.1280,  29.4730,     192.
  3040, 115.1200,  29.4300,     210.
  3041, 115.1070,  29.3830,     228.
  3042, 115.0920,  29.3330,     242.
  3043, 115.0750,  29.2820,     252.
  3044, 115.0550,  29.2320,     260.
  3045, 115.0300,  29.1890,     267.
  3046, 115.0030,  29.1560,     272.
  3047, 114.9760,  29.1250,     279.
  3048, 114.9500,  29.0910,     298.
  3049, 114.9190,  29.0520,     328.
  3050, 114.8860,  29.0090,     372.
  3051, 114.8530,  28.9600,     430.
  3052, 114.8220,  28.9080,     478.
  3053, 114.7910,  28.8560,     490.
  3054, 114.7630,  28.8100,     480.
  3055, 114.7410,  28.7670,     491.
  3056, 114.7170,  28.7270,     469.
  4000, 113.9460,  30.9000,      10.
  4013, 113.9740,  30.8430,       0.
  4014, 114.0140,  30.7920,       0.
  4015, 114.0820,  30.7390,       0.
  4016, 114.1770,  30.6800,       0.
  4017, 114.2820,  30.6210,       0.
  4018, 114.3870,  30.5720,       0.
  4019, 114.5000,  30.5340,       0.
  4020, 114.6150,  30.5040,       0.
  4021, 114.7200,  30.4830,       0.
  4022, 114.8160,  30.4770,       0.
  4023, 114.9000,  30.4670,       0.
  4024, 114.9740,  30.4390,       0.
  4025, 115.0440,  30.3980,       0.
  4026, 115.1060,  30.3480,       0.
  4027, 115.1610,  30.2930,       0.
  4028, 115.2290,  30.2330,       0.
  4029, 115.2930,  30.1630,       2.
  4030, 115.3240,  30.0850,       4.
  4031, 115.3290,  29.9930,       5.
  4032, 115.3220,  29.9050,      15.
  4033, 115.3110,  29.8280,      37.
  4034, 115.2890,  29.7580,      65.
  4035, 115.2600,  29.6970,      94.
  4036, 115.2360,  29.6470,     122.
  4037, 115.2180,  29.6080,     149.
  4038, 115.2060,  29.5740,     176.
  4039, 115.1990,  29.5340,     197.
  4040, 115.1960,  29.4880,     222.
  4041, 115.1920,  29.4370,     247.
  4042, 115.1860,  29.3860,     263.
  4043, 115.1780,  29.3340,     270.
  4044, 115.1670,  29.2860,     273.
  4045, 115.1470,  29.2450,     276.
  4046, 115.1200,  29.2100,     278.
  4047, 115.0930,  29.1770,     285.
  4048, 115.0670,  29.1420,     305.
  4049, 115.0390,  29.1050,     340.
  4050, 115.0050,  29.0650,     381.
  4051, 114.9700,  29.0210,     440.
  4052, 114.9320,  28.9790,     520.
  4053, 114.8890,  28.9460,     564.
  4054, 114.8430,  28.9190,     535.
  4055, 114.7990,  28.8910,     450.
  4056, 114.7640,  28.8610,     351.
  4057, 114.7360,  28.8270,     250.
  4058, 114.7080,  28.7880,     138.
  4059, 114.6830,  28.7440,      58.
  4060, 114.6670,  28.6980,       8.
  5000, 113.9460,  30.9000,      10.
  5017, 114.0380,  30.8350,      10.
  5018, 114.1410,  30.7820,       9.
  5019, 114.2500,  30.7380,       9.
  5020, 114.3540,  30.7020,       8.
  5021, 114.4450,  30.6740,       8.
  5022, 114.5260,  30.6560,       8.
  5023, 114.5890,  30.6370,       6.
  5024, 114.6280,  30.6050,       3.
  5025, 114.6450,  30.5620,       0.
  5026, 114.6350,  30.5090,       0.
  5027, 114.5950,  30.4440,       1.
  5028, 114.5260,  30.3630,       4.
  5029, 114.4380,  30.2710,       9.
  5030, 114.3520,  30.1720,      13.
  5031, 114.2840,  30.0670,      18.
  5032, 114.2310,  29.9660,      30.
  5033, 114.1820,  29.8720,      60.
  5034, 114.1360,  29.7730,     118.
  5035, 114.0960,  29.6740,     188.
  5036, 114.0590,  29.5800,     240.
  5037, 114.0240,  29.4920,     289.
  5038, 113.9980,  29.3980,     342.
  5039, 113.9830,  29.2960,     388.
  5040, 113.9730,  29.1930,     468.
  5041, 113.9470,  29.0850,     574.
  5042, 113.9050,  28.9820,     683.
  5043, 113.8540,  28.8910,     764.
  5044, 113.7940,  28.8050,     819.
  5045, 113.7270,  28.7270,     882.
  5046, 113.6470,  28.6560,     961.
  5047, 113.5590,  28.5790,    1022.
  5048, 113.4960,  28.4770,    1061.
  5049, 113.4590,  28.3520,    1076.
  5050, 113.4230,  28.2280,    1067.
  5051, 113.3790,  28.1280,    1081.
  5052, 113.3340,  28.0440,    1138.
  5053, 113.2800,  27.9710,    1211.
  5054, 113.2050,  27.9130,    1284.
  5055, 113.1110,  27.8720,    1352.
  5056, 112.9930,  27.8510,    1417.
  5057, 112.8470,  27.8490,    1472.
  5058, 112.6830,  27.8590,    1510.
  5059, 112.5200,  27.8740,    1525.
  5060, 112.3600,  27.8880,    1539.
  5061, 112.2000,  27.9070,    1561.
  5062, 112.0420,  27.9350,    1592.
  5063, 111.8720,  27.9710,    1667.
  5064, 111.6690,  28.0080,    1774.
  6000, 113.9460,  30.9000,      10.
  6021, 114.0140,  30.8480,       7.
  6022, 114.0590,  30.7990,       6.
  6023, 114.0830,  30.7440,       4.
  6024, 114.0840,  30.6790,       3.
  6025, 114.0620,  30.6040,       3.
  6026, 114.0240,  30.5180,       3.
  6027, 113.9750,  30.4160,       3.
  6028, 113.9080,  30.3000,       4.
  6029, 113.8320,  30.1800,       6.
  6030, 113.7540,  30.0660,       9.
  6031, 113.6800,  29.9550,      11.
  6032, 113.6110,  29.8370,      14.
  6033, 113.5400,  29.7070,      25.
  6034, 113.4690,  29.5650,      58.
  6035, 113.4110,  29.4120,     108.
  6036, 113.3790,  29.2590,     136.
  6037, 113.3740,  29.1100,     168.
  6038, 113.3940,  28.9560,     222.
  6039, 113.4140,  28.7890,     265.
  6040, 113.4290,  28.6270,     297.
  6041, 113.4280,  28.4710,     337.
  6042, 113.4150,  28.3210,     361.
  6043, 113.3990,  28.1760,     366.
  6044, 113.3700,  28.0380,     383.
  6045, 113.3170,  27.9020,     398.
  6046, 113.2540,  27.7640,     393.
  6047, 113.1910,  27.6270,     387.
  6048, 113.1110,  27.4900,     403.
  6049, 113.0030,  27.3350,     412.
  6050, 112.8880,  27.1790,     418.
  6051, 112.7730,  27.0530,     453.
  6052, 112.6610,  26.9520,     517.
  6053, 112.5510,  26.8630,     594.
  6054, 112.4300,  26.7890,     670.
  6055, 112.2910,  26.7290,     760.
  6056, 112.1380,  26.6670,     850.
  6057, 111.9840,  26.5970,     932.
  6058, 111.8310,  26.5340,    1041.
  6059, 111.6850,  26.4940,    1166.
  6060, 111.5330,  26.4800,    1290.
  6061, 111.3430,  26.4920,    1419.
  6062, 111.0780,  26.5100,    1533.
  6063, 110.7630,  26.5280,    1563.
  6064, 110.4240,  26.5480,    1576.
  6065, 110.1060,  26.5690,    1640.
  6066, 109.8330,  26.5970,    1662.
  6067, 109.5780,  26.6270,    1712.
  6068, 109.3230,  26.6590,    1754.
  7000, 113.9460,  30.9000,      10.
  7025, 113.9320,  30.8080,       2.
  7026, 113.9040,  30.7020,       0.
  7027, 113.8690,  30.5830,       0.
  7028, 113.8240,  30.4460,       0.
  7029, 113.7610,  30.3020,       3.
  7030, 113.6900,  30.1670,       7.
  7031, 113.6220,  30.0380,      10.
  7032, 113.5570,  29.9060,      12.
  7033, 113.4850,  29.7620,      17.
  7034, 113.4160,  29.6150,      36.
  7035, 113.3600,  29.4610,      72.
  7036, 113.3260,  29.2970,     102.
  7037, 113.3220,  29.1310,     126.
  7038, 113.3450,  28.9700,     176.
  7039, 113.3740,  28.8020,     224.
  7040, 113.3960,  28.6370,     260.
  7041, 113.4010,  28.4820,     300.
  7042, 113.3960,  28.3310,     323.
  7043, 113.3880,  28.1860,     329.
  7044, 113.3710,  28.0500,     345.
  7045, 113.3330,  27.9180,     362.
  7046, 113.2820,  27.7850,     356.
  7047, 113.2330,  27.6540,     346.
  7048, 113.1690,  27.5240,     363.
  7049, 113.0760,  27.3800,     382.
  7050, 112.9690,  27.2190,     389.
  7051, 112.8650,  27.0800,     415.
  7052, 112.7600,  26.9760,     472.
  7053, 112.6570,  26.8930,     542.
  7054, 112.5520,  26.8240,     621.
  7055, 112.4240,  26.7720,     712.
  7056, 112.2710,  26.7200,     796.
  7057, 112.1120,  26.6590,     870.
  7058, 111.9500,  26.5980,     955.
  7059, 111.7930,  26.5500,    1061.
  7060, 111.6450,  26.5260,    1169.
  7061, 111.4750,  26.5360,    1284.
  7062, 111.2510,  26.5610,    1400.
  7063, 110.9780,  26.5770,    1451.
  7064, 110.6870,  26.5920,    1463.
  7065, 110.3730,  26.6130,    1473.
  7066, 110.0990,  26.6300,    1502.
  7067, 109.8570,  26.6560,    1520.
  7068, 109.6350,  26.6850,    1558.
  7069, 109.4190,  26.7220,    1574.
  7070, 109.2030,  26.7580,    1575.
  7071, 108.9800,  26.7830,    1604.
  7072, 108.7460,  26.7980,    1623.
  8000, 113.9460,  30.9000,      10.
  8029, 113.9030,  30.7630,       6.
  8030, 113.8440,  30.6160,       8.
  8031, 113.7710,  30.4630,      12.
  8032, 113.6860,  30.3060,      18.
  8033, 113.5980,  30.1430,      24.
  8034, 113.5050,  29.9690,      34.
  8035, 113.4130,  29.7860,      55.
  8036, 113.3350,  29.6010,      84.
  8037, 113.2840,  29.4030,     120.
  8038, 113.2850,  29.2090,     151.
  8039, 113.3240,  29.0260,     200.
  8040, 113.3630,  28.8310,     266.
  8041, 113.3840,  28.6330,     309.
  8042, 113.3780,  28.4500,     348.
  8043, 113.3580,  28.2750,     361.
  8044, 113.3350,  28.1150,     363.
  8045, 113.2950,  27.9690,     374.
  8046, 113.2390,  27.8260,     371.
  8047, 113.1830,  27.6880,     355.
  8048, 113.1180,  27.5510,     358.
  8049, 113.0280,  27.4040,     374.
  8050, 112.9210,  27.2450,     386.
  8051, 112.8150,  27.1090,     420.
  8052, 112.7050,  27.0060,     483.
  8053, 112.5950,  26.9190,     564.
  8054, 112.4750,  26.8470,     650.
  8055, 112.3320,  26.7890,     744.
  8056, 112.1670,  26.7310,     833.
  8057, 111.9970,  26.6640,     917.
  8058, 111.8260,  26.6060,    1017.
  8059, 111.6580,  26.5700,    1125.
  8060, 111.4850,  26.5610,    1237.
  8061, 111.2650,  26.5780,    1356.
  8062, 110.9920,  26.5970,    1413.
  8063, 110.7080,  26.6110,    1424.
  8064, 110.3990,  26.6290,    1443.
  8065, 110.1190,  26.6450,    1491.
  8066, 109.8750,  26.6720,    1508.
  8067, 109.6490,  26.7010,    1549.
  8068, 109.4230,  26.7360,    1591.
  8069, 109.1960,  26.7750,    1614.
  8070, 108.9580,  26.8020,    1645.
  8071, 108.7050,  26.8210,    1660.
  8072, 108.4520,  26.8440,    1665.
  8073, 108.2080,  26.8730,    1746.
  8074, 107.9550,  26.8930,    1868.
  8075, 107.6750,  26.8900,    1925.
  8076, 107.3550,  26.8760,    1984.
  9000, 113.9460,  30.9000,      10.
  9033, 113.8570,  30.7410,       7.
  9034, 113.7570,  30.5820,       7.
  9035, 113.6550,  30.4210,       7.
  9036, 113.5570,  30.2580,       7.
  9037, 113.4590,  30.0890,       7.
  9038, 113.3690,  29.9220,       8.
  9039, 113.3040,  29.7630,      14.
  9040, 113.2650,  29.5980,      29.
  9041, 113.2660,  29.4220,      55.
  9042, 113.3150,  29.2440,      75.
  9043, 113.3880,  29.0810,     116.
  9044, 113.4490,  28.9120,     196.
  9045, 113.4760,  28.7500,     253.
  9046, 113.4780,  28.6180,     277.
  9047, 113.4660,  28.4890,     296.
  9048, 113.4530,  28.3590,     303.
  9049, 113.4480,  28.2400,     292.
  9050, 113.4460,  28.1280,     293.
  9051, 113.4360,  28.0020,     356.
  9052, 113.4250,  27.8710,     458.
  9053, 113.4120,  27.7550,     528.
  9054, 113.3860,  27.6530,     569.
  9055, 113.3540,  27.5680,     625.
  9056, 113.3220,  27.4990,     684.
  9057, 113.2780,  27.4350,     729.
  9058, 113.2130,  27.3700,     765.
  9059, 113.1210,  27.3040,     804.
  9060, 113.0080,  27.2470,     841.
  9061, 112.8880,  27.2070,     872.
  9062, 112.7650,  27.1820,     898.
  9063, 112.6370,  27.1620,     913.
  9064, 112.4980,  27.1390,     916.
  9065, 112.3520,  27.1140,     924.
  9066, 112.2020,  27.0900,     944.
  9067, 112.0470,  27.0730,     972.
  9068, 111.8840,  27.0620,    1008.
  9069, 111.7060,  27.0600,    1062.
  9070, 111.5150,  27.0650,    1137.
  9071, 111.3250,  27.0740,    1197.
  9072, 111.1480,  27.0840,    1237.
  9073, 110.9870,  27.0940,    1292.
  9074, 110.8360,  27.1160,    1358.
  9075, 110.6840,  27.1590,    1429.
  9076, 110.5150,  27.2140,    1494.
  9077, 110.3330,  27.2750,    1551.
  9078, 110.1730,  27.3370,    1611.
  9079, 110.0280,  27.3980,    1716.
  9080, 109.8760,  27.4500,    1832.
 10000, 113.9460,  30.9000,      10.
 10037, 113.8550,  30.7430,       4.
 10038, 113.7740,  30.5950,       4.
 10039, 113.7160,  30.4590,       4.
 10040, 113.6740,  30.3330,       4.
 10041, 113.6420,  30.2130,       4.
 10042, 113.6240,  30.1020,       4.
 10043, 113.6220,  29.9990,       4.
 10044, 113.6240,  29.9020,       8.
 10045, 113.6150,  29.8090,      20.
 10046, 113.5950,  29.7100,      38.
 10047, 113.5730,  29.5970,      71.
 10048, 113.5570,  29.4560,     147.
 10049, 113.5320,  29.2920,     210.
 10050, 113.5080,  29.1290,     230.
 10051, 113.4790,  28.9520,     260.
 10052, 113.4400,  28.7670,     293.
 10053, 113.4020,  28.5950,     330.
 10054, 113.3660,  28.4490,     396.
 10055, 113.3240,  28.3290,     513.
 10056, 113.2760,  28.2230,     673.
 10057, 113.2220,  28.1240,     795.
 10058, 113.1580,  28.0300,     852.
 10059, 113.0800,  27.9390,     888.
 10060, 112.9730,  27.8560,     925.
 10061, 112.8310,  27.7840,     948.
 10062, 112.6730,  27.7270,     969.
 10063, 112.5240,  27.6900,     998.
 10064, 112.3850,  27.6740,    1034.
 10065, 112.2460,  27.6830,    1066.
 10066, 112.1050,  27.7060,    1085.
 10067, 111.9650,  27.7450,    1082.
 10068, 111.8260,  27.7890,    1064.
 10069, 111.6870,  27.8360,    1063.
 10070, 111.5400,  27.8880,    1068.
 10071, 111.3810,  27.9390,    1083.
 10072, 111.2160,  27.9840,    1134.
 10073, 111.0560,  28.0340,    1195.
 10074, 110.9100,  28.0870,    1255.
 10075, 110.7830,  28.1510,    1328.
 10076, 110.6740,  28.2340,    1423.
 10077, 110.5670,  28.3240,    1489.
 10078, 110.4660,  28.4150,    1525.
 10079, 110.3760,  28.5160,    1551.
 10080, 110.2760,  28.6190,    1627.
 10081, 110.1420,  28.7170,    1780.
 10082, 109.9850,  28.8110,    1909.
 10083, 109.8210,  28.8970,    1975.
 10084, 109.6530,  28.9730,    2013.
 11000, 113.9460,  30.9000,      10.
 11041, 113.9270,  30.7830,       7.
 11042, 113.9190,  30.6780,       7.
 11043, 113.9260,  30.5830,       7.
 11044, 113.9340,  30.4940,       7.
 11045, 113.9250,  30.4020,       9.
 11046, 113.8970,  30.3080,      11.
 11047, 113.8530,  30.2110,      14.
 11048, 113.7960,  30.1120,      16.
 11049, 113.7260,  30.0070,      17.
 11050, 113.6590,  29.9010,      19.
 11051, 113.5900,  29.7910,      29.
 11052, 113.5060,  29.6620,      60.
 11053, 113.4180,  29.5020,     126.
 11054, 113.3460,  29.3420,     177.
 11055, 113.2830,  29.2000,     196.
 11056, 113.2270,  29.0660,     231.
 11057, 113.1830,  28.9320,     287.
 11058, 113.1510,  28.8000,     345.
 11059, 113.1250,  28.6690,     395.
 11060, 113.1020,  28.5340,     434.
 11061, 113.0850,  28.3900,     466.
 11062, 113.0690,  28.2340,     481.
 11063, 113.0410,  28.0700,     487.
 11064, 112.9910,  27.9020,     508.
 11065, 112.9270,  27.7510,     519.
 11066, 112.8620,  27.6280,     533.
 11067, 112.8010,  27.5250,     551.
 11068, 112.7350,  27.4400,     570.
 11069, 112.6560,  27.3720,     591.
 11070, 112.5670,  27.3110,     609.
 11071, 112.4730,  27.2500,     623.
 11072, 112.3860,  27.1900,     632.
 11073, 112.3080,  27.1330,     638.
 11074, 112.2340,  27.0890,     644.
 11075, 112.1530,  27.0640,     655.
 11076, 112.0590,  27.0590,     690.
 11077, 111.9590,  27.0740,     764.
 11078, 111.8670,  27.1030,     866.
 11079, 111.7820,  27.1420,     992.
 11080, 111.6990,  27.1830,    1101.
 11081, 111.6180,  27.2160,    1153.
 11082, 111.5430,  27.2380,    1146.
 11083, 111.4800,  27.2570,    1125.
 11084, 111.4270,  27.2850,    1140.
 11085, 111.3770,  27.3200,    1201.
 11086, 111.3210,  27.3570,    1255.
 11087, 111.2700,  27.3910,    1246.
 11088, 111.2370,  27.4270,    1170.
 12000, 113.9460,  30.9000,      10.
 12045, 113.9310,  30.8040,       9.
 12046, 113.8970,  30.7020,       9.
 12047, 113.8520,  30.5970,       8.
 12048, 113.8060,  30.4930,       7.
 12049, 113.7540,  30.3900,       5.
 12050, 113.6930,  30.2840,       4.
 12051, 113.6240,  30.1760,       4.
 12052, 113.5490,  30.0690,       4.
 12053, 113.4750,  29.9560,       5.
 12054, 113.4080,  29.8350,      14.
 12055, 113.3390,  29.7040,      27.
 12056, 113.2730,  29.5680,      36.
 12057, 113.2140,  29.4300,      39.
 12058, 113.1590,  29.2910,      33.
 12059, 113.1110,  29.1560,      26.
 12060, 113.0760,  29.0240,      23.
 12061, 113.0510,  28.8960,      27.
 12062, 113.0430,  28.7700,      44.
 12063, 113.0580,  28.6450,      70.
 12064, 113.0860,  28.5230,      92.
 12065, 113.1140,  28.3990,     110.
 12066, 113.1460,  28.2610,     118.
 12067, 113.1830,  28.1170,     122.
 12068, 113.2190,  27.9750,     137.
 12069, 113.2450,  27.8500,     153.
 12070, 113.2590,  27.7530,     160.
 12071, 113.2610,  27.6690,     164.
 12072, 113.2600,  27.5870,     181.
 12073, 113.2570,  27.5080,     227.
 12074, 113.2510,  27.4280,     279.
 12075, 113.2420,  27.3410,     312.
 12076, 113.2310,  27.2510,     324.
 12077, 113.2200,  27.1710,     318.
 12078, 113.2060,  27.1060,     294.
 12079, 113.1850,  27.0480,     258.
 12080, 113.1570,  26.9950,     229.
 12081, 113.1300,  26.9530,     213.
 12082, 113.1090,  26.9250,     202.
 12083, 113.0880,  26.9080,     193.
 12084, 113.0590,  26.9010,     188.
 12085, 113.0220,  26.9030,     186.
 12086, 112.9900,  26.9150,     186.
 12087, 112.9780,  26.9360,     187.
 12088, 112.9860,  26.9670,     190.
 12089, 113.0020,  27.0090,     192.
 12090, 113.0160,  27.0610,     195.
 12091, 113.0250,  27.1220,     195.
 12092, 113.0210,  27.1920,     193.
 13000, 113.9460,  30.9000,      10.
 13049, 113.9030,  30.7930,       9.
 13050, 113.8560,  30.6830,       8.
 13051, 113.8050,  30.5700,       8.
 13052, 113.7500,  30.4550,       7.
 13053, 113.6850,  30.3390,       8.
 13054, 113.6120,  30.2200,      11.
 13055, 113.5410,  30.0880,      13.
 13056, 113.4690,  29.9540,      15.
 13057, 113.3960,  29.8270,      18.
 13058, 113.3240,  29.7030,      20.
 13059, 113.2590,  29.5700,      21.
 13060, 113.2030,  29.4250,      19.
 13061, 113.1560,  29.2800,      15.
 13062, 113.1290,  29.1410,      11.
 13063, 113.1280,  29.0050,      17.
 13064, 113.1560,  28.8670,      37.
 13065, 113.2050,  28.7300,      71.
 13066, 113.2450,  28.5940,     102.
 13067, 113.2580,  28.4620,     114.
 13068, 113.2710,  28.3300,     118.
 13069, 113.2860,  28.1940,     118.
 13070, 113.2950,  28.0590,     128.
 13071, 113.3010,  27.9280,     153.
 13072, 113.3050,  27.8120,     167.
 13073, 113.3070,  27.7120,     162.
 13074, 113.3090,  27.6190,     167.
 13075, 113.3090,  27.5270,     191.
 13076, 113.3050,  27.4350,     220.
 13077, 113.2990,  27.3510,     241.
 13078, 113.2910,  27.2860,     244.
 13079, 113.2850,  27.2430,     226.
 13080, 113.2780,  27.2110,     200.
 13081, 113.2640,  27.1790,     183.
 13082, 113.2470,  27.1490,     176.
 13083, 113.2250,  27.1240,     179.
 13084, 113.1970,  27.1070,     188.
 13085, 113.1630,  27.0990,     202.
 13086, 113.1350,  27.1040,     213.
 13087, 113.1220,  27.1230,     217.
 13088, 113.1230,  27.1590,     218.
 13089, 113.1310,  27.2060,     220.
 13090, 113.1410,  27.2600,     229.
 13091, 113.1540,  27.3190,     246.
 13092, 113.1620,  27.3780,     259.
 13093, 113.1550,  27.4380,     253.
 13094, 113.1360,  27.4970,     231.
 13095, 113.1160,  27.5530,     208.
 13096, 113.1100,  27.6100,     194.
 14000, 113.9460,  30.9000,      10.
 14053, 113.8910,  30.7730,      10.
 14054, 113.8280,  30.6460,      14.
 14055, 113.7590,  30.5190,      16.
 14056, 113.6840,  30.3930,      17.
 14057, 113.6020,  30.2640,      18.
 14058, 113.5200,  30.1360,      19.
 14059, 113.4350,  30.0080,      18.
 14060, 113.3480,  29.8740,      16.
 14061, 113.2640,  29.7320,      16.
 14062, 113.1960,  29.5780,      17.
 14063, 113.1590,  29.4210,      20.
 14064, 113.1570,  29.2640,      22.
 14065, 113.1890,  29.1160,      30.
 14066, 113.2500,  28.9650,      65.
 14067, 113.3210,  28.8060,     121.
 14068, 113.3610,  28.6550,     150.
 14069, 113.3690,  28.5190,     163.
 14070, 113.3630,  28.3910,     164.
 14071, 113.3580,  28.2590,     156.
 14072, 113.3600,  28.1270,     155.
 14073, 113.3640,  27.9950,     180.
 14074, 113.3730,  27.8710,     205.
 14075, 113.3850,  27.7590,     207.
 14076, 113.3980,  27.6530,     200.
 14077, 113.4020,  27.5570,     208.
 14078, 113.3990,  27.4800,     237.
 14079, 113.3930,  27.4220,     282.
 14080, 113.3820,  27.3810,     318.
 14081, 113.3650,  27.3480,     330.
 14082, 113.3430,  27.3200,     326.
 14083, 113.3160,  27.2940,     319.
 14084, 113.2870,  27.2680,     315.
 14085, 113.2560,  27.2450,     313.
 14086, 113.2320,  27.2330,     315.
 14087, 113.2240,  27.2400,     316.
 14088, 113.2310,  27.2630,     317.
 14089, 113.2480,  27.2960,     328.
 14090, 113.2690,  27.3310,     359.
 14091, 113.2940,  27.3680,     407.
 14092, 113.3220,  27.4080,     435.
 14093, 113.3590,  27.4510,     413.
 14094, 113.4090,  27.5050,     346.
 14095, 113.4690,  27.5670,     284.
 14096, 113.5530,  27.6190,     265.
 14097, 113.6680,  27.6560,     280.
 14098, 113.8020,  27.6940,     305.
 14099, 113.9660,  27.7360,     324.
 14100, 114.1720,  27.7630,     359.
 15000, 113.9460,  30.9000,      10.
 15057, 113.8670,  30.7700,       9.
 15058, 113.7850,  30.6410,       3.
 15059, 113.7010,  30.5100,       0.
 15060, 113.6150,  30.3740,       0.
 15061, 113.5220,  30.2320,       0.
 15062, 113.4290,  30.0850,       0.
 15063, 113.3490,  29.9340,       0.
