 15069, 115.2790,  32.5580,      37.
 15070, 115.3960,  32.7330,      37.
 15071, 115.4930,  32.9170,      37.
 15072, 115.5640,  33.1080,      37.
 15073, 115.6190,  33.2920,      37.
 15074, 115.6800,  33.4690,      37.
 15075, 115.7480,  33.6440,      37.
 15076, 115.8140,  33.8360,      37.
 15077, 115.8710,  34.0680,      37.
 15078, 115.9160,  34.3400,      37.
 15079, 115.9540,  34.6380,      37.
 15080, 115.9890,  34.9440,      36.
 15081, 116.0060,  35.2780,      36.
 15082, 116.0140,  35.6330,      36.
 15083, 116.0360,  35.9740,      39.
 15084, 116.0710,  36.3130,      30.
 15085, 116.1140,  36.6190,      14.
 15086, 116.1580,  36.9040,       9.
 15087, 116.1900,  37.1920,       7.
 15088, 116.2060,  37.4960,       7.
 15089, 116.2190,  37.8180,       7.
 15090, 116.2300,  38.1540,       7.
 15091, 116.2140,  38.4830,       6.
 15092, 116.1730,  38.7920,       6.
 15093, 116.1490,  39.0640,       6.
 15094, 116.1200,  39.3070,      12.
 15095, 116.0380,  39.5530,      48.
 15096, 115.7620,  39.9810,     757.
 15097, 115.3010,  40.4590,    1060.
 15098, 114.8840,  40.9720,    1370.
 15099, 114.3140,  41.3850,    1790.
 15100, 113.7340,  41.7620,    2004.
 15101, 113.1380,  42.1010,    2091.
 15102, 112.6320,  42.4010,    1948.
 15103, 112.0930,  42.7050,    2010.
 15104, 111.5820,  43.0240,    1988.
 16000, 113.9420,  30.9070,      10.
 16061, 113.9760,  31.0510,      25.
 16062, 114.0060,  31.2280,      54.
 16063, 114.0370,  31.4140,     106.
 16064, 114.0960,  31.5870,     187.
 16065, 114.2330,  31.7700,     270.
 16066, 114.4590,  31.9450,     225.
 16067, 114.6900,  32.1110,     143.
 16068, 114.9000,  32.2840,     102.
 16069, 115.0910,  32.4780,      94.
 16070, 115.2750,  32.7140,      94.
 16071, 115.4520,  32.9650,      95.
 16072, 115.5980,  33.2300,     100.
 16073, 115.7180,  33.4960,     103.
 16074, 115.8380,  33.7550,     106.
 16075, 115.9440,  34.0200,     106.
 16076, 116.0290,  34.3090,     106.
 16077, 116.0990,  34.6220,     108.
 16078, 116.1570,  34.9440,     108.
 16079, 116.1980,  35.2750,     108.
 16080, 116.2250,  35.6380,     110.
 16081, 116.2470,  36.0020,     165.
 16082, 116.2800,  36.3720,     160.
 16083, 116.3150,  36.7480,     145.
 16084, 116.3490,  37.1280,     145.
 16085, 116.3910,  37.5330,     144.
 16086, 116.3960,  37.9680,     137.
 16087, 116.3370,  38.4230,     137.
 16088, 116.2430,  38.8770,     145.
 16089, 116.1180,  39.2870,     179.
 16090, 115.8960,  39.6990,     465.
 16091, 115.5820,  40.2820,    1135.
 16092, 115.3980,  40.9190,    1451.
 16093, 115.1540,  41.5990,    2048.
 16094, 114.8560,  42.1990,    2478.
 16095, 114.5730,  42.6950,    2668.
 16096, 114.2340,  43.1320,    2922.
 16097, 113.8620,  43.5000,    3029.
 16098, 113.6240,  43.8690,    3152.
 16099, 113.4060,  44.2520,    3196.
 16100, 113.1710,  44.6090,    3232.
 16101, 112.9600,  44.9550,    3177.
 16102, 112.7110,  45.2900,    3393.
 16103, 112.4490,  45.6110,    3627.
 16104, 112.2110,  45.8650,    3632.
 16105, 111.9980,  46.0670,    3596.
 16106, 111.7720,  46.2060,    3529.
 16107, 111.5090,  46.3280,    3436.
 16108, 111.2080,  46.4270,    3324.
 17000, 113.9420,  30.9070,      10.
 17065, 113.9670,  31.0840,      31.
 17066, 114.0450,  31.2800,      86.
 17067, 114.1790,  31.4720,     186.
 17068, 114.3780,  31.6840,     231.
 17069, 114.6130,  31.8990,     149.
 17070, 114.8160,  32.0910,      86.
 17071, 114.9860,  32.2890,      72.
 17072, 115.1450,  32.5100,      72.
 17073, 115.2820,  32.7460,      72.
 17074, 115.3970,  32.9850,      72.
 17075, 115.5030,  33.2200,      74.
 17076, 115.6050,  33.4560,      76.
 17077, 115.6900,  33.7140,      76.
 17078, 115.7620,  34.0130,      76.
 17079, 115.8250,  34.3480,      77.
 17080, 115.8740,  34.6950,      78.
 17081, 115.9040,  35.0580,      78.
 17082, 115.9270,  35.4510,      78.
 17083, 115.9570,  35.8380,      80.
 17084, 115.9950,  36.2160,      76.
 17085, 116.0460,  36.5820,      64.
 17086, 116.1050,  36.9410,      59.
 17087, 116.1440,  37.3110,      57.
 17088, 116.1650,  37.7150,      57.
 17089, 116.1820,  38.1530,      57.
 17090, 116.1470,  38.5960,      81.
 17091, 116.0660,  39.0040,     110.
 17092, 115.9810,  39.3980,     198.
 17093, 115.7370,  39.8700,     805.
 17094, 115.3040,  40.4770,    1477.
 17095, 114.8990,  41.0640,    1780.
 17096, 114.3090,  41.5610,    2174.
 17097, 113.7350,  42.0980,    2605.
 17098, 113.1920,  42.4750,    2828.
 17099, 112.5950,  42.7710,    2871.
 17100, 112.0660,  43.1830,    2991.
 17101, 111.6420,  43.5410,    2876.
 17102, 111.2270,  43.8790,    2876.
 17103, 110.7380,  44.2580,    3131.
 17104, 110.3330,  44.6210,    3237.
 17105, 109.9880,  44.9970,    3273.
 17106, 109.6450,  45.3770,    3316.
 17107, 109.2260,  45.7640,    3352.
 17108, 108.7690,  46.2170,    3525.
 17109, 108.3300,  46.7060,    3763.
 17110, 107.9020,  47.1850,    3837.
 17111, 107.5800,  47.6810,    3817.
 17112, 107.3500,  48.2180,    3762.
 18000, 113.9420,  30.9070,      10.
 18069, 114.0160,  31.0290,      16.
 18070, 114.1120,  31.1610,      46.
 18071, 114.2540,  31.3340,     101.
 18072, 114.4550,  31.5660,     178.
 18073, 114.6860,  31.8440,     115.
 18074, 114.8360,  32.0730,      40.
 18075, 114.9560,  32.2770,      31.
 18076, 115.0680,  32.4770,      30.
 18077, 115.1780,  32.6900,      30.
 18078, 115.2920,  32.9270,      30.
 18079, 115.4000,  33.2040,      30.
 18080, 115.5070,  33.5010,      30.
 18081, 115.6100,  33.7960,      31.
 18082, 115.7090,  34.1200,      31.
 18083, 115.8130,  34.4700,      32.
 18084, 115.9190,  34.8180,      28.
 18085, 116.0050,  35.1560,      19.
 18086, 116.0800,  35.4800,      15.
 18087, 116.1570,  35.7930,      16.
 18088, 116.2670,  36.1380,      73.
 18089, 116.4200,  36.4870,      52.
 18090, 116.5620,  36.7740,      45.
 18091, 116.6610,  37.0400,      45.
 18092, 116.7310,  37.2950,      45.
 18093, 116.8070,  37.5280,      45.
 18094, 116.9040,  37.7080,      43.
 18095, 117.0240,  37.8220,      40.
 18096, 117.1620,  37.8910,      29.
 18097, 117.3400,  37.9580,      18.
 18098, 117.5830,  38.0510,      12.
 18099, 117.9680,  38.1790,       6.
 18100, 118.4320,  38.3570,       5.
 18101, 118.8510,  38.5820,       6.
 18102, 119.2140,  38.8410,       2.
 18103, 119.5520,  39.1290,       0.
 18104, 119.8380,  39.3800,       0.
 18105, 120.0630,  39.5530,       1.
 18106, 120.2400,  39.6440,       2.
 18107, 120.3960,  39.6640,       8.
 18108, 120.5390,  39.6220,      23.
 18109, 120.6440,  39.5280,      33.
 18110, 120.7240,  39.3700,      19.
 18111, 120.7620,  39.1690,       7.
 18112, 120.7240,  38.9040,       1.
 18113, 120.6520,  38.6080,       0.
 18114, 120.6010,  38.3030,       0.
 18115, 120.5720,  38.0050,       6.
 18116, 120.5660,  37.7400,      64.
 19000, 113.9420,  30.9070,      10.
 19073, 114.0480,  31.0570,      18.
 19074, 114.1640,  31.2400,      50.
 19075, 114.2760,  31.4550,      66.
 19076, 114.4100,  31.7120,      81.
 19077, 114.5380,  31.9670,       8.
 19078, 114.6600,  32.1930,       0.
 19079, 114.8030,  32.4230,       0.
 19080, 114.9380,  32.6710,       0.
 19081, 115.0740,  32.9440,       0.
 19082, 115.2080,  33.2400,       0.
 19083, 115.3380,  33.5430,       0.
 19084, 115.4760,  33.8540,       0.
 19085, 115.6090,  34.1750,       0.
 19086, 115.7250,  34.4960,       0.
 19087, 115.8340,  34.8140,       0.
 19088, 115.9330,  35.1240,       0.
 19089, 116.0170,  35.4230,       0.
 19090, 116.0910,  35.7150,       0.
 19091, 116.1730,  35.9940,      21.
 19092, 116.2900,  36.2270,      22.
 19093, 116.3660,  36.3650,       0.
 19094, 116.4020,  36.5200,       0.
 19095, 116.4620,  36.6680,       0.
 19096, 116.5470,  36.7960,       0.
 19097, 116.6510,  36.9060,       1.
 19098, 116.7640,  37.0360,       4.
 19099, 116.9150,  37.2090,       6.
 19100, 117.0610,  37.3760,       7.
 19101, 117.1000,  37.4810,       8.
 19102, 117.0180,  37.5440,       8.
 19103, 116.8780,  37.5910,       7.
 19104, 116.7210,  37.5970,       5.
 19105, 116.5210,  37.5200,       5.
 19106, 116.3140,  37.3650,       5.
 19107, 116.1320,  37.1440,       8.
 19108, 115.9620,  36.8630,      14.
 19109, 115.8150,  36.5490,      17.
 19110, 115.7140,  36.2370,      20.
 19111, 115.6480,  35.9280,      21.
 19112, 115.5990,  35.6330,      21.
 19113, 115.5710,  35.3700,      21.
 19114, 115.5710,  35.1470,      21.
 19115, 115.5680,  34.9340,      21.
 19116, 115.5480,  34.7200,      24.
 19117, 115.5230,  34.5130,      20.
 19118, 115.5150,  34.3330,      12.
 19119, 115.5240,  34.1660,       9.
 19120, 115.5390,  33.9980,       9.
 20000, 113.9420,  30.9070,      10.
 20077, 114.0040,  31.0530,      21.
 20078, 114.0680,  31.1860,      49.
 20079, 114.1460,  31.3410,      98.
 20080, 114.2510,  31.5360,     130.
 20081, 114.3930,  31.7340,     139.
 20082, 114.5460,  31.9270,      80.
 20083, 114.6700,  32.1360,      32.
 20084, 114.7470,  32.3200,      11.
 20085, 114.8150,  32.5410,       0.
 20086, 114.8800,  32.8120,       0.
 20087, 114.9310,  33.0840,       0.
 20088, 114.9790,  33.3330,       0.
 20089, 115.0420,  33.6030,       0.
 20090, 115.1040,  33.8730,       0.
 20091, 115.1450,  34.1170,       0.
 20092, 115.1790,  34.3400,       0.
 20093, 115.1880,  34.5550,       0.
 20094, 115.1850,  34.7490,       0.
 20095, 115.1970,  34.9350,       0.
 20096, 115.2460,  35.1250,       0.
 20097, 115.2700,  35.2720,       0.
 20098, 115.2110,  35.3780,       0.
 20099, 115.1150,  35.5640,       0.
 20100, 114.9900,  35.7630,       9.
 20101, 114.8500,  35.8120,      21.
 20102, 114.7100,  35.7150,      22.
 20103, 114.5490,  35.5180,      21.
 20104, 114.3690,  35.2930,      20.
 20105, 114.1720,  35.0510,      29.
 20106, 113.9650,  34.7830,      47.
 20107, 113.7610,  34.4830,      78.
 20108, 113.5750,  34.1550,      44.
 20109, 113.4250,  33.8780,       7.
 20110, 113.2910,  33.6350,       4.
 20111, 113.1140,  33.3760,      90.
 20112, 112.9570,  33.1400,      76.
 20113, 112.8760,  32.9530,      32.
 20114, 112.8360,  32.7530,      15.
 20115, 112.8420,  32.4910,      68.
 20116, 112.9000,  32.1490,     136.
 20117, 112.9450,  31.8780,      91.
 20118, 112.9360,  31.5730,     134.
 20119, 112.9360,  31.1890,     164.
 20120, 112.9830,  30.8670,      92.
 20121, 113.0300,  30.6370,      40.
 20122, 113.0640,  30.4250,      39.
 20123, 113.0920,  30.2090,      42.
 20124, 113.1000,  29.9960,      43.
END
