 15064, 113.2850,  29.7850,       0.
 15065, 113.2420,  29.6360,       2.
 15066, 113.2310,  29.4970,       7.
 15067, 113.2500,  29.3750,      12.
 15068, 113.2890,  29.2710,      16.
 15069, 113.3310,  29.1830,      23.
 15070, 113.3720,  29.0920,      46.
 15071, 113.4060,  28.9800,      86.
 15072, 113.4140,  28.8440,     123.
 15073, 113.3890,  28.6870,     138.
 15074, 113.3520,  28.5260,     145.
 15075, 113.3260,  28.3750,     144.
 15076, 113.3250,  28.2290,     142.
 15077, 113.3300,  28.0900,     154.
 15078, 113.3330,  27.9720,     190.
 15079, 113.3310,  27.8820,     242.
 15080, 113.3250,  27.8140,     289.
 15081, 113.3210,  27.7620,     325.
 15082, 113.3170,  27.7240,     358.
 15083, 113.3100,  27.6930,     389.
 15084, 113.3000,  27.6620,     415.
 15085, 113.2900,  27.6310,     436.
 15086, 113.2910,  27.6100,     463.
 15087, 113.3130,  27.6080,     503.
 15088, 113.3580,  27.6260,     547.
 15089, 113.4120,  27.6500,     572.
 15090, 113.4620,  27.6720,     565.
 15091, 113.5100,  27.6940,     526.
 15092, 113.5710,  27.7160,     480.
 15093, 113.6620,  27.7370,     452.
 15094, 113.7850,  27.7560,     446.
 15095, 113.9280,  27.7630,     462.
 15096, 114.0940,  27.7640,     524.
 15097, 114.2890,  27.7950,     649.
 15098, 114.4690,  27.8930,     772.
 15099, 114.6140,  28.0360,     831.
 15100, 114.7140,  28.1970,     848.
 15101, 114.7560,  28.3410,     846.
 15102, 114.7800,  28.4640,     847.
 15103, 114.8010,  28.5680,     854.
 15104, 114.8360,  28.6680,     864.
 16000, 113.9420,  30.9070,      10.
 16061, 113.8610,  30.7640,       0.
 16062, 113.7890,  30.6190,       0.
 16063, 113.7300,  30.4750,       0.
 16064, 113.6860,  30.3360,       0.
 16065, 113.6510,  30.2100,       0.
 16066, 113.6220,  30.0960,       0.
 16067, 113.6050,  29.9880,       0.
 16068, 113.5910,  29.8830,       4.
 16069, 113.5730,  29.7810,      12.
 16070, 113.5480,  29.6720,      28.
 16071, 113.5230,  29.5440,      74.
 16072, 113.4940,  29.3900,     156.
 16073, 113.4630,  29.2340,     186.
 16074, 113.4370,  29.0800,     191.
 16075, 113.4100,  28.9120,     206.
 16076, 113.3700,  28.7390,     217.
 16077, 113.3290,  28.5830,     237.
 16078, 113.2850,  28.4420,     235.
 16079, 113.2420,  28.2860,     240.
 16080, 113.2070,  28.1420,     294.
 16081, 113.1810,  28.0400,     356.
 16082, 113.1540,  27.9650,     401.
 16083, 113.1270,  27.9060,     432.
 16084, 113.1070,  27.8580,     462.
 16085, 113.0960,  27.8190,     498.
 16086, 113.1040,  27.7940,     547.
 16087, 113.1330,  27.7880,     607.
 16088, 113.1800,  27.7980,     670.
 16089, 113.2330,  27.8180,     719.
 16090, 113.2820,  27.8410,     737.
 16091, 113.3190,  27.8650,     715.
 16092, 113.3570,  27.8830,     678.
 16093, 113.4170,  27.8860,     657.
 16094, 113.5150,  27.8740,     662.
 16095, 113.6540,  27.8490,     691.
 16096, 113.8280,  27.8220,     744.
 16097, 114.0380,  27.8170,     823.
 16098, 114.2370,  27.8720,     924.
 16099, 114.3870,  27.9830,    1014.
 16100, 114.4780,  28.1200,    1059.
 16101, 114.5130,  28.2460,    1102.
 16102, 114.5460,  28.3680,    1116.
 16103, 114.5930,  28.4870,    1096.
 16104, 114.6480,  28.5940,    1097.
 16105, 114.7140,  28.6850,    1152.
 16106, 114.7770,  28.7470,    1213.
 16107, 114.8690,  28.8020,    1266.
 16108, 115.0140,  28.8710,    1292.
 17000, 113.9420,  30.9070,      10.
 17065, 113.9190,  30.7810,       3.
 17066, 113.9010,  30.6710,       2.
 17067, 113.8850,  30.5750,       2.
 17068, 113.8680,  30.4830,       2.
 17069, 113.8450,  30.3890,       2.
 17070, 113.8090,  30.2960,       2.
 17071, 113.7630,  30.2040,       2.
 17072, 113.7210,  30.1170,       2.
 17073, 113.6800,  30.0330,       2.
 17074, 113.6370,  29.9480,       2.
 17075, 113.5990,  29.8560,       3.
 17076, 113.5630,  29.7570,       7.
 17077, 113.5280,  29.6620,      21.
 17078, 113.4890,  29.5650,      49.
 17079, 113.4430,  29.4620,      73.
 17080, 113.3860,  29.3710,      74.
 17081, 113.3250,  29.3010,      65.
 17082, 113.2670,  29.2470,      59.
 17083, 113.2190,  29.2030,      59.
 17084, 113.1830,  29.1640,      60.
 17085, 113.1580,  29.1310,      63.
 17086, 113.1400,  29.0980,      65.
 17087, 113.1260,  29.0570,      66.
 17088, 113.1180,  29.0080,      67.
 17089, 113.1150,  28.9560,      68.
 17090, 113.1150,  28.9100,      72.
 17091, 113.1140,  28.8710,      79.
 17092, 113.1090,  28.8370,      83.
 17093, 113.1020,  28.8090,      77.
 17094, 113.0940,  28.7840,      60.
 17095, 113.0940,  28.7570,      50.
 17096, 113.1170,  28.7220,      60.
 17097, 113.1760,  28.6810,      93.
 17098, 113.2620,  28.6600,     130.
 17099, 113.3340,  28.6720,     150.
 17100, 113.3750,  28.7010,     142.
 17101, 113.3680,  28.7350,     126.
 17102, 113.3290,  28.7770,     114.
 17103, 113.2770,  28.8340,     101.
 17104, 113.2390,  28.8940,      85.
 17105, 113.2140,  28.9520,      72.
 17106, 113.1970,  29.0160,      60.
 17107, 113.1970,  29.1010,      55.
 17108, 113.2290,  29.2140,      60.
 17109, 113.3000,  29.3560,      76.
 17110, 113.3930,  29.4950,      82.
 17111, 113.4860,  29.6210,      77.
 17112, 113.5790,  29.7460,      64.
 18000, 113.9420,  30.9070,      10.
 18069, 113.9340,  30.8120,       6.
 18070, 113.9180,  30.7030,       6.
 18071, 113.9020,  30.5960,       6.
 18072, 113.8980,  30.4950,       6.
 18073, 113.9050,  30.4010,       6.
 18074, 113.9250,  30.3160,       5.
 18075, 113.9640,  30.2440,       5.
 18076, 114.0350,  30.1810,       5.
 18077, 114.1080,  30.1180,       6.
 18078, 114.1640,  30.0580,      10.
 18079, 114.2090,  30.0060,      17.
 18080, 114.2400,  29.9590,      27.
 18081, 114.2510,  29.9110,      45.
 18082, 114.2420,  29.8690,      75.
 18083, 114.2230,  29.8310,     106.
 18084, 114.2070,  29.7940,     130.
 18085, 114.1990,  29.7580,     147.
 18086, 114.1940,  29.7240,     161.
 18087, 114.1860,  29.6940,     171.
 18088, 114.1740,  29.6670,     178.
 18089, 114.1630,  29.6430,     182.
 18090, 114.1540,  29.6250,     184.
 18091, 114.1470,  29.6120,     184.
 18092, 114.1370,  29.6020,     186.
 18093, 114.1190,  29.5930,     190.
 18094, 114.0920,  29.5860,     198.
 18095, 114.0640,  29.5710,     222.
 18096, 114.0440,  29.5380,     261.
 18097, 114.0340,  29.4820,     314.
 18098, 114.0460,  29.4130,     399.
 18099, 114.0950,  29.3570,     509.
 18100, 114.1950,  29.3390,     667.
 18101, 114.3450,  29.3740,     836.
 18102, 114.5360,  29.4570,     938.
 18103, 114.7630,  29.5790,     972.
 18104, 114.9940,  29.6900,     904.
 18105, 115.2410,  29.7720,     792.
 18106, 115.4560,  29.8640,     678.
 18107, 115.6660,  29.9770,     607.
 18108, 115.9000,  30.1390,     703.
 18109, 116.1330,  30.3280,     874.
 18110, 116.3970,  30.5340,     996.
 18111, 116.7090,  30.7540,    1088.
 18112, 117.0440,  30.9520,    1009.
 18113, 117.3930,  31.1120,     921.
 18114, 117.7430,  31.2590,     948.
 18115, 118.0810,  31.4270,     966.
 18116, 118.3930,  31.6300,     949.
 19000, 113.9420,  30.9070,      10.
 19073, 113.9400,  30.8040,       3.
 19074, 113.9320,  30.6980,       2.
 19075, 113.9270,  30.5990,       2.
 19076, 113.9360,  30.5050,       2.
 19077, 113.9510,  30.4150,       1.
 19078, 113.9540,  30.3230,       0.
 19079, 113.9410,  30.2230,       0.
 19080, 113.9110,  30.1350,       0.
 19081, 113.8690,  30.0640,       0.
 19082, 113.8140,  30.0010,       0.
 19083, 113.7510,  29.9460,       0.
 19084, 113.6920,  29.8980,       0.
 19085, 113.6360,  29.8510,       1.
 19086, 113.5820,  29.8080,       3.
 19087, 113.5280,  29.7670,       4.
 19088, 113.4760,  29.7230,       5.
 19089, 113.4300,  29.6790,       6.
 19090, 113.3910,  29.6360,       7.
 19091, 113.3590,  29.5950,       9.
 19092, 113.3330,  29.5530,       9.
 19093, 113.3080,  29.5110,       8.
 19094, 113.2830,  29.4710,       3.
 19095, 113.2570,  29.4310,       0.
 19096, 113.2350,  29.3860,       2.
 19097, 113.2200,  29.3350,       6.
 19098, 113.2090,  29.2800,      10.
 19099, 113.1980,  29.2260,      12.
 19100, 113.1830,  29.1810,      15.
 19101, 113.1680,  29.1610,      18.
 19102, 113.1600,  29.1760,      22.
 19103, 113.1610,  29.2260,      26.
 19104, 113.1770,  29.3020,      31.
 19105, 113.2100,  29.3860,      36.
 19106, 113.2550,  29.4730,      38.
 19107, 113.3120,  29.5630,      37.
 19108, 113.3810,  29.6610,      30.
 19109, 113.4580,  29.7710,      23.
 19110, 113.5330,  29.8900,      22.
 19111, 113.5920,  30.0090,      20.
 19112, 113.6320,  30.1330,      20.
 19113, 113.6600,  30.2770,      20.
 19114, 113.6930,  30.4400,      20.
 19115, 113.7290,  30.6150,      20.
 19116, 113.7800,  30.7870,      20.
 19117, 113.8590,  30.9430,      22.
 19118, 113.9520,  31.0800,      29.
 19119, 114.0720,  31.2240,      68.
 19120, 114.2450,  31.4130,     130.
 20000, 113.9420,  30.9070,      10.
 20077, 113.9030,  30.8170,       5.
 20078, 113.8500,  30.7240,       4.
 20079, 113.7870,  30.6300,       4.
 20080, 113.7160,  30.5370,       3.
 20081, 113.6420,  30.4530,       3.
 20082, 113.5670,  30.3790,       3.
 20083, 113.4950,  30.3120,       3.
 20084, 113.4280,  30.2520,       3.
 20085, 113.3630,  30.1960,       3.
 20086, 113.3030,  30.1410,       3.
 20087, 113.2500,  30.0910,       3.
 20088, 113.2040,  30.0450,       3.
 20089, 113.1610,  30.0040,       3.
 20090, 113.1170,  29.9620,       3.
 20091, 113.0730,  29.9200,       3.
 20092, 113.0270,  29.8800,       3.
 20093, 112.9750,  29.8420,       1.
 20094, 112.9160,  29.8070,       0.
 20095, 112.8630,  29.7740,       0.
 20096, 112.8310,  29.7430,       1.
 20097, 112.8200,  29.7110,       3.
 20098, 112.8110,  29.6740,       6.
 20099, 112.7910,  29.6360,      10.
 20100, 112.7630,  29.6090,      14.
 20101, 112.7320,  29.6060,      18.
 20102, 112.6980,  29.6370,      22.
 20103, 112.6560,  29.7080,      26.
 20104, 112.6190,  29.8060,      29.
 20105, 112.6020,  29.9070,      32.
 20106, 112.6030,  30.0170,      33.
 20107, 112.6210,  30.1400,      35.
 20108, 112.6660,  30.2720,      38.
 20109, 112.7460,  30.4160,      38.
 20110, 112.8320,  30.5750,      38.
 20111, 112.8860,  30.7350,      44.
 20112, 112.9430,  30.9220,      84.
 20113, 113.0960,  31.1870,     230.
 20114, 113.3210,  31.4700,     273.
 20115, 113.5590,  31.7160,     267.
 20116, 113.8780,  31.9560,     436.
 20117, 114.2060,  32.1880,     300.
 20118, 114.5090,  32.4200,     254.
 20119, 114.8120,  32.6800,     233.
 20120, 115.1160,  32.9560,     248.
 20121, 115.3910,  33.2450,     288.
 20122, 115.6270,  33.5710,     336.
 20123, 115.8560,  33.9320,     373.
 20124, 116.0570,  34.2980,     436.
END
