 15061, 113.8520,  30.6260,       6.
 15062, 113.8190,  30.5170,       6.
 15063, 113.8210,  30.4140,       8.
 15064, 113.8350,  30.3160,       8.
 15065, 113.8580,  30.2300,       8.
 15066, 113.9010,  30.1640,       8.
 15067, 113.9620,  30.1110,       8.
 15068, 114.0430,  30.0650,       9.
 15069, 114.1420,  30.0190,      16.
 15070, 114.2750,  29.9600,      35.
 15071, 114.4230,  29.8960,      71.
 15072, 114.5540,  29.8450,     116.
 15073, 114.6700,  29.8000,     136.
 15074, 114.7480,  29.7410,     121.
 15075, 114.7790,  29.6590,     132.
 15076, 114.7890,  29.5570,     226.
 15077, 114.8250,  29.4280,     474.
 15078, 114.8690,  29.2790,     709.
 15079, 114.9480,  29.0700,     996.
 15080, 115.1410,  28.7930,    1316.
 15081, 115.2810,  28.5360,    1534.
 15082, 115.4620,  28.4020,    1902.
 15083, 115.6880,  28.3380,    2179.
 15084, 115.8480,  28.2790,    2893.
 15085, 115.9520,  28.2090,    3296.
 15086, 116.0670,  28.1660,    3523.
 15087, 116.1510,  28.1510,    3791.
 15088, 116.1450,  28.1420,    4066.
 15089, 116.0640,  28.1420,    4263.
 15090, 115.9560,  28.1460,    4372.
 15091, 115.8180,  28.1400,    4456.
 15092, 115.6480,  28.1220,    4529.
 15093, 115.4730,  28.0990,    4533.
 15094, 115.3240,  28.0640,    4445.
 15095, 115.2360,  28.0220,    4333.
 15096, 115.1940,  27.9940,    4280.
 15097, 115.1740,  27.9840,    4283.
 15098, 115.1570,  27.9840,    4312.
 15099, 115.1260,  27.9870,    4350.
 15100, 115.0770,  27.9950,    4411.
 15101, 115.0020,  28.0160,    4470.
 15102, 114.9130,  28.0590,    4489.
 15103, 114.8260,  28.1240,    4482.
 15104, 114.7380,  28.2120,    4477.
 16000, 113.9420,  30.9070,      10.
 16061, 113.9810,  30.8130,       8.
 16062, 114.0190,  30.6970,       2.
 16063, 114.0740,  30.5780,       0.
 16064, 114.1440,  30.4620,       5.
 16065, 114.2190,  30.3520,      12.
 16066, 114.3010,  30.2500,      18.
 16067, 114.4000,  30.1580,      27.
 16068, 114.5170,  30.0770,      50.
 16069, 114.6690,  30.0030,      93.
 16070, 114.8580,  29.9470,     135.
 16071, 115.0150,  29.9120,     166.
 16072, 115.1140,  29.8770,     203.
 16073, 115.1620,  29.8460,     226.
 16074, 115.1580,  29.7850,     244.
 16075, 115.1310,  29.6480,     325.
 16076, 115.1800,  29.4790,     755.
 16077, 115.3710,  29.3190,    1377.
 16078, 115.5420,  29.1470,    1486.
 16079, 115.7090,  28.9220,    1539.
 16080, 115.9210,  28.7130,    1792.
 16081, 116.0700,  28.5400,    1969.
 16082, 116.1640,  28.3700,    2025.
 16083, 116.2760,  28.2310,    2130.
 16084, 116.3990,  28.1420,    2447.
 16085, 116.4800,  28.0620,    2949.
 16086, 116.4900,  27.9880,    3335.
 16087, 116.5180,  27.9520,    3597.
 16088, 116.5110,  27.9310,    3776.
 16089, 116.4560,  27.9030,    3887.
 16090, 116.3920,  27.8720,    3953.
 16091, 116.3380,  27.8250,    3950.
 16092, 116.3110,  27.7690,    3873.
 16093, 116.3070,  27.7230,    3765.
 16094, 116.3210,  27.6950,    3689.
 16095, 116.3430,  27.6900,    3658.
 16096, 116.3710,  27.7100,    3649.
 16097, 116.4050,  27.7540,    3655.
 16098, 116.4310,  27.8020,    3668.
 16099, 116.4370,  27.8420,    3691.
 16100, 116.4220,  27.8820,    3736.
 16101, 116.3950,  27.9290,    3790.
 16102, 116.3700,  27.9860,    3824.
 16103, 116.3480,  28.0490,    3819.
 16104, 116.3290,  28.1250,    3825.
 16105, 116.2970,  28.2350,    3921.
 16106, 116.2330,  28.3890,    4070.
 16107, 116.1310,  28.5590,    4147.
 16108, 115.9950,  28.7210,    4272.
 17000, 113.9420,  30.9070,      10.
 17065, 114.1160,  30.7890,       9.
 17066, 114.2850,  30.6910,       8.
 17067, 114.4480,  30.5900,      11.
 17068, 114.6150,  30.4910,      12.
 17069, 114.7840,  30.4200,      22.
 17070, 114.9530,  30.3710,      40.
 17071, 115.0760,  30.3240,      57.
 17072, 115.1240,  30.2790,      74.
 17073, 115.1050,  30.2340,      92.
 17074, 115.0420,  30.1770,     118.
 17075, 114.9430,  30.0850,     158.
 17076, 114.8210,  29.9470,     211.
 17077, 114.7620,  29.8140,     208.
 17078, 114.7560,  29.7230,     178.
 17079, 114.7570,  29.6500,     177.
 17080, 114.7450,  29.5700,     216.
 17081, 114.7170,  29.4920,     295.
 17082, 114.6900,  29.4520,     371.
 17083, 114.6670,  29.4290,     414.
 17084, 114.6480,  29.3950,     423.
 17085, 114.6330,  29.3540,     416.
 17086, 114.6160,  29.3090,     416.
 17087, 114.5880,  29.2590,     441.
 17088, 114.5520,  29.2040,     494.
 17089, 114.5240,  29.1450,     548.
 17090, 114.5170,  29.0740,     582.
 17091, 114.5300,  28.9810,     590.
 17092, 114.5550,  28.8900,     594.
 17093, 114.5810,  28.8190,     593.
 17094, 114.6050,  28.7640,     559.
 17095, 114.6270,  28.7180,     527.
 17096, 114.6410,  28.6730,     538.
 17097, 114.6420,  28.6270,     580.
 17098, 114.6290,  28.5700,     621.
 17099, 114.6090,  28.4990,     622.
 17100, 114.5830,  28.4210,     591.
 17101, 114.5490,  28.3490,     546.
 17102, 114.5070,  28.2920,     506.
 17103, 114.4580,  28.2510,     483.
 17104, 114.3960,  28.2150,     478.
 17105, 114.3130,  28.1760,     491.
 17106, 114.2070,  28.1280,     522.
 17107, 114.0890,  28.0640,     604.
 17108, 113.9760,  27.9970,     797.
 17109, 113.8680,  27.9310,    1012.
 17110, 113.7480,  27.8610,    1116.
 17111, 113.6260,  27.7860,    1126.
 17112, 113.5040,  27.7090,    1120.
 18000, 113.9420,  30.9070,      10.
 18069, 114.0490,  30.9010,      12.
 18070, 114.1210,  30.9420,      17.
 18071, 114.1440,  31.0020,      25.
 18072, 114.1120,  31.0250,      26.
 18073, 114.0330,  30.9950,      19.
 18074, 113.9250,  30.9270,      13.
 18075, 113.7930,  30.8460,      10.
 18076, 113.6170,  30.7530,       9.
 18077, 113.4500,  30.6540,       8.
 18078, 113.3080,  30.5260,       6.
 18079, 113.1370,  30.3490,       7.
 18080, 112.9620,  30.1850,      10.
 18081, 112.8680,  30.0490,      14.
 18082, 112.8510,  29.9410,      21.
 18083, 112.8560,  29.8360,      25.
 18084, 112.8560,  29.7230,      23.
 18085, 112.8580,  29.5960,      14.
 18086, 112.8630,  29.4620,       0.
 18087, 112.8760,  29.3260,       0.
 18088, 112.8910,  29.1870,       0.
 18089, 112.8960,  29.0460,       0.
 18090, 112.8890,  28.9020,       0.
 18091, 112.8810,  28.7560,       2.
 18092, 112.8870,  28.6240,       4.
 18093, 112.9180,  28.5180,       5.
 18094, 112.9650,  28.4390,       8.
 18095, 113.0180,  28.3780,       8.
 18096, 113.0700,  28.3210,       7.
 18097, 113.1230,  28.2650,       6.
 18098, 113.1730,  28.2080,       7.
 18099, 113.2140,  28.1480,       8.
 18100, 113.2470,  28.0850,      11.
 18101, 113.2720,  28.0160,      19.
 18102, 113.2920,  27.9420,      35.
 18103, 113.3030,  27.8680,      51.
 18104, 113.3020,  27.7880,      59.
 18105, 113.2940,  27.6980,      61.
 18106, 113.2790,  27.5900,      80.
 18107, 113.2510,  27.4740,     130.
 18108, 113.2010,  27.3640,     180.
 18109, 113.1230,  27.2530,     187.
 18110, 113.0370,  27.1460,     189.
 18111, 112.9480,  27.0520,     190.
 18112, 112.8500,  26.9660,     178.
 18113, 112.7610,  26.8880,     163.
 18114, 112.6930,  26.8170,     167.
 18115, 112.6480,  26.7500,     182.
 18116, 112.6190,  26.6870,     197.
 19000, 113.9420,  30.9070,      10.
 19073, 113.9080,  30.8530,       9.
 19074, 113.8520,  30.7710,       8.
 19075, 113.7560,  30.6820,       8.
 19076, 113.6030,  30.5900,       6.
 19077, 113.4350,  30.4850,       5.
 19078, 113.2840,  30.3470,       5.
 19079, 113.1020,  30.1910,       8.
 19080, 112.9400,  30.0380,      10.
 19081, 112.8590,  29.9060,      14.
 19082, 112.8300,  29.7930,      16.
 19083, 112.8180,  29.6890,      13.
 19084, 112.8030,  29.5640,       2.
 19085, 112.7940,  29.4200,       0.
 19086, 112.8040,  29.2760,       0.
 19087, 112.8200,  29.1300,       0.
 19088, 112.8260,  28.9790,       0.
 19089, 112.8240,  28.8290,       2.
 19090, 112.8210,  28.6790,       6.
 19091, 112.8220,  28.5380,       6.
 19092, 112.8340,  28.4100,       4.
 19093, 112.8620,  28.3010,       2.
 19094, 112.9060,  28.2110,       0.
 19095, 112.9530,  28.1320,       0.
 19096, 112.9900,  28.0550,       0.
 19097, 113.0190,  27.9790,       0.
 19098, 113.0410,  27.9050,       1.
 19099, 113.0590,  27.8360,       1.
 19100, 113.0720,  27.7780,       2.
 19101, 113.0810,  27.7260,       2.
 19102, 113.0870,  27.6750,       2.
 19103, 113.0880,  27.6220,       3.
 19104, 113.0890,  27.5620,       6.
 19105, 113.0890,  27.4900,      16.
 19106, 113.0850,  27.3990,      33.
 19107, 113.0700,  27.3050,      44.
 19108, 113.0410,  27.2210,      47.
 19109, 113.0020,  27.1410,      54.
 19110, 112.9450,  27.0600,      68.
 19111, 112.8690,  26.9830,      76.
 19112, 112.7840,  26.9100,      76.
 19113, 112.7070,  26.8400,      83.
 19114, 112.6480,  26.7730,     101.
 19115, 112.6060,  26.7110,     125.
 19116, 112.5790,  26.6540,     150.
 19117, 112.5650,  26.6020,     167.
 19118, 112.5640,  26.5580,     174.
 19119, 112.5740,  26.5230,     178.
 19120, 112.5860,  26.4960,     183.
 20000, 113.9420,  30.9070,      10.
 20077, 113.7520,  30.8210,       6.
 20078, 113.6210,  30.7140,       8.
 20079, 113.5150,  30.5850,       9.
 20080, 113.3830,  30.4390,      12.
 20081, 113.2600,  30.3050,      12.
 20082, 113.1780,  30.1750,       8.
 20083, 113.1430,  30.0580,       9.
 20084, 113.1350,  29.9530,      11.
 20085, 113.1480,  29.8590,      12.
 20086, 113.1630,  29.7660,      14.
 20087, 113.1670,  29.6640,      23.
 20088, 113.1660,  29.5520,      33.
 20089, 113.1670,  29.4400,      37.
 20090, 113.1670,  29.3240,      35.
 20091, 113.1680,  29.2180,      23.
 20092, 113.1800,  29.1170,      14.
 20093, 113.2140,  29.0180,      14.
 20094, 113.2690,  28.9250,      26.
 20095, 113.3450,  28.8410,      61.
 20096, 113.4340,  28.7630,      94.
 20097, 113.5250,  28.7080,     108.
 20098, 113.6010,  28.6720,     121.
 20099, 113.6510,  28.6350,     138.
 20100, 113.6820,  28.5940,     154.
 20101, 113.7000,  28.5460,     168.
 20102, 113.7090,  28.4920,     180.
 20103, 113.7070,  28.4330,     188.
 20104, 113.7040,  28.3690,     195.
 20105, 113.7050,  28.3050,     214.
 20106, 113.7050,  28.2400,     247.
 20107, 113.6850,  28.1630,     280.
 20108, 113.6440,  28.0750,     309.
 20109, 113.5880,  27.9980,     361.
 20110, 113.5190,  27.9230,     407.
 20111, 113.4450,  27.8360,     396.
 20112, 113.3670,  27.7470,     366.
 20113, 113.2880,  27.6520,     345.
 20114, 113.2130,  27.5490,     338.
 20115, 113.1410,  27.4350,     345.
 20116, 113.0620,  27.2990,     361.
 20117, 112.9770,  27.1530,     373.
 20118, 112.8980,  27.0190,     376.
 20119, 112.8320,  26.9080,     372.
 20120, 112.7770,  26.8240,     367.
 20121, 112.7300,  26.7640,     354.
 20122, 112.6860,  26.7130,     344.
 20123, 112.6380,  26.6620,     344.
 20124, 112.5780,  26.6100,     345.
END
