 15061, 113.8590,  30.6180,       5.
 15062, 113.8270,  30.5080,       6.
 15063, 113.8280,  30.4050,       7.
 15064, 113.8420,  30.3070,       8.
 15065, 113.8660,  30.2210,       8.
 15066, 113.9090,  30.1560,       8.
 15067, 113.9700,  30.1040,       8.
 15068, 114.0500,  30.0580,       9.
 15069, 114.1480,  30.0120,      16.
 15070, 114.2790,  29.9520,      36.
 15071, 114.4250,  29.8890,      74.
 15072, 114.5550,  29.8370,     120.
 15073, 114.6700,  29.7900,     140.
 15074, 114.7480,  29.7280,     125.
 15075, 114.7820,  29.6440,     145.
 15076, 114.7960,  29.5400,     258.
 15077, 114.8460,  29.4060,     539.
 15078, 114.8990,  29.2490,     785.
 15079, 115.0130,  29.0080,    1157.
 15080, 115.2300,  28.7280,    1506.
 15081, 115.4110,  28.5130,    1879.
 15082, 115.6220,  28.4190,    2084.
 15083, 115.8390,  28.3800,    2772.
 15084, 116.0180,  28.3490,    3254.
 15085, 116.1940,  28.3390,    3553.
 15086, 116.3340,  28.3550,    3792.
 15087, 116.3910,  28.3850,    4062.
 15088, 116.3420,  28.4120,    4343.
 15089, 116.2020,  28.4510,    4608.
 15090, 116.0330,  28.5090,    4755.
 15091, 115.8380,  28.5600,    4860.
 15092, 115.6170,  28.5970,    5015.
 15093, 115.3900,  28.6200,    5149.
 15094, 115.1560,  28.6230,    5161.
 15095, 114.9360,  28.6100,    4968.
 15096, 114.7660,  28.5990,    4774.
 15097, 114.6410,  28.5930,    4712.
 15098, 114.5270,  28.5940,    4696.
 15099, 114.4100,  28.5960,    4578.
 15100, 114.3140,  28.5950,    4327.
 15101, 114.2690,  28.6100,    4056.
 15102, 114.2560,  28.6670,    3867.
 15103, 114.2530,  28.7610,    3742.
 15104, 114.2560,  28.8800,    3726.
 16000, 113.9460,  30.9000,      10.
 16061, 113.9830,  30.8050,       7.
 16062, 114.0160,  30.6880,       1.
 16063, 114.0680,  30.5700,       0.
 16064, 114.1350,  30.4530,       4.
 16065, 114.2090,  30.3450,      11.
 16066, 114.2890,  30.2450,      16.
 16067, 114.3850,  30.1550,      26.
 16068, 114.5000,  30.0740,      48.
 16069, 114.6480,  29.9990,      90.
 16070, 114.8340,  29.9420,     130.
 16071, 114.9930,  29.9060,     157.
 16072, 115.0950,  29.8750,     187.
 16073, 115.1430,  29.8510,     206.
 16074, 115.1390,  29.7960,     224.
 16075, 115.1120,  29.6650,     298.
 16076, 115.1540,  29.4930,     704.
 16077, 115.3410,  29.3350,    1340.
 16078, 115.5090,  29.1670,    1463.
 16079, 115.6610,  28.9360,    1473.
 16080, 115.8630,  28.7090,    1752.
 16081, 116.0030,  28.5300,    1962.
 16082, 116.0960,  28.3630,    2027.
 16083, 116.2200,  28.2300,    2130.
 16084, 116.3530,  28.1470,    2482.
 16085, 116.4370,  28.0660,    2978.
 16086, 116.4510,  27.9910,    3360.
 16087, 116.4770,  27.9570,    3637.
 16088, 116.4590,  27.9360,    3835.
 16089, 116.3900,  27.9110,    3958.
 16090, 116.3140,  27.8830,    4029.
 16091, 116.2490,  27.8380,    4010.
 16092, 116.2160,  27.7810,    3911.
 16093, 116.2120,  27.7310,    3783.
 16094, 116.2310,  27.6990,    3676.
 16095, 116.2650,  27.6910,    3618.
 16096, 116.3100,  27.7110,    3593.
 16097, 116.3640,  27.7570,    3592.
 16098, 116.4080,  27.8070,    3604.
 16099, 116.4290,  27.8480,    3631.
 16100, 116.4240,  27.8890,    3683.
 16101, 116.4050,  27.9360,    3742.
 16102, 116.3870,  27.9910,    3774.
 16103, 116.3730,  28.0500,    3760.
 16104, 116.3640,  28.1210,    3751.
 16105, 116.3420,  28.2220,    3816.
 16106, 116.2960,  28.3630,    3932.
 16107, 116.2130,  28.5210,    4003.
 16108, 116.1040,  28.6760,    4101.
 17000, 113.9460,  30.9000,      10.
 17065, 114.1190,  30.7830,       9.
 17066, 114.2860,  30.6840,       8.
 17067, 114.4490,  30.5810,      11.
 17068, 114.6160,  30.4810,      13.
 17069, 114.7860,  30.4110,      24.
 17070, 114.9590,  30.3610,      43.
 17071, 115.0830,  30.3140,      61.
 17072, 115.1340,  30.2660,      80.
 17073, 115.1170,  30.2210,      97.
 17074, 115.0560,  30.1650,     122.
 17075, 114.9580,  30.0690,     169.
 17076, 114.8390,  29.9200,     242.
 17077, 114.7970,  29.7640,     257.
 17078, 114.7990,  29.6420,     265.
 17079, 114.7850,  29.5150,     310.
 17080, 114.7450,  29.3780,     386.
 17081, 114.7170,  29.2940,     418.
 17082, 114.6950,  29.2550,     398.
 17083, 114.6720,  29.2350,     365.
 17084, 114.6520,  29.2060,     336.
 17085, 114.6420,  29.1760,     318.
 17086, 114.6340,  29.1490,     310.
 17087, 114.6170,  29.1220,     305.
 17088, 114.5910,  29.0930,     310.
 17089, 114.5670,  29.0610,     327.
 17090, 114.5550,  29.0240,     347.
 17091, 114.5550,  28.9790,     361.
 17092, 114.5670,  28.9290,     370.
 17093, 114.5880,  28.8840,     370.
 17094, 114.6150,  28.8480,     362.
 17095, 114.6420,  28.8150,     361.
 17096, 114.6650,  28.7800,     387.
 17097, 114.6840,  28.7430,     455.
 17098, 114.6930,  28.6960,     540.
 17099, 114.6910,  28.6320,     598.
 17100, 114.6780,  28.5520,     621.
 17101, 114.6570,  28.4710,     610.
 17102, 114.6350,  28.4030,     585.
 17103, 114.6100,  28.3490,     554.
 17104, 114.5740,  28.3050,     522.
 17105, 114.5150,  28.2580,     498.
 17106, 114.4240,  28.2070,     496.
 17107, 114.3100,  28.1540,     519.
 17108, 114.1840,  28.1010,     604.
 17109, 114.0650,  28.0530,     815.
 17110, 113.9610,  28.0130,    1046.
 17111, 113.8560,  27.9710,    1191.
 17112, 113.7430,  27.9310,    1250.
 18000, 113.9460,  30.9000,      10.
 18069, 114.0540,  30.8940,      12.
 18070, 114.1270,  30.9330,      17.
 18071, 114.1520,  30.9920,      25.
 18072, 114.1210,  31.0160,      26.
 18073, 114.0420,  30.9880,      19.
 18074, 113.9340,  30.9210,      13.
 18075, 113.8020,  30.8400,       9.
 18076, 113.6260,  30.7460,       9.
 18077, 113.4580,  30.6470,       8.
 18078, 113.3150,  30.5180,       6.
 18079, 113.1420,  30.3420,       7.
 18080, 112.9670,  30.1800,      10.
 18081, 112.8720,  30.0430,      14.
 18082, 112.8540,  29.9350,      22.
 18083, 112.8580,  29.8280,      25.
 18084, 112.8580,  29.7150,      22.
 18085, 112.8590,  29.5880,      13.
 18086, 112.8640,  29.4540,       0.
 18087, 112.8770,  29.3170,       0.
 18088, 112.8910,  29.1770,       0.
 18089, 112.8960,  29.0360,       0.
 18090, 112.8890,  28.8920,       0.
 18091, 112.8820,  28.7470,       2.
 18092, 112.8880,  28.6150,       4.
 18093, 112.9190,  28.5100,       5.
 18094, 112.9660,  28.4310,       8.
 18095, 113.0190,  28.3700,       7.
 18096, 113.0720,  28.3130,       6.
 18097, 113.1250,  28.2560,       5.
 18098, 113.1750,  28.1980,       5.
 18099, 113.2150,  28.1390,       6.
 18100, 113.2480,  28.0750,      10.
 18101, 113.2730,  28.0070,      18.
 18102, 113.2930,  27.9360,      32.
 18103, 113.3040,  27.8650,      48.
 18104, 113.3040,  27.7880,      55.
 18105, 113.2980,  27.7010,      57.
 18106, 113.2840,  27.5960,      74.
 18107, 113.2570,  27.4810,     121.
 18108, 113.2070,  27.3720,     171.
 18109, 113.1310,  27.2620,     181.
 18110, 113.0450,  27.1560,     185.
 18111, 112.9560,  27.0600,     187.
 18112, 112.8580,  26.9730,     175.
 18113, 112.7680,  26.8950,     160.
 18114, 112.7000,  26.8230,     163.
 18115, 112.6540,  26.7560,     180.
 18116, 112.6250,  26.6920,     195.
 19000, 113.9460,  30.9000,      10.
 19073, 113.9130,  30.8440,       9.
 19074, 113.8580,  30.7630,       8.
 19075, 113.7630,  30.6740,       8.
 19076, 113.6100,  30.5820,       6.
 19077, 113.4430,  30.4770,       5.
 19078, 113.2910,  30.3400,       5.
 19079, 113.1090,  30.1850,       8.
 19080, 112.9470,  30.0330,      10.
 19081, 112.8650,  29.9000,      14.
 19082, 112.8350,  29.7870,      16.
 19083, 112.8230,  29.6820,      12.
 19084, 112.8080,  29.5570,       1.
 19085, 112.7990,  29.4120,       0.
 19086, 112.8090,  29.2680,       0.
 19087, 112.8240,  29.1230,       0.
 19088, 112.8310,  28.9720,       0.
 19089, 112.8290,  28.8220,       3.
 19090, 112.8260,  28.6740,       7.
 19091, 112.8270,  28.5340,       7.
 19092, 112.8390,  28.4070,       5.
 19093, 112.8680,  28.2990,       2.
 19094, 112.9120,  28.2090,       0.
 19095, 112.9580,  28.1310,       0.
 19096, 112.9960,  28.0540,       0.
 19097, 113.0240,  27.9780,       0.
 19098, 113.0470,  27.9040,       1.
 19099, 113.0660,  27.8360,       2.
 19100, 113.0790,  27.7790,       2.
 19101, 113.0890,  27.7280,       2.
 19102, 113.0950,  27.6770,       2.
 19103, 113.0970,  27.6260,       3.
 19104, 113.0980,  27.5670,       7.
 19105, 113.0980,  27.4940,      18.
 19106, 113.0940,  27.4010,      37.
 19107, 113.0770,  27.3050,      49.
 19108, 113.0460,  27.2180,      53.
 19109, 113.0040,  27.1350,      62.
 19110, 112.9450,  27.0530,      78.
 19111, 112.8670,  26.9760,      90.
 19112, 112.7810,  26.9030,      97.
 19113, 112.7030,  26.8330,     112.
 19114, 112.6430,  26.7660,     132.
 19115, 112.6010,  26.7020,     159.
 19116, 112.5730,  26.6430,     180.
 19117, 112.5570,  26.5910,     193.
 19118, 112.5560,  26.5460,     202.
 19119, 112.5650,  26.5100,     208.
 19120, 112.5760,  26.4830,     215.
 20000, 113.9460,  30.9000,      10.
 20077, 113.7560,  30.8130,       6.
 20078, 113.6240,  30.7060,       8.
 20079, 113.5150,  30.5770,      10.
 20080, 113.3790,  30.4300,      12.
 20081, 113.2550,  30.2940,      12.
 20082, 113.1730,  30.1630,       9.
 20083, 113.1380,  30.0470,      10.
 20084, 113.1310,  29.9410,      13.
 20085, 113.1450,  29.8460,      13.
 20086, 113.1600,  29.7530,      16.
 20087, 113.1640,  29.6500,      24.
 20088, 113.1650,  29.5370,      34.
 20089, 113.1670,  29.4240,      37.
 20090, 113.1680,  29.3090,      34.
 20091, 113.1690,  29.2020,      22.
 20092, 113.1820,  29.1000,      13.
 20093, 113.2150,  28.9980,      14.
 20094, 113.2720,  28.9050,      29.
 20095, 113.3490,  28.8190,      66.
 20096, 113.4380,  28.7420,      99.
 20097, 113.5290,  28.6900,     108.
 20098, 113.6020,  28.6530,     122.
 20099, 113.6500,  28.6140,     140.
 20100, 113.6800,  28.5700,     157.
 20101, 113.6960,  28.5200,     172.
 20102, 113.7040,  28.4630,     182.
 20103, 113.7030,  28.4030,     185.
 20104, 113.7000,  28.3400,     187.
 20105, 113.7020,  28.2780,     200.
 20106, 113.7040,  28.2160,     225.
 20107, 113.6890,  28.1420,     250.
 20108, 113.6520,  28.0590,     277.
 20109, 113.5970,  27.9840,     323.
 20110, 113.5290,  27.9110,     356.
 20111, 113.4560,  27.8290,     337.
 20112, 113.3800,  27.7430,     304.
 20113, 113.3020,  27.6500,     284.
 20114, 113.2280,  27.5480,     275.
 20115, 113.1590,  27.4360,     272.
 20116, 113.0890,  27.3060,     276.
 20117, 113.0230,  27.1650,     289.
 20118, 112.9700,  27.0360,     302.
 20119, 112.9280,  26.9290,     310.
 20120, 112.8900,  26.8470,     311.
 20121, 112.8590,  26.7860,     302.
 20122, 112.8310,  26.7330,     289.
 20123, 112.8050,  26.6780,     281.
 20124, 112.7770,  26.6180,     279.
END
